460,9944618
91,46690318
-110,7974762
-43,049407
25,21037156
-1,518888101
-5,237941244
15,05244969
11,10151558
6,408481189
11,47256567
10,29298314
7,118943154
7,199651346
5,784309907
5,122118166
2,96227314
-7,696029911
-19,35359693
-23,01123449
-21,91974927
-21,57994745
-25,99263419
-33,90861305
-34,07868546
-21,75365013
-8,93430253
-4,371434327
-2,065832838
2,481719511
2,770445724
-4,200425231
-12,93165789
-22,67400976
-34,42823083
-46,94506301
-63,97523966
-85,51948507
-107,328514
-128,4030311
-145,7437305
-156,8512955
-162,7263978
-167,6196971
-176,5318409
-185,2134639
-186,1651875
-184,8876195
-187,3813538
-186,8969696
-185,6850315
-193,4960888
-197,3306754
-182,4393092
-167,8224918
-170,2307084
-172,4144272
-162,8740995
-153,6101587
-153,1230208
-163,1630838
-178,4807274
-185,3263128
-184,4501827
-184,8526606
-180,0340513
-166,74464
-156,7346927
-152,2544559
-145,0541562
-138,3840004
-137,7441756
-135,8848486
-132,3061664
-135,5082557
-143,241223
-151,0051545
-157,3001165
-158,8761547
-156,7332948
-154,3715421
-154,0408819
-153,2412794
-144,4726796
-127,4850079
-114,0281695
-116,10205
-130,4565154
-141,8414122
-142,2565678
-131,9517901
-116,4268683
-107,4315728
-105,7156553
-102,2788493
-96,87087018
-75,49141538
14,35983519
205,933219
427,2290905
487,247821
233,7397982
-142,5445739
-266,3548759
-158,6906723
-102,3015131
-114,186933
-91,59645253
-64,7795782
-59,23580278
-49,2146058
-37,46545391
-32,73780133
-28,03109022
-23,09475113
-16,67820343
-7,530855745
-5,402106379
-8,041343803
-3,197947088
7,128713629
17,43927668
25,23438838
26,26470258
25,53088016
33,28358853
50,02350122
68,50129728
83,96766087
98,92328073
114,8688497
122,8050642
117,2326236
108,9022302
104,5645881
99,47040307
91,37038188
77,76523198
56,90566086
37,2923756
25,67608231
17,05748574
9,437288688
6,066191551
6,944891834
13,82408366
23,20445728
25,33669861
26,72148872
37,35950343
46,50141276
45,64788054
44,54956391
51,45711289
62,62116992
69,04236945
67,72133748
63,90869113
61,85503826
63,56097702
66,52709547
62,75397115
51,74217076
44,49224969
48,50475173
57,78020867
62,56913993
61,37205224
56,93943933
51,52178154
48,61954555
45,98318406
38,61313551
32,25982377
30,67365787
25,85503176
21,55432402
26,77189766
30,25809983
25,51326167
22,78769804
22,58170735
21,64557139
27,22955511
42,33390651
55,20885645
52,60461853
39,52138895
31,95934643
33,66865204
37,14944919
36,90186349
32,92600273
28,97195679
31,78979761
58,12957918
147,7413375
333,3750906
559,0308385
639,4585632
408,4082291
31,37978222
-116,8768488
-31,36175337
10,67496165
-9,266828318
13,81273473
31,41349145
16,78526524
18,17786246
27,0910725
18,77466801
11,47840503
13,9520232
12,94524596
11,45778074
20,98931918
36,03953738
45,35809612
50,44464113
54,54880331
54,17019905
54,30843048
61,46308577
65,1337394
54,56995252
42,27127322
44,23723689
51,96736651
54,71117304
54,71815575
47,98780255
35,7695904
32,06298565
31,36744446
16,93241311
-2,99267151
-15,65838159
-26,56529793
-36,46400958
-40,10511337
-40,48921354
-37,36692129
-30,73885434
-29,60563652
-33,9678973
-34,57627137
-29,68139821
-24,28392158
-22,88448912
-25,48375189
-29,08236389
-31,6809816
-32,28026355
-29,13086982
-23,4834616
-21,58870072
-27,69724917
-36,80976864
-39,17692008
-36,79936319
-34,92775597
-27,56275429
-19,95501136
-23,60517734
-27,01389882
-20,43181839
-14,35957419
-13,54779942
-12,99712196
-11,45816382
-11,68154079
-13,66786195
-11,91772924
-7,681737036
-8,460471718
-10,50451124
-5,81442472
1,859227979
1,015896652
-9,344958842
-14,72386819
-5,371350215
5,462087468
-2,724051133
-23,43025004
-35,90698092
-39,90470276
-47,67386152
-61,96488975
-74,27820629
-77,11421598
-72,22330927
-68,10586198
-58,01223498
12,3072261
197,3521912
433,8723459
507,6173919
246,8370473
-150,9689534
-292,3008589
-190,4089009
-137,7932941
-155,4542355
-134,6419048
-111,3564638
-115,8480566
-112,6168089
-100,4128285
-92,98620482
-85,33700871
-82,46529257
-88,87109013
-88,05441638
-74,26526752
-63,75362089
-60,26943489
-54,31264903
-47,13318381
-44,73094079
-43,60580252
-35,25763264
-19,4362758
-5,641557811
0,626714396
4,118752653
10,0847875
15,27506807
12,43986206
2,579455504
-4,055847239
-3,215723694
-3,649833391
-11,60781803
-26,33930167
-47,34389089
-68,121175
-79,67072624
-82,49210002
-83,58483515
-87,44845406
-88,83246307
-80,48635267
-70,40959777
-67,85165803
-64,8119781
-58,03998799
-59,28510335
-69,29672582
-73,82424338
-67,11703066
-60,17444935
-63,74584856
-71,83056516
-73,42792421
-71,28723938
-73,65781327
-81,03893793
-89,9298952
-94,3299572
-88,98838673
-81,40443774
-82,82735577
-89,75637844
-92,94073587
-92,37965121
-90,82234107
-90,01801603
-93,96588115
-101,4151364
-107,6149774
-113,0645954
-117,5131784
-116,7099114
-110,4039766
-104,8445548
-105,7808247
-113,7119647
-121,6371523
-120,5555656
-110,9663831
-97,11878461
-86,51195167
-89,14506817
-98,26732079
-101,6278996
-101,4759985
-99,81081601
-92,6315554
-82,43742558
-74,47764145
-68,50142448
-50,00800323
29,00338614
214,2834993
455,5830835
568,9028764
370,9936065
-9,394008105
-187,50926
-105,8514529
-49,16990187
-77,71393444
-66,23289048
-30,97612293
-24,19299821
-22,13289667
-13,79521301
-13,92935673
-19,53475252
-17,36084072
-5,157077653
5,327063907
2,842094413
-6,611492855
-9,533222138
-2,422635553
8,970706576
19,14722539
28,35732316
38,35138305
49,37976875
62,19282424
76,79087353
90,1742204
101,8431482
113,5479195
123,038776
134,3159385
154,3796063
172,7299574
180,6171481
183,7913131
177,7525651
162,0009951
151,5366719
148,6096421
147,2199304
151,1175391
162,8024482
175,0246156
180,0339769
179,0804454
175,6639123
170,0342465
167,6912951
167,6348829
159,614813
150,3808666
150,6828034
152,2703614
151,1432573
153,0511869
152,4938246
143,7208244
135,4818196
135,5264232
138,8542282
138,2148079
132,6077159
125,0324868
119,2386363
117,7256616
116,9930416
113,2902374
110,1166926
105,7218338
97,10507092
94,01579746
99,70339118
100,4172144
92,40661452
86,42092434
85,95946269
86,02153481
82,35643292
75,71343664
68,59181359
61,49081985
59,40970053
70,0976903
89,05401394
97,77788691
84,76851592
61,2750995
43,29682857
28,58288708
15,88245254
18,94469667
33,26878599
38,35388246
35,69914405
52,5537254
140,4167785
330,0374531
531,9148976
533,5482597
226,4366867
-127,4206734
-192,7746718
-82,37615759
-59,97597781
-84,57497627
-68,92399318
-64,52386445
-77,87542104
-73,72948835
-68,33688556
-72,94842502
-69,06491163
-59,93714222
-60,0659049
-62,20197851
-59,34613196
-57,24912366
-54,41170093
-48,83459938
-45,26854239
-42,71424048
-38,42239081
-32,64367655
-26,37876642
-25,6283141
-32,39295772
-37,42331934
-40,22000449
-49,03360161
-56,11468162
-53,46379745
-54,83148354
-68,71825548
-83,87460948
-94,05102205
-104,9979495
-119,9658277
-136,2050716
-149,4660747
-157,9992092
-160,5548251
-159,8832503
-163,9847902
-168,1097272
-161,0083208
-149,9308071
-150,1273987
-160,5982843
-169,3436288
-174,3635728
-181,9082328
-186,9777008
-181,5720441
-176,1913055
-181,335503
-189,7546299
-192,1986544
-186,16752
-178,6611452
-178,9294238
-183,2222245
-183,7893913
-179,8807434
-174,9960754
-176,8851573
-184,7977346
-182,9835287
-167,1922366
-153,4235316
-153,1770629
-156,9524565
-150,2493149
-137,0672176
-128,4057213
-124,5143603
-123,8926465
-127,0400702
-124,4561
-109,6401834
-96,59174725
-95,06019785
-91,79492162
-73,54528545
-52,06063716
-50,09030592
-62,88360278
-67,43982115
-65,25823728
-70,08811085
-73,17868544
-62,77918912
-50,38883503
-47,00682196
-37,38233489
21,98545431
178,5973863
405,9543137
529,0571003
340,6566206
-50,74624125
-246,6505915
-159,8055281
-74,46014108
-79,1135133
-65,76472126
-42,16283575
-43,30692262
-43,19604352
-37,07925665
-32,95561753
-26,57417975
-22,93399576
-24,78411765
-23,87359792
-15,70149027
-3,266850429
7,181263107
13,14378822
17,62165841
19,36580194
17,87714109
21,90659127
33,95506029
45,52344751
52,612643
57,9735268
64,60696804
71,26382419
69,19494021
56,15114779
45,13326449
46,14209301
51,42842036
44,24301707
25,58663644
12,96001373
5,863865378
-9,451111712
-29,98424097
-40,48486691
-36,70235584
-30,88609662
-30,0355014
-26,90000629
-20,47907211
-18,27218507
-17,27885743
-11,4986282
-7,681063804
-8,3257587
-7,43233604
-5,000448279
-0,529777791
4,979962544
4,279028754
1,117645215
4,246004101
3,164264848
-11,12744636
-21,37903708
-15,59044913
-9,761659011
-15,64267837
-22,73355444
-26,53437044
-32,54524596
-36,01633736
-33,44783809
-29,83997903
-27,94302882
-33,75729413
-48,28311993
-55,52088974
-47,22102589
-35,13398966
-24,5102815
-11,60044119
-5,905047964
-10,92472063
-10,41011764
0,138062805
13,21908277
30,83216452
48,47649055
49,90120362
39,85540682
39,83816362
48,848498
52,6353946
52,19779885
54,78461715
62,14471714
71,27692783
86,43003998
149,6028063
314,7939418
546,0021241
659,7259939
460,7141552
72,46517597
-111,7724118
-21,00011121
56,78053983
41,56796913
49,86057084
73,15670597
72,954703
79,50285852
93,79943789
95,84267589
97,88077745
107,4119184
115,684246
127,1958803
140,9449142
143,6794147
141,8974238
151,0969591
167,276015
177,6825633
179,8145546
181,6699186
190,7465659
202,0423881
208,8052597
217,0330386
228,4735674
229,6246743
211,4841746
186,2998713
172,5695566
168,2910131
158,4620148
140,3303285
116,1437146
87,89992901
70,84672381
65,98184883
52,8030528
38,30808472
40,49469513
46,36063744
46,40366928
52,37155379
65,26206107
73,07296945
67,55206692
49,9471525
40,75603764
54,47654761
68,60652288
68,64382061
68,08631596
69,93190361
72,17849912
78,57404037
82,61648902
79,3038319
77,38408247
83,85528223
91,71550216
85,96284416
69,09544243
59,11146497
54,50911492
45,786632
41,69229394
47,97441783
54,88136156
53,16152518
43,31335227
33,83533131
27,47599703
20,48393176
17,35776673
19,09618342
17,19791484
9,411746821
-2,763480735
-14,32887258
-15,28547689
-6,134284072
5,373774459
11,98782744
2,707064905
-16,46926066
-25,54183322
-25,76127212
-27,878131
-27,14289678
-18,55598864
-10,11775704
-2,578482766
35,06162399
157,8024245
380,8938525
591,5859148
558,1286924
206,2723407
-130,982909
-148,8867494
-38,93879615
-36,63858758
-59,73558376
-48,47916615
-54,61863695
-57,40321871
-37,08205383
-31,90420415
-43,6186506
-49,47429286
-51,96994908
-50,85435562
-43,12616688
-38,28395509
-38,57621023
-39,25133994
-41,8076695
-44,74344185
-42,55681761
-36,24587524
-31,55861117
-31,24293997
-31,04669466
-28,96762693
-31,25340753
-38,65162663
-45,65979428
-53,27534086
-62,74561765
-71,06789738
-80,73937487
-94,00716772
-107,868317
-123,8197881
-144,1084714
-162,7311835
-173,1846675
-177,4655948
-179,8205655
-182,9961095
-190,4886882
-201,0446948
-207,9104564
-207,5822345
-203,8062269
-203,8285687
-211,145334
-222,502537
-231,6461339
-235,0720241
-236,5260522
-242,004009
-250,5016342
-257,264617
-264,0385986
-273,0691742
-281,101894
-288,8822659
-298,1557572
-308,9177965
-324,1637761
-340,6390533
-352,0889535
-360,5087716
-368,8937745
-377,9892035
-387,790276
-396,2921884
-402,7401182
-409,6292262
-417,7046592
-423,9615521
-429,6450306
-441,2502137
-463,5222159
-492,9561502
-513,7971302
-514,540273
-505,6807016
-498,7135477
-494,1339544
-500,6870783
-518,3680929
-525,1721911
-515,5945874
-507,1305212
-508,7752595
-514,0240992
-515,6223701
-517,3154378
-524,8487062
-505,4676203
-385,1676689
-157,6943877
22,45663859
-68,71022715
-424,9406767
-697,7304594
-684,325385
-611,471326
-637,9142206
-652,1500753
-622,4249677
-610,7350488
-601,3265459
-573,4457648
-550,8390929
-534,0030013
-508,9340475
-486,8788777
-476,3342293
-469,5469335
-465,2639172
-461,9822058
-453,1989251
-443,6613037
-438,6166752
-436,8124804
-441,246269
-449,1657021
-450,8185541
-448,9527143
-452,316189
-458,6571035
-465,9737034
-478,2643565
-489,7775548
-487,2619154
-469,2161822
-445,3892276
-423,7800536
-407,387793
-391,7117109
-367,2512055
-333,0058093
-299,22519
-276,6591515
-273,5576344
-290,1707173
-300,4986168
-274,7916884
-220,3004269
-146,2754667
-41,96758219
81,37231215
225,4931616
428,8937711
683,0728056
942,52879
1206,260109
1492,515009
1804,041597
2161,587841
2576,901572
2972,230484
3237,572135
3362,923947
3413,033208
3426,647075
3417,01257
3409,626587
3413,735889
3387,087114
3309,676771
3235,001247
3182,806805
3111,089589
3017,845622
2927,070812
2831,760953
2728,911724
2630,518698
2532,327336
2417,332999
2275,28094
2114,166315
1957,484183
1820,729507
1698,64716
1581,731925
1466,728499
1347,631497
1213,685455
1061,634831
904,9740096
763,6973073
642,2989724
528,7731902
394,8640863
188,8157296
-76,12786378
-267,9727273
-331,7249401
-371,1406237
-428,2259382
-446,7370788
-411,4302719
-306,0617715
-105,3878557
81,33517752
30,60101335
-297,8466756
-583,5142257
-579,9079786
-484,5342777
-488,6494639
-498,2598724
-467,1218287
-455,4916452
-490,1256171
-627,5300191
-899,9611018
-1196,925088
-1431,428168
-1660,9765
-1912,8262
-2139,983346
-2314,453967
-2408,244046
-2438,609514
-2488,806244
-2575,090054
-2624,966699
-2600,691868
-2542,521184
-2486,210198
-2416,014388
-2320,689156
-2223,989822
-2149,171627
-2097,239725
-2048,449185
-1976,804983
-1883,562004
-1791,725041
-1707,798785
-1633,787832
-1581,196674
-1537,279702
-1476,791199
-1409,735344
-1353,616204
-1295,937738
-1229,20379
-1162,668091
-1092,834259
-1015,205792
-940,7860717
-877,0783607
-821,085801
-769,3114135
-719,2580966
-670,1786261
-623,3256537
-575,9517067
-525,0591874
-475,6503726
-431,9774131
-388,7923334
-344,5970315
-307,6432788
-278,1827201
-246,466873
-210,7471291
-177,2747531
-144,5508837
-104,8265337
-61,85259033
-28,12981605
-3,158848811
22,30979719
49,27573079
78,23868311
109,6985067
136,1551745
158,3587791
185,0595315
211,0077599
227,7039087
243,1485373
264,3423186
282,5360377
296,2305905
312,4269821
322,8763257
322,0798404
320,53885
320,5047811
320,9791616
328,9636186
341,9598768
356,2197568
376,7451727
394,5381307
391,8507267
371,9351447
357,0436542
362,4286089
380,3424438
393,7876737
397,5168905
394,0327616
390,0880272
411,6854984
511,3280548
719,0186424
949,760271
985,3060123
692,1589975
324,0724148
247,2995073
371,8435706
413,2079506
395,6460408
418,9112804
436,007152
433,4371786
446,9549222
460,5639808
458,5179863
459,0706025
463,475522
458,986465
454,6071761
459,5914224
463,1929914
462,4156885
465,513335
471,9897657
476,5988267
476,3443737
474,2302693
478,7603812
485,6885799
484,0187369
482,2547225
487,6504037
484,9596426
470,1862939
457,8342033
448,9072057
435,6591231
421,0937629
410,214916
397,5263552
373,7818332
342,2350813
319,1398074
307,4996944
293,3183989
278,3495492
273,0967444
267,8135522
252,753508
239,6701134
238,3168345
239,1971011
231,3143052
216,6717994
202,0228965
189,8708674
180,9689408
168,5703016
142,67809
111,7954008
90,67528181
78,32073356
70,23470808
69,17010817
71,1297866
61,61654533
39,88313485
25,43225344
27,0165466
32,88860643
37,30097106
40,00612419
35,75649457
29,80445558
28,65232484
23,80236384
12,75677765
5,517714612
4,087266089
1,967466288
-5,589707934
-15,3323372
-18,50855969
-17,11657126
-23,90462542
-39,37103332
-47,76416379
-42,33244317
-31,82435528
-25,23844126
-25,32329938
-28,07758488
-29,50000973
-33,08934235
-40,09440736
-39,01408524
-29,097312
-33,84307881
-54,0004316
-60,06847062
-50,79635005
-47,43327747
-49,22851339
-47,68137074
-35,04121433
32,94253974
208,0204246
443,4429233
541,2104694
305,3234475
-104,217806
-275,1630021
-183,0118988
-132,0143002
-163,9200556
-159,7290594
-145,9412496
-159,5566075
-164,0751566
-150,7469622
-142,0721305
-141,3008073
-144,683178
-151,4694661
-153,9099328
-152,2548758
-149,5046287
-137,6595601
-121,2200728
-116,9366028
-124,0596184
-128,3396197
-124,027137
-114,8727309
-106,3769906
-104,2905335
-108,1140039
-108,8480728
-105,2434362
-106,800815
-116,0209536
-128,9046192
-143,452601
-158,6657093
-172,7947746
-184,340647
-197,3041949
-214,1863046
-231,9878791
-247,9598377
-256,3531148
-253,9186594
-246,157434
-241,3204141
-245,4085873
-252,6729523
-251,8645187
-242,9843056
-230,7833414
-220,5126628
-217,6733141
-220,2663464
-221,2928174
-216,7537899
-210,1503321
-207,9835159
-209,2544172
-206,9641148
-198,1136896
-186,9542245
-179,2368036
-174,7125113
-172,6324323
-177,4976506
-186,5592493
-189,3183099
-186,5259116
-186,6831314
-188,0410429
-186,3507164
-184,6132182
-181,0796102
-171,0009495
-157,878288
-145,7126721
-133,505142
-123,2567317
-115,9684686
-103,6413728
-84,02645744
-65,62472772
-50,68718103
-38,71480652
-32,95858487
-30,16948801
-26,09847893
-20,74651139
-8,61452976
8,79653121
12,98574656
2,202201326
-0,805009345
6,963220004
8,75600526
4,82247287
-0,338240035
-13,47698554
-26,09460484
-12,19192816
63,48022533
242,9210476
493,3797416
623,3555219
430,8476139
50,85525456
-122,372308
-33,58581418
27,96400676
-0,223563021
7,350769946
30,68631041
22,03237437
21,88828909
37,50339302
43,87703573
51,50857794
64,89739139
72,04285878
75,19437377
79,10134082
85,01317519
91,92930281
94,09916021
94,02219443
98,69786294
103,3756335
103,3049841
103,235403
106,6663881
113,3474477
123,2780994
133,4578709
136,6362993
133,8129311
133,7373222
132,6590377
122,3276518
111,2427479
109,9039178
112,3107625
107,4628914
96,35992231
90,00148166
90,38720398
86,51673196
77,88971632
77,25581567
83,6146964
86,21603256
90,30950573
102,8948049
113,4716265
113,039674
106,5986579
103,398296
108,6883126
119,218439
125,488413
121,7479792
113,2468883
109,9848976
112,7117706
113,427277
109,1311925
103,3232988
98,75338339
96,92123977
97,57666702
100,2194699
102,8494586
100,716449
92,07026225
78,41072484
65,73766853
62,05093027
66,35035212
67,13578122
58,65706969
48,91407459
41,65665784
34,6346862
31,84803119
33,04656905
28,98018065
15,64875151
-2,197828288
-20,30966416
-41,68685704
-69,07950341
-92,48769538
-99,91152069
-95,35106277
-91,30640077
-92,77760959
-99,51475993
-108,5179183
-114,0371471
-117,3225045
-121,3740448
-124,1918181
-125,2758704
-125,1262439
-125,2429767
-108,876103
-13,52565303
199,5583467
418,6258738
403,9269094
71,9614388
-267,2705492
-301,019062
-187,5341031
-171,5656725
-187,1137664
-156,1783773
-139,0094943
-144,3571026
-134,2211841
-119,3517169
-116,2486758
-111,662032
-95,3417533
-75,03780399
-66,00014504
-65,97873402
-57,72352517
-47,23446942
-48,01151445
-48,5546047
-42,11368141
-38,68868266
-36,27954341
-26,38619553
-10,25856784
4,853413831
11,19982664
10,28075065
11,84626883
19,39646694
26,18143358
28,20126007
30,20604043
26,69587135
8,17085208
-10,86891553
-17,67332716
-22,99227602
-35,07565295
-53,42334641
-67,78524261
-63,6612255
-48,55117687
-37,70497637
-30,37250161
-24,55362818
-23,74822973
-25,70617805
-24,17734307
-21,16159298
-22,15879427
-27,66881179
-37,94150882
-47,97674713
-47,27438705
-36,58428752
-30,15630618
-36,24029941
-47,33612241
-52,94362926
-52,31267298
-48,94310564
-42,08477834
-34,48754138
-33,40124423
-34,57573568
-28,76086383
-20,95647621
-18,41241985
-16,87854129
-11,8546867
-6,840701915
-3,336432516
3,408276114
9,143578728
5,619630147
0,586585203
4,044598672
9,74382522
10,43441934
13,11653529
21,54032703
27,4559482
28,863552
29,51329121
30,15531807
32,03978426
36,41684086
44,53663826
54,64932617
57,5050535
49,85396836
40,19621804
34,28194889
32,86130634
35,43443485
37,75147784
36,0625777
33,86787572
43,66751204
98,71162569
246,0003545
474,033835
636,5622026
517,5855914
141,1041341
-121,8820377
-84,62279397
5,131994078
-5,86754616
-12,87128868
6,620891107
3,859116375
0,343508863
11,07418887
15,30127525
11,27488538
11,99513521
16,96213919
17,67601032
14,13686014
7,594798694
-3,950065411
-11,24762505
-6,297774547
-2,600409686
-7,405427691
-8,462727229
-6,522208392
-6,583772694
2,852676946
19,03723621
23,96999941
22,40105947
26,83050798
29,75843518
22,93493
12,11008006
2,033971689
-8,793310037
-19,6216813
-33,2010595
-54,03136326
-75,61251238
-89,44442783
-93,52703172
-89,11024729
-84,19399887
-84,02821189
-79,86281282
-70,44772917
-66,78288947
-65,11822322
-57,20366092
-49,53913398
-47,62457477
-47,70991651
-44,29509336
-36,38004029
-32,96469312
-38,29898849
-38,38286382
-30,46625732
-30,54910793
-35,38135534
-32,71293993
-29,5438028
-31,37388569
-33,20313102
-30,78148185
-20,60888182
-9,935275225
-8,760606905
-10,33482229
-10,90786736
-14,72968863
-15,30023314
-12,11944846
-17,93728264
-32,25368421
-40,8186022
-38,63198608
-33,1937858
-30,00395172
-28,06243465
-26,11918583
-22,42415692
-15,22729998
-11,02856747
-18,82791226
-33,37528761
-42,92064716
-48,21394493
-48,25513533
-36,54417315
-28,58101353
-37,86561201
-45,14792449
-38,42790723
-32,20551688
-29,98071044
-23,7534453
-19,0236792
-19,04137029
-10,55647706
41,93104158
187,9212264
414,1641177
570,6597554
447,4081791
78,65942791
-167,0864594
-117,0794445
-28,06948958
-46,80655709
-56,29061001
-32,52161177
-31,74952622
-33,9743177
-21,69595099
-15,66439137
-15,87960462
-13,59155698
-13,30021523
-14,00554666
-8,957519105
-1,656100917
0,898738982
2,707031109
8,768805404
15,08409121
19,40291729
25,97531176
34,55130213
40,88091526
45,46417736
48,80111396
48,39174992
45,48610939
42,58421582
40,43609193
39,54175968
33,65124031
20,01455426
8,881721178
4,252759932
-1,622311446
-13,99347575
-30,61071663
-43,2240186
-45,58336707
-42,43874832
-41,54014958
-42,38755899
-44,48096565
-50,07035963
-50,40573197
-38,73707473
-28,06438097
-26,63764479
-25,95686135
-25,52202686
-29,08313865
-29,39019512
-26,9431958
-28,49214136
-28,03703363
-24,0778756
-23,36467145
-21,89742657
-18,92614757
-23,2008423
-30,22151984
-30,23819058
-28,25086616
-29,75955953
-29,26428497
-24,51505809
-20,76189582
-22,25481647
-30,74383973
-39,97898666
-38,21027974
-28,68774284
-24,16140129
-25,63128183
-30,09741265
-35,55982342
-35,76854526
-29,72361079
-24,6750541
-24,62291081
-25,817218
-25,5080143
-24,69533984
-21,8792363
-15,30974687
-5,986916277
5,08920921
12,16858178
7,251152075
-3,6631308
-8,574319289
-9,982467376
-11,88763059
-7,039865996
3,060767803
5,914210676
3,520400966
25,6292755
127,2407696
334,104817
550,7213502
563,3402999
265,4615955
-78,16483513
-135,7890654
-25,91117038
-9,781226359
-38,14931111
-19,01550376
-9,629884789
-21,24253602
-13,60354058
-2,962982876
-9,570948596
-15,67752466
-13,03279919
-9,636861515
-5,489802107
-2,59171257
-7,442685605
-15,79281498
-18,1421955
-14,74092295
-12,08909412
-11,6868067
-13,03415927
-16,13125129
-14,22818303
-2,825055522
8,328029438
9,480969369
4,88366113
3,786000965
6,187884551
6,089207033
5,239863078
9,139746916
11,28875239
