Time,TimeLsl,Value
1660296885.25748,12981.2856089,49
1660296885.25748,12981.285622,-2
1660296885.25748,12981.2856349,9
1660296885.25748,12981.2856482,42
1660296885.25748,12981.2856613,56
1660296885.25748,12981.2856739,77
1660296885.25748,12981.285681,81
1660296885.25748,12981.2856896,79
1660296885.25748,12981.9189174,95
1660296885.25748,12981.9189364,116
1660296885.25748,12981.918943,140
1660296885.25748,12981.9189496,172
1660296885.25748,12981.9189565,214
1660296885.25748,12981.9189604,245
1660296885.25748,12981.9189654,259
1660296885.25748,12981.9189702,273
1660296885.25748,12981.918975,296
1660296885.25748,12981.9189891,312
1660296885.25748,12981.9189968,317
1660296885.25748,12981.919,305
1660296885.25748,12981.9190076,277
1660296885.25748,12981.9190134,231
1660296885.25748,12981.9190164,144
1660296885.25748,12981.9190195,60
1660296885.25748,12981.9190224,7
1660296885.25748,12981.9190253,-32
1660296885.25748,12981.9190282,-65
1660296885.25748,12981.9190311,-84
1660296885.25748,12981.919034,-74
1660296885.25748,12981.9190369,-46
1660296885.25748,12981.9190397,-51
1660296885.25748,12981.9190427,-77
1660296885.25748,12981.9190457,-56
1660296885.25748,12981.9190487,-35
1660296885.25748,12981.9190516,-58
1660296885.30194,12981.9190544,-49
1660296885.30194,12981.9190573,-9
1660296885.30194,12981.9190603,0
1660296885.30194,12981.9190632,-4
1660296885.30194,12981.919066,11
1660296885.30194,12981.9190688,28
1660296885.30194,12981.9190717,44
1660296885.30194,12981.9190746,44
1660296885.30194,12981.9190775,18
1660296885.30194,12981.9190804,25
1660296885.30194,12981.9190832,58
1660296885.30194,12981.9190861,65
1660296885.30194,12981.9190889,51
1660296885.30194,12981.9190917,39
1660296885.30194,12981.9190946,51
1660296885.30194,12981.9190975,77
1660296885.30194,12981.9191003,84
1660296885.30194,12981.9191033,74
1660296885.30194,12981.9191062,67
1660296885.30194,12981.919109,72
1660296885.30194,12981.9191119,77
1660296885.30194,12981.9191148,72
1660296885.30194,12981.9191184,65
1660296885.30194,12981.9191236,49
1660296885.30194,12981.9191265,18
1660296885.30194,12981.9191293,4
1660296885.30194,12981.9191321,7
1660296885.30194,12981.9191349,4
1660296885.30194,12981.9191378,7
1660296885.30194,12981.9191406,16
1660296885.30194,12981.9191434,16
1660296885.30194,12981.9191463,14
1660296885.30194,12981.9191491,18
1660296885.30194,12981.9191521,25
1660296885.30194,12981.9191549,44
1660296885.30194,12981.9191577,53
1660296885.30194,12981.9191606,39
1660296885.30194,12981.9191639,37
1660296885.30194,12981.9191773,42
1660296885.30194,12981.9191917,35
1660296885.30194,12981.9192045,28
1660296885.30194,12981.9192176,65
1660296885.30194,12981.9192307,114
1660296885.30194,12981.9192439,112
1660296885.30194,12981.919258,81
1660296885.30194,12981.9192708,79
1660296885.30194,12982.5521379,81
1660296885.30194,12982.5521592,63
1660296885.30194,12982.5521651,49
1660296885.30194,12982.5521682,53
1660296885.32288,12982.5521702,79
1660296885.32288,12982.5521721,98
1660296885.32288,12982.552174,77
1660296885.32288,12982.5521793,67
1660296885.32288,12982.552188,98
1660296885.32288,12982.5521925,81
1660296885.32288,12982.5521993,-7
1660296885.32288,12982.5522051,2
1660296885.32288,12982.5522119,296
1660296885.32288,12982.5522173,808
1660296885.32288,12982.5522233,1172
1660296885.32288,12982.5522271,934
1660296885.32288,12982.5522327,177
1660296885.32288,12982.5522363,-205
1660296885.32288,12982.5522401,32
1660296885.32288,12982.552246,130
1660296885.32288,12982.5522516,0
1660296885.32288,12982.5522554,32
1660296885.32288,12982.5522591,81
1660296885.32288,12982.5522646,21
1660296885.32288,12982.5522692,11
1660296885.32288,12982.5522751,63
1660296885.32288,12982.5522789,79
1660296885.32288,12982.5522826,70
1660296885.32288,12982.5522864,79
1660296885.32288,12982.5522919,105
1660296885.32288,12982.5522958,109
1660296885.32288,12982.552301,119
1660296885.32288,12982.552306,135
1660296885.32288,12982.5523098,161
1660296885.32288,12982.5523136,217
1660296885.32288,12982.552319,249
1660296885.32288,12982.5523227,247
1660296885.32288,12982.5523281,287
1660296885.32288,12982.5523338,338
1660296885.32288,12982.552339,348
1660296885.32288,12982.5523457,343
1660296885.32288,12982.552351,348
1660296885.32288,12982.5523546,336
1660296885.32288,12982.5523583,294
1660296885.32288,12982.552364,233
1660296885.32288,12982.5523677,142
1660296885.32288,12982.5523731,63
1660296885.32288,12982.5523773,44
1660296885.32288,12982.552383,18
1660296885.32288,12982.5523867,-46
1660296885.32288,12982.5523921,-70
1660296885.32288,12982.5523957,-39
1660296885.32288,12982.5523995,-39
1660296885.32288,12982.5524047,-70
1660296885.33884,12982.5524086,-74
1660296885.33884,12982.552414,-67
1660296885.33884,12982.5524179,-72
1660296885.33884,12982.5524232,-67
1660296885.33884,12982.5524277,-42
1660296885.33884,12982.5524334,-21
1660296885.33884,12982.5524371,-37
1660296885.33884,12982.5524408,-44
1660296885.33884,12982.5524446,-21
1660296885.33884,12982.5524499,-9
1660296885.33884,12982.5524535,-11
1660296885.33884,12982.5524589,-16
1660296885.33884,12982.5524628,-28
1660296885.33884,12982.5524664,-25
1660296885.33884,12982.5524701,0
1660296885.33884,12982.5524738,23
1660296885.33884,12982.552479,25
1660296885.33884,12982.5524827,23
1660296885.33884,12982.5524882,28
1660296885.33884,12983.0397748,28
1660296885.33884,12983.0397909,18
1660296885.33884,12983.039795,23
1660296885.60957,12983.039798,32
1660296885.60957,12983.039801,28
1660296885.60957,12983.039804,23
1660296885.60957,12983.0398072,30
1660296885.60957,12983.0398105,44
1660296885.60957,12983.0398144,60
1660296885.60957,12983.0398173,58
1660296885.60957,12983.0398202,46
1660296885.60957,12983.0398232,53
1660296885.60957,12983.0398262,53
1660296885.60957,12983.0398292,32
1660296885.60957,12983.039832,16
1660296885.60957,12983.039835,16
1660296885.60957,12983.039838,16
1660296885.60957,12983.0398409,25
1660296885.60957,12983.039844,63
1660296885.60957,12983.0398471,86
1660296885.60957,12983.0398501,65
1660296885.60957,12983.039853,56
1660296885.60957,12983.0398561,70
1660296885.60957,12983.039859,88
1660296885.60957,12983.039862,105
1660296885.60957,12983.0398648,114
1660296885.60957,12983.0398679,98
1660296885.60957,12983.0398708,100
1660296885.60957,12983.0398738,130
1660296885.60957,12983.0398773,128
1660296885.60957,12983.0398803,100
1660296885.60957,12983.0398832,88
1660296885.60957,12983.0398863,70
1660296885.60957,12983.0398893,46
1660296885.60957,12983.0398926,39
1660296885.60957,12983.0398955,28
1660296885.60957,12983.0398988,18
1660296885.60957,12983.0399018,44
1660296885.60957,12983.0399047,46
1660296885.60957,12983.0399077,0
1660296885.60957,12983.0399106,114
1660296885.60957,12983.0399137,551
1660296885.60957,12983.0399168,1051
1660296885.60957,12983.0399197,1090
1660296885.60957,12983.0399226,406
1660296885.60957,12983.0399258,-270
1660296885.60957,12983.0399287,-144
1660296885.60957,12983.0399318,158
1660296885.60957,12983.0399348,51
1660296885.60957,12983.0399378,-14
1660296885.60957,12983.0399408,72
1660296885.60957,12983.0399437,56
1660296885.60957,12983.0399468,39
1660296885.67199,12983.039951,93
1660296885.67199,12983.039954,93
1660296885.67199,12983.0399569,72
1660296885.67199,12983.0399599,95
1660296885.67199,12983.0399631,109
1660296885.67199,12983.039966,114
1660296885.67199,12983.0399693,140
1660296885.67199,12983.0399732,158
1660296885.67199,12983.0399762,168
1660296885.67199,12983.0399793,186
1660296885.67199,12983.0399822,207
1660296885.67199,12983.0399855,224
1660296885.67199,12983.03999,247
1660296885.67199,12983.0399932,268
1660296885.67199,12983.0399963,289
1660296885.67199,12983.0399994,308
1660296885.67199,12983.0400279,312
1660296885.67199,12983.040042,317
1660296885.67199,12983.0400509,282
1660296885.67199,12983.040062,200
1660296885.67199,12983.6249931,133
1660296885.67199,12983.6250112,72
1660296885.67199,12983.6250206,-7
1660296885.67199,12983.6250287,-63
1660296886.02048,12983.6250352,-70
1660296886.02048,12983.62504,-67
1660296886.02048,12983.6250446,-98
1660296886.02048,12983.6250507,-107
1660296886.02048,12983.6250544,-60
1660296886.02048,12983.6250578,-46
1660296886.02048,12983.6250607,-72
1660296886.02048,12983.6250644,-65
1660296886.02048,12983.6250698,-46
1660296886.02048,12983.6250747,-46
1660296886.02048,12983.6250785,-42
1660296886.02048,12983.6250851,-32
1660296886.02048,12983.6250919,-39
1660296886.02048,12983.6250987,-58
1660296886.02048,12983.6251048,-42
1660296886.02048,12983.6251084,2
1660296886.02048,12983.6251114,16
1660296886.02048,12983.6251146,7
1660296886.02048,12983.6251181,2
1660296886.02048,12983.625121,-16
1660296886.02048,12983.6251263,-32
1660296886.02048,12983.6251303,-18
1660296886.02048,12983.6251358,0
1660296886.02048,12983.6251406,-7
1660296886.02048,12983.6251443,-7
1660296886.02048,12983.6251492,-4
1660296886.02048,12983.6251544,-14
1660296886.02048,12983.6251576,-30
1660296886.02048,12983.6251606,-42
1660296886.02048,12983.6251653,-28
1660296886.02048,12983.6251701,-7
1660296886.02048,12983.6251756,-11
1660296886.02048,12983.6251835,-16
1660296886.02048,12983.6251928,2
1660296886.02048,12983.6252007,2
1660296886.02048,12983.6252075,4
1660296886.02048,12983.6252105,35
1660296886.02048,12983.6252134,49
1660296886.02048,12983.6252163,53
1660296886.02048,12983.6252192,72
1660296886.02048,12983.6252221,65
1660296886.02048,12983.625225,58
1660296886.02048,12983.625228,74
1660296886.02048,12983.6252308,63
1660296886.02048,12983.6252337,42
1660296886.02048,12983.6252365,46
1660296886.02048,12983.6252394,58
1660296886.02048,12983.6252421,70
1660296886.02048,12983.625245,77
1660296886.02048,12983.6252479,65
1660296886.03245,12983.625251,67
1660296886.03245,12983.6252539,74
1660296886.03245,12983.6252568,37
1660296886.03245,12983.6252596,37
1660296886.03245,12983.6252625,315
1660296886.03245,12983.6252655,878
1660296886.03245,12983.6252683,1284
1660296886.03245,12983.6252711,969
1660296886.03245,12983.625274,98
1660296886.03245,12983.6252769,-270
1660296886.03245,12983.6252798,58
1660296886.03245,12983.6252827,168
1660296886.03245,12983.6252856,2
1660296886.03245,12983.6252884,23
1660296886.03245,12983.6252913,81
1660296886.03245,12983.6252941,49
1660296886.03245,12983.625297,60
1660296886.03245,12983.6252998,98
1660296886.03245,12983.6253027,93
1660296886.03245,12984.1126425,88
1660296886.03245,12984.112666,107
1660296886.03245,12984.1126738,126
1660296886.03245,12984.1126809,135
1660296886.03245,12984.1126877,133
1660296886.54835,12984.1126939,133
1660296886.54835,12984.1126986,147
1660296886.54835,12984.1127026,189
1660296886.54835,12984.1127083,240
1660296886.54835,12984.1127144,266
1660296886.54835,12984.1127197,284
1660296886.54835,12984.1127254,322
1660296886.54835,12984.1127323,338
1660296886.54835,12984.1127392,308
1660296886.54835,12984.1127465,280
1660296886.54835,12984.1127525,273
1660296886.54835,12984.1127575,228
1660296886.54835,12984.1127617,144
1660296886.54835,12984.112766,81
1660296886.54835,12984.1127709,25
1660296886.54835,12984.1127765,-44
1660296886.54835,12984.1127814,-88
1660296886.54835,12984.1127905,-107
1660296886.54835,12984.1128021,-121
1660296886.54835,12984.1128159,-128
1660296886.54835,12984.1128256,-140
1660296886.54835,12984.1128306,-142
1660296886.54835,12984.1128409,-123
1660296886.54835,12984.1128468,-109
1660296886.54835,12984.1128503,-98
1660296886.54835,12984.1128589,-77
1660296886.54835,12984.1128691,-72
1660296886.54835,12984.1128761,-84
1660296886.54835,12984.1128793,-72
1660296886.54835,12984.1128914,-39
1660296886.54835,12984.1129045,-32
1660296886.54835,12984.1129126,-28
1660296886.54835,12984.1129205,-2
1660296886.54835,12984.112935,7
1660296886.54835,12984.112946,-2
1660296886.54835,12984.1129545,11
1660296886.54835,12984.1129598,30
1660296886.54835,12984.1129735,32
1660296886.54835,12984.1129853,35
1660296886.54835,12984.1129951,35
1660296886.54835,12984.113008,23
1660296886.54835,12984.1130201,30
1660296886.54835,12984.1130309,56
1660296886.54835,12984.1130386,60
1660296886.54835,12984.1130469,49
1660296886.54835,12984.1130546,53
1660296886.54835,12984.1130601,70
1660296886.54835,12984.113073,72
1660296886.54835,12984.1130859,51
1660296886.54835,12984.1130993,42
1660296886.55917,12984.1131085,60
1660296886.55917,12984.1131136,67
1660296886.55917,12984.1131218,53
1660296886.55917,12984.1131286,51
1660296886.55917,12984.1131363,65
1660296886.55917,12984.1131404,70
1660296886.55917,12984.1131459,86
1660296886.55917,12984.1131498,137
1660296886.55917,12984.1131554,156
1660296886.55917,12984.1131595,112
1660296886.55917,12984.1131647,100
1660296886.55917,12984.1131693,114
1660296886.55917,12984.1131743,91
1660296886.55917,12984.1131791,81
1660296886.55917,12984.1131848,91
1660296886.55917,12984.1131922,81
1660296886.55917,12984.113222,84
1660296886.55917,12984.1132292,114
1660296886.55917,12984.6484076,121
1660296886.55917,12984.6484213,105
1660296886.55917,12984.6484251,95
1660296886.55917,12984.6484297,58
1660296886.55917,12984.648433,74
1660296886.55917,12984.6484361,359
1660296887.14041,12984.648439,878
1660296887.14041,12984.6484421,1228
1660296887.14041,12984.6484449,978
1660296887.14041,12984.6484475,200
1660296887.14041,12984.6484502,-221
1660296887.14041,12984.648453,18
1660296887.14041,12984.6484559,116
1660296887.14041,12984.6484587,-67
1660296887.14041,12984.6484616,-70
1660296887.14041,12984.6484643,0
1660296887.14041,12984.6484678,-44
1660296887.14041,12984.6484738,-70
1660296887.14041,12984.6484798,-28
1660296887.14041,12984.6484851,-14
1660296887.14041,12984.6484891,-14
1660296887.14041,12984.6484921,9
1660296887.14041,12984.648495,28
1660296887.14041,12984.6485008,39
1660296887.14041,12984.6485052,51
1660296887.14041,12984.6485111,65
1660296887.14041,12984.648516,88
1660296887.14041,12984.6485255,123
1660296887.14041,12984.648531,154
1660296887.14041,12984.6485356,179
1660296887.14041,12984.64854,210
1660296887.14041,12984.6485451,238
1660296887.14041,12984.6485529,270
1660296887.14041,12984.6485585,298
1660296887.14041,12984.6485708,301
1660296887.14041,12984.6485828,273
1660296887.14041,12984.6485922,231
1660296887.14041,12984.6485979,175
1660296887.14041,12984.6486023,100
1660296887.14041,12984.6486091,28
1660296887.14041,12984.6486155,-18
1660296887.14041,12984.6486223,-56
1660296887.14041,12984.6486255,-91
1660296887.14041,12984.6486322,-81
1660296887.14041,12984.6486377,-56
1660296887.14041,12984.6486479,-49
1660296887.14041,12984.6486559,-51
1660296887.14041,12984.6486638,-60
1660296887.14041,12984.6486745,-60
1660296887.14041,12984.6487054,-44
1660296887.14041,12984.6487154,-37
1660296887.14041,12984.6487228,-32
1660296887.14041,12984.6487302,-21
1660296887.14041,12984.6487325,-9
1660296887.14041,12984.6487347,2
1660296887.14041,12984.648738,21
1660296887.16135,12984.6487531,30
1660296887.16135,12984.6487654,32
1660296887.16135,12984.6487764,37
1660296887.16135,12984.6487853,39
1660296887.16135,12984.6487927,35
1660296887.16135,12984.6487999,28
1660296887.16135,12984.6488024,21
1660296887.16135,12984.6488046,30
1660296887.16135,12984.6488068,39
1660296887.16135,12984.6488088,44
1660296887.16135,12984.648811,58
1660296887.16135,12984.6488129,58
1660296887.16135,12984.6488201,44
1660296887.16135,12984.6488311,46
1660296887.16135,12984.648836,58
1660296887.16135,12984.6488382,51
1660296887.16135,12984.6488412,35
1660296887.16135,12985.2332718,56
1660296887.16135,12985.2332883,88
1660296887.16135,12985.2332923,81
1660296887.16135,12985.2332957,65
1660296887.16135,12985.2333006,63
1660296887.16135,12985.2333041,35
1660296887.16135,12985.2333105,2
1660296887.6802,12985.2333155,0
1660296887.6802,12985.2333211,7
1660296887.6802,12985.2333259,14
1660296887.6802,12985.2333301,18
1660296887.6802,12985.2333342,14
1660296887.6802,12985.2333384,7
1660296887.6802,12985.2333434,-11
1660296887.6802,12985.2334303,-21
1660296887.6802,12985.2334496,7
1660296887.6802,12985.2334551,49
1660296887.6802,12985.233459,56
1660296887.6802,12985.2334626,30
1660296887.6802,12985.2334659,28
1660296887.6802,12985.2334694,32
1660296887.6802,12985.2334728,25
1660296887.6802,12985.2334762,28
1660296887.6802,12985.2334797,39
1660296887.6802,12985.2334833,44
1660296887.6802,12985.2334908,51
1660296887.6802,12985.2334944,60
1660296887.6802,12985.233498,65
1660296887.6802,12985.2335018,65
1660296887.6802,12985.2335053,42
1660296887.6802,12985.2335089,23
1660296887.6802,12985.2335126,156
1660296887.6802,12985.2335162,555
1660296887.6802,12985.2335196,1001
1660296887.6802,12985.233523,1039
1660296887.6802,12985.2335264,446
1660296887.6802,12985.2335301,-168
1660296887.6802,12985.2335336,-112
1660296887.6802,12985.233537,109
1660296887.6802,12985.2335404,4
1660296887.6802,12985.2335439,-58
1660296887.6802,12985.2335475,14
1660296887.6802,12985.2335508,11
1660296887.6802,12985.2335541,-7
1660296887.6802,12985.2335578,23
1660296887.6802,12985.2335618,30
1660296887.6802,12985.2335651,30
1660296887.6802,12985.2335689,39
1660296887.6802,12985.2335725,37
1660296887.6802,12985.2335761,63
1660296887.6802,12985.2335798,98
1660296887.6802,12985.2335834,98
1660296887.6802,12985.2335869,107
1660296887.6802,12985.2335905,142
1660296887.6802,12985.2335939,175
1660296887.6802,12985.2335976,189
1660296887.6802,12985.2336017,196
1660296887.69316,12985.2336061,228
1660296887.69316,12985.2336096,273
1660296887.69316,12985.233613,287
1660296887.69316,12985.2336165,280
1660296887.69316,12985.2336201,280
1660296887.69316,12985.2336246,270
1660296887.69316,12985.2336293,224
1660296887.69316,12985.2336331,156
1660296887.69316,12985.2336367,91
1660296887.69316,12985.2336404,39
1660296887.69316,12985.2336441,0
1660296887.69316,12985.2336478,-37
1660296887.69316,12985.2336512,-63
1660296887.69316,12985.2336548,-72
1660296887.69316,12985.2336582,-84
1660296887.69316,12985.233662,-86
1660296887.69316,12985.7718084,-72
1660296887.69316,12985.7718287,-56
1660296887.69316,12985.771833,-51
1660296887.69316,12985.7718363,-49
1660296887.69316,12985.7718394,-42
1660296887.69316,12985.7718425,-28
1660296887.69316,12985.7718455,-11
1660296887.69316,12985.7718487,2
1660296888.36071,12985.771852,9
1660296888.36071,12985.771855,4
1660296888.36071,12985.771858,-18
1660296888.36071,12985.7718615,-21
1660296888.36071,12985.7718644,7
1660296888.36071,12985.7718676,18
1660296888.36071,12985.7718713,9
1660296888.36071,12985.7718745,9
1660296888.36071,12985.7718775,-4
1660296888.36071,12985.7718808,-21
1660296888.36071,12985.771884,-14
1660296888.36071,12985.7718871,2
1660296888.36071,12985.7718901,-2
1660296888.36071,12985.7718934,-18
1660296888.36071,12985.7718966,-32
1660296888.36071,12985.7718997,-30
1660296888.36071,12985.7719029,-18
1660296888.36071,12985.7719063,-4
1660296888.36071,12985.7719124,2
1660296888.36071,12985.7719158,-2
1660296888.36071,12985.7719199,-14
1660296888.36071,12985.7719244,-7
1660296888.36071,12985.7719276,11
1660296888.36071,12985.7719335,16
1660296888.36071,12985.77194,16
1660296888.36071,12985.7719466,21
1660296888.36071,12985.7719529,23
1660296888.36071,12985.7719571,32
1660296888.36071,12985.7719629,72
1660296888.36071,12985.7719687,91
1660296888.36071,12985.7719737,72
1660296888.36071,12985.7719792,67
1660296888.36071,12985.7719853,65
1660296888.36071,12985.771991,46
1660296888.36071,12985.7719952,46
1660296888.36071,12985.7719982,56
1660296888.36071,12985.7720017,60
1660296888.36071,12985.772005,65
1660296888.36071,12985.7720083,70
1660296888.36071,12985.7720118,67
1660296888.36071,12985.772015,63
1660296888.36071,12985.7720185,49
1660296888.36071,12985.7720226,32
1660296888.36071,12985.77203,147
1660296888.36071,12985.7720342,534
1660296888.36071,12985.7720414,1006
1660296888.36071,12985.7720482,1090
1660296888.36071,12985.7720512,504
1660296888.36071,12985.7720543,-156
1660296888.36071,12985.7720573,-116
1660296888.37367,12985.7720602,168
1660296888.37367,12985.7720631,91
1660296888.37367,12985.7720662,-2
1660296888.37367,12985.7720691,65
1660296888.37367,12985.7720719,72
1660296888.37367,12985.7720748,32
1660296888.37367,12985.7720776,42
1660296888.37367,12985.7720805,63
1660296888.37367,12985.7720836,63
1660296888.37367,12985.7720865,65
1660296888.37367,12985.7720896,74
1660296888.37367,12985.7720924,93
1660296888.37367,12985.7720953,102
1660296888.37367,12985.7720982,107
1660296888.37367,12985.7721304,123
1660296888.37367,12986.4522659,147
1660296888.37367,12986.4522861,165
1660296888.37367,12986.4522904,196
1660296888.37367,12986.452294,231
1660296888.37367,12986.4522985,261
1660296888.37367,12986.4523064,280
1660296888.37367,12986.4523123,277
1660296888.37367,12986.4523171,256
1660296888.37367,12986.4523205,245
1660296888.94314,12986.4523237,228
1660296888.94314,12986.4523267,184
1660296888.94314,12986.4523298,119
1660296888.94314,12986.4523327,35
1660296888.94314,12986.4523357,-51
1660296888.94314,12986.4523388,-105
1660296888.94314,12986.4523419,-116
1660296888.94314,12986.4523451,-116
1660296888.94314,12986.4523479,-119
1660296888.94314,12986.4523509,-123
1660296888.94314,12986.452354,-123
1660296888.94314,12986.452357,-119
1660296888.94314,12986.4523602,-116
1660296888.94314,12986.4523631,-102
1660296888.94314,12986.4523668,-81
1660296888.94314,12986.4523712,-74
1660296888.94314,12986.4523763,-67
1660296888.94314,12986.4523796,-51
1660296888.94314,12986.4523846,-42
1660296888.94314,12986.4523885,-32
1660296888.94314,12986.4523956,-11
1660296888.94314,12986.4524007,2
1660296888.94314,12986.4524045,7
1660296888.94314,12986.4524115,11
1660296888.94314,12986.4524154,14
1660296888.94314,12986.4524207,28
1660296888.94314,12986.4524415,39
1660296888.94314,12986.4524553,42
1660296888.94314,12986.452463,44
1660296888.94314,12986.4524707,49
1660296888.94314,12986.4524756,49
1660296888.94314,12986.4525107,49
1660296888.94314,12986.4525162,53
1660296888.94314,12986.45252,60
1660296888.94314,12986.4525232,65
1660296888.94314,12986.4525272,63
1660296888.94314,12986.4525311,63
1660296888.94314,12986.4525349,67
1660296888.94314,12986.4525384,95
1660296888.94314,12986.4525418,128
1660296888.94314,12986.4525453,126
1660296888.94314,12986.4525488,100
1660296888.94314,12986.4525542,91
1660296888.94314,12986.4525576,88
1660296888.94314,12986.4525614,79
1660296888.94314,12986.4525673,77
1660296888.94314,12986.4525708,81
1660296888.94314,12986.4525742,81
1660296888.94314,12986.4525777,67
1660296888.94314,12986.4525847,58
1660296888.9551,12986.4525902,67
1660296888.9551,12986.4525946,70
1660296888.9551,12986.4525982,35
1660296888.9551,12986.4526025,21
1660296888.9551,12986.4526066,224
1660296888.9551,12986.4526125,733
1660296888.9551,12986.4526169,1221
1660296888.9551,12986.4526206,1097
1660296888.9551,12986.452626,284
1660296888.9551,12986.4526327,-259
1660296888.9551,12986.452639,-14
1660296888.9551,12986.4526454,177
1660296888.9551,12986.4526516,21
1660296888.9551,12986.4526557,16
1660296888.9551,12987.0377149,107
1660296888.9551,12987.0377361,86
1660296888.9551,12987.0377514,67
1660296888.9551,12987.0377645,95
1660296888.9551,12987.0377733,105
1660296888.9551,12987.0377759,105
1660296888.9551,12987.037778,123
1660296888.9551,12987.0377801,133
1660296888.9551,12987.0377821,137
1660296888.9551,12987.0377842,151
1660296889.42438,12987.0377862,163
1660296889.42438,12987.0377883,179
1660296889.42438,12987.0377902,207
1660296889.42438,12987.0377922,238
1660296889.42438,12987.0377941,263
1660296889.42438,12987.037796,282
1660296889.42438,12987.0377979,291
1660296889.42438,12987.0378005,287
1660296889.42438,12987.0378089,284
1660296889.42438,12987.0378203,289
1660296889.42438,12987.0378287,275
1660296889.42438,12987.0378329,226
1660296889.42438,12987.0378425,147
1660296889.42438,12987.0378472,53
1660296889.42438,12987.0378553,-18
1660296889.42438,12987.0378587,-60
1660296889.42438,12987.0378631,-93
1660296889.42438,12987.037866,-114
1660296889.42438,12987.037869,-130
1660296889.42438,12987.0378718,-158
1660296889.42438,12987.0378747,-165
1660296889.42438,12987.0378777,-147
1660296889.42438,12987.0378805,-137
1660296889.42438,12987.0378833,-137
1660296889.42438,12987.0378862,-128
1660296889.42438,12987.0378892,-123
1660296889.42438,12987.0378921,-116
1660296889.42438,12987.0378949,-100
1660296889.42438,12987.0378977,-86
1660296889.42438,12987.0379005,-77
1660296889.42438,12987.0379034,-65
1660296889.42438,12987.0379062,-58
1660296889.42438,12987.0379091,-56
1660296889.42438,12987.0379119,-51
1660296889.42438,12987.0379147,-44
1660296889.42438,12987.0379175,-35
1660296889.42438,12987.0379203,-23
1660296889.42438,12987.0379233,-21
1660296889.42438,12987.037926,-23
1660296889.42438,12987.0379289,-25
1660296889.42438,12987.0379318,-37
1660296889.42438,12987.0379345,-37
1660296889.42438,12987.0379374,-30
1660296889.42438,12987.0379403,-25
1660296889.42438,12987.0379432,-25
1660296889.42438,12987.0379459,-25
1660296889.42438,12987.0379487,-18
1660296889.42438,12987.0379516,0
1660296889.42438,12987.0379545,32
1660296889.42438,12987.0379572,58
1660296889.43535,12987.0379602,42
1660296889.43535,12987.0379631,28
1660296889.43535,12987.037966,37
1660296889.43535,12987.037969,35
1660296889.43535,12987.0379718,25
1660296889.43535,12987.0379746,35
1660296889.43535,12987.0379774,37
1660296889.43535,12987.0379802,35
1660296889.43535,12987.037983,37
1660296889.43535,12987.037986,49
1660296889.43535,12987.037989,56
1660296889.43535,12987.0379919,46
1660296889.43535,12987.0379947,11
1660296889.43535,12987.5258342,42
1660296889.43535,12987.5258476,345
1660296889.43535,12987.5258513,873
1660296889.43535,12987.5258546,1195
1660296889.43535,12987.5258577,847
1660296889.43535,12987.5258607,63
1660296889.43535,12987.5258638,-217
1660296889.43535,12987.5258669,67
1660296889.43535,12987.5258697,121
1660296889.43535,12987.5258724,-16
1660296889.43535,12987.5258752,30
