(0.03, 1.67, 14.56)
(0.03, 1.64, 14.60)
(0.03, 1.62, 14.67)
(0.05, 1.61, 14.75)
(0.08, 1.61, 14.88)
(0.11, 1.62, 14.98)
(0.14, 1.66, 15.08)
(0.17, 1.73, 15.16)
(0.20, 1.76, 15.22)
(0.17, 1.75, 15.30)
(0.13, 1.76, 15.39)
(0.08, 1.76, 15.50)
(0.03, 1.78, 15.60)
(-0.02, 1.80, 15.71)
(-0.05, 1.80, 15.83)
(-0.07, 1.80, 15.94)
(-0.10, 1.78, 16.07)
(-0.11, 1.76, 16.21)
(-0.11, 1.75, 16.31)
(-0.10, 1.76, 16.44)
(-0.12, 1.79, 16.61)
(-0.14, 1.78, 16.74)
(-0.17, 1.76, 16.89)
(-0.17, 1.76, 17.07)
(-0.13, 1.79, 17.21)
(-0.08, 1.75, 17.29)
(-0.02, 1.63, 17.34)
(0.02, 1.55, 17.36)
(0.09, 1.45, 17.34)
(0.12, 1.40, 17.33)
(0.19, 1.34, 17.33)
(0.23, 1.32, 17.37)
(0.27, 1.30, 17.44)
(0.30, 1.27, 17.56)
(0.31, 1.20, 17.73)
(0.32, 1.14, 17.93)
(0.32, 1.06, 18.19)
(0.29, 0.99, 18.45)
(0.23, 0.95, 18.64)
(0.18, 0.93, 18.74)
(0.14, 0.90, 18.82)
(0.12, 0.87, 18.89)
(0.10, 0.84, 18.96)
(0.09, 0.83, 19.03)
(0.06, 0.80, 19.12)
(0.03, 0.74, 19.17)
(0.02, 0.64, 19.23)
(-0.01, 0.58, 19.30)
(-0.03, 0.57, 19.36)
(-0.03, 0.56, 19.41)
(-0.04, 0.54, 19.43)
(-0.02, 0.55, 19.42)
(-0.02, 0.55, 19.42)
(-0.02, 0.56, 19.42)
(-0.02, 0.56, 19.42)
(-0.02, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.02, 0.56, 19.42)
(-0.02, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.02, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.03, 0.56, 19.42)
(-0.02, 0.56, 19.42)
(-0.02, 0.56, 19.42)
(-0.02, 0.56, 19.42)
(-0.02, 0.56, 19.42)
(-0.02, 0.56, 19.42)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.42)
(-0.03, 0.56, 19.41)
(-0.02, 0.56, 19.42)
(-0.02, 0.56, 19.42)
(-0.02, 0.56, 19.42)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
(-0.02, 0.56, 19.41)
