(0.67, 1.73, 13.52)
(0.67, 1.72, 13.48)
(0.67, 1.72, 13.44)
(0.67, 1.72, 13.42)
(0.68, 1.72, 13.39)
(0.68, 1.72, 13.38)
(0.68, 1.72, 13.36)
(0.69, 1.72, 13.35)
(0.69, 1.72, 13.35)
(0.69, 1.72, 13.35)
(0.69, 1.73, 13.38)
(0.69, 1.73, 13.42)
(0.69, 1.73, 13.48)
(0.69, 1.73, 13.54)
(0.71, 1.73, 13.62)
(0.73, 1.74, 13.71)
(0.75, 1.74, 13.80)
(0.75, 1.73, 13.86)
(0.72, 1.73, 13.89)
(0.64, 1.75, 13.91)
(0.56, 1.75, 13.95)
(0.47, 1.74, 14.00)
(0.38, 1.74, 14.07)
(0.27, 1.74, 14.18)
(0.17, 1.75, 14.29)
(0.11, 1.77, 14.40)
(0.04, 1.79, 14.50)
(-0.03, 1.79, 14.57)
(-0.10, 1.78, 14.63)
(-0.19, 1.79, 14.67)
(-0.31, 1.84, 14.71)
(-0.38, 1.84, 14.75)
(-0.44, 1.83, 14.80)
(-0.50, 1.81, 14.84)
(-0.57, 1.76, 14.88)
(-0.69, 1.73, 14.91)
(-0.82, 1.71, 14.93)
(-0.90, 1.72, 14.90)
(-0.94, 1.75, 14.85)
(-0.96, 1.77, 14.81)
(-0.99, 1.80, 14.76)
(-1.02, 1.84, 14.71)
(-1.04, 1.86, 14.67)
(-1.06, 1.87, 14.61)
(-1.09, 1.87, 14.57)
(-1.12, 1.86, 14.55)
(-1.14, 1.85, 14.57)
(-1.14, 1.84, 14.62)
(-1.08, 1.82, 14.71)
(-0.94, 1.78, 14.84)
(-0.80, 1.78, 14.92)
(-0.66, 1.77, 15.00)
(-0.53, 1.76, 15.06)
(-0.43, 1.78, 15.13)
(-0.35, 1.80, 15.22)
(-0.29, 1.79, 15.32)
(-0.24, 1.78, 15.44)
(-0.18, 1.79, 15.57)
(-0.10, 1.87, 15.70)
(-0.01, 1.90, 15.79)
(0.09, 1.89, 15.85)
(0.20, 1.86, 15.91)
(0.31, 1.80, 15.96)
(0.37, 1.77, 15.98)
(0.53, 1.79, 16.04)
(0.63, 1.80, 16.10)
(0.73, 1.81, 16.17)
(0.82, 1.79, 16.25)
(0.94, 1.77, 16.33)
(1.07, 1.81, 16.45)
(1.17, 1.85, 16.55)
(1.24, 1.86, 16.60)
(1.33, 1.88, 16.65)
(1.41, 1.89, 16.71)
(1.49, 1.85, 16.74)
(1.57, 1.79, 16.76)
(1.70, 1.81, 16.82)
(1.82, 1.80, 16.86)
(1.91, 1.81, 16.90)
(1.98, 1.83, 16.95)
(2.01, 1.85, 16.99)
(2.00, 1.85, 17.00)
(1.98, 1.85, 17.01)
(1.94, 1.85, 17.02)
(1.88, 1.82, 17.00)
(1.82, 1.82, 17.00)
(1.77, 1.82, 17.00)
(1.73, 1.81, 17.00)
(1.68, 1.82, 16.99)
(1.65, 1.82, 16.99)
(1.62, 1.81, 16.98)
(1.60, 1.81, 16.98)
(1.59, 1.82, 16.97)
(1.58, 1.82, 16.96)
(1.58, 1.82, 16.94)
(1.59, 1.81, 16.92)
(1.61, 1.80, 16.89)
(1.63, 1.80, 16.84)
(1.65, 1.79, 16.77)
(1.70, 1.79, 16.69)
(1.75, 1.82, 16.62)
(1.77, 1.83, 16.54)
(1.78, 1.82, 16.45)
(1.78, 1.80, 16.38)
(1.78, 1.82, 16.33)
(1.81, 1.84, 16.29)
(1.85, 1.83, 16.27)
(1.89, 1.82, 16.26)
(1.94, 1.81, 16.25)
(1.98, 1.81, 16.24)
(1.99, 1.81, 16.20)
(1.97, 1.80, 16.16)
(1.93, 1.81, 16.11)
(1.88, 1.81, 16.08)
(1.80, 1.81, 16.02)
(1.70, 1.80, 15.96)
(1.60, 1.80, 15.91)
(1.49, 1.82, 15.86)
(1.41, 1.83, 15.82)
(1.33, 1.83, 15.77)
(1.25, 1.82, 15.69)
(1.16, 1.80, 15.60)
(1.07, 1.79, 15.49)
(0.99, 1.79, 15.38)
(0.89, 1.82, 15.28)
(0.81, 1.85, 15.20)
(0.74, 1.86, 15.13)
(0.66, 1.83, 15.07)
(0.55, 1.80, 15.02)
(0.44, 1.84, 15.00)
(0.35, 1.89, 15.00)
(0.28, 1.95, 15.02)
(0.23, 1.97, 15.03)
(0.20, 1.98, 15.03)
(0.16, 1.98, 15.04)
(0.13, 1.98, 15.02)
(0.08, 1.96, 14.98)
(0.02, 1.92, 14.94)
(-0.04, 1.88, 14.92)
(-0.09, 1.85, 14.90)
(-0.13, 1.82, 14.88)
(-0.18, 1.80, 14.86)
(-0.23, 1.80, 14.86)
(-0.32, 1.83, 14.87)
(-0.40, 1.86, 14.89)
(-0.46, 1.86, 14.93)
(-0.52, 1.84, 14.98)
(-0.57, 1.79, 15.04)
(-0.63, 1.80, 15.08)
(-0.70, 1.80, 15.11)
(-0.77, 1.80, 15.14)
(-0.82, 1.80, 15.15)
(-0.87, 1.81, 15.15)
(-0.92, 1.81, 15.14)
(-0.98, 1.82, 15.13)
(-1.05, 1.84, 15.11)
(-1.14, 1.84, 15.10)
(-1.20, 1.84, 15.12)
(-1.24, 1.83, 15.15)
(-1.26, 1.82, 15.19)
(-1.23, 1.81, 15.24)
(-1.15, 1.82, 15.30)
(-1.03, 1.81, 15.36)
(-0.92, 1.81, 15.40)
(-0.77, 1.80, 15.43)
(-0.54, 1.79, 15.47)
(-0.41, 1.80, 15.52)
(-0.30, 1.79, 15.58)
(-0.20, 1.77, 15.65)
(-0.11, 1.75, 15.75)
(-0.01, 1.77, 15.86)
(0.12, 1.86, 15.98)
(0.25, 1.95, 16.08)
(0.37, 2.01, 16.15)
(0.51, 2.04, 16.19)
(0.68, 2.06, 16.19)
(0.90, 2.06, 16.21)
(1.09, 2.05, 16.23)
(1.31, 2.04, 16.29)
(1.51, 2.00, 16.36)
(1.71, 1.92, 16.44)
(1.89, 1.84, 16.48)
(2.07, 1.75, 16.50)
(2.25, 1.67, 16.51)
(2.44, 1.58, 16.49)
(2.62, 1.48, 16.43)
(2.78, 1.38, 16.36)
(2.94, 1.28, 16.30)
(3.09, 1.21, 16.26)
(3.24, 1.16, 16.27)
(3.42, 1.10, 16.33)
(3.55, 1.03, 16.44)
(3.67, 0.95, 16.57)
(3.78, 0.85, 16.69)
(3.86, 0.77, 16.81)
(3.91, 0.72, 16.90)
(3.92, 0.68, 16.98)
(3.91, 0.65, 17.04)
(3.91, 0.64, 17.09)
(3.92, 0.63, 17.13)
(3.94, 0.62, 17.13)
(3.98, 0.54, 17.10)
(4.00, 0.53, 17.10)
(4.01, 0.52, 17.10)
(4.01, 0.52, 17.10)
(4.01, 0.52, 17.10)
(4.00, 0.52, 17.10)
(4.00, 0.52, 17.10)
(4.00, 0.52, 17.10)
(3.99, 0.52, 17.10)
(3.99, 0.52, 17.10)
(3.99, 0.52, 17.10)
(3.99, 0.52, 17.10)
(3.99, 0.52, 17.10)
(3.99, 0.52, 17.10)
(3.98, 0.52, 17.10)
(3.98, 0.52, 17.10)
(3.98, 0.52, 17.10)
(3.98, 0.52, 17.10)
(3.98, 0.52, 17.10)
(3.98, 0.52, 17.10)
(3.98, 0.52, 17.09)
(3.98, 0.52, 17.09)
