(0.60, 1.82, 16.02)
(0.69, 1.84, 16.12)
(0.77, 1.84, 16.22)
(0.83, 1.81, 16.31)
(0.89, 1.80, 16.41)
(0.93, 1.82, 16.47)
(0.98, 1.84, 16.55)
(1.05, 1.86, 16.62)
(1.12, 1.90, 16.69)
(1.19, 1.91, 16.72)
(1.25, 1.87, 16.73)
(1.31, 1.82, 16.73)
(1.41, 1.82, 16.74)
(1.52, 1.83, 16.75)
(1.60, 1.83, 16.76)
(1.67, 1.84, 16.77)
(1.71, 1.85, 16.78)
(1.74, 1.85, 16.78)
(1.75, 1.85, 16.78)
(1.74, 1.85, 16.79)
(1.73, 1.88, 16.82)
(1.68, 1.89, 16.83)
(1.63, 1.88, 16.82)
(1.58, 1.88, 16.82)
(1.53, 1.87, 16.83)
(1.48, 1.87, 16.83)
(1.46, 1.90, 16.86)
(1.44, 1.96, 16.90)
(1.43, 2.01, 16.95)
(1.43, 2.02, 16.98)
(1.45, 1.99, 16.98)
(1.50, 1.90, 16.95)
(1.57, 1.80, 16.86)
(1.69, 1.68, 16.69)
(1.78, 1.62, 16.59)
(1.88, 1.59, 16.53)
(1.97, 1.57, 16.50)
(2.05, 1.53, 16.45)
(2.18, 1.46, 16.41)
(2.33, 1.39, 16.39)
(2.47, 1.32, 16.41)
(2.59, 1.29, 16.42)
(2.69, 1.27, 16.42)
(2.79, 1.25, 16.44)
(2.86, 1.22, 16.43)
(2.93, 1.17, 16.41)
(2.99, 1.10, 16.37)
(3.06, 1.03, 16.33)
(3.05, 1.04, 16.28)
(3.15, 0.90, 16.25)
(3.26, 0.83, 16.28)
(3.37, 0.78, 16.34)
(3.45, 0.73, 16.40)
(3.49, 0.69, 16.45)
(3.51, 0.68, 16.50)
(3.52, 0.65, 16.54)
(3.53, 0.61, 16.57)
(3.56, 0.56, 16.58)
(3.59, 0.55, 16.60)
(3.62, 0.54, 16.61)
(3.63, 0.54, 16.63)
(3.63, 0.53, 16.63)
(3.64, 0.53, 16.62)
(3.65, 0.52, 16.63)
(3.65, 0.52, 16.63)
(3.66, 0.52, 16.64)
(3.66, 0.52, 16.64)
(3.66, 0.52, 16.64)
(3.67, 0.52, 16.64)
(3.67, 0.52, 16.64)
(3.67, 0.52, 16.64)
(3.67, 0.52, 16.64)
(3.67, 0.52, 16.64)
(3.67, 0.52, 16.64)
(3.67, 0.52, 16.64)
