1,6071;(0.19, 1.56, 17.03);(10.58, 163.97, 0.25)
1,6188;(0.19, 1.56, 17.03);(10.61, 163.81, 0.22)
1,6314;(0.19, 1.56, 17.03);(10.68, 163.53, 0.19)
1,6501;(0.19, 1.56, 17.03);(10.71, 163.40, 0.16)
1,6654;(0.19, 1.56, 17.03);(10.73, 163.27, 0.15)
1,6747;(0.19, 1.56, 17.03);(10.78, 163.16, 0.15)
1,6837;(0.19, 1.56, 17.03);(10.83, 163.04, 0.14)
1,6943;(0.19, 1.56, 17.03);(10.86, 162.94, 0.16)
1,7052;(0.19, 1.56, 17.03);(10.89, 162.85, 0.19)
1,7150;(0.19, 1.56, 17.03);(10.91, 162.75, 0.21)
1,7239;(0.19, 1.56, 17.03);(10.88, 162.68, 0.25)
1,7344;(0.19, 1.56, 17.03);(10.83, 162.61, 0.29)
1,7447;(0.19, 1.56, 17.03);(10.79, 162.57, 0.32)
1,7695;(0.19, 1.56, 17.03);(10.69, 162.52, 0.43)
1,7814;(0.19, 1.56, 17.03);(10.60, 162.53, 0.48)
1,7992;(0.19, 1.56, 17.03);(10.28, 162.64, 0.61)
1,8154;(0.19, 1.56, 17.03);(10.03, 162.74, 0.67)
1,8246;(0.19, 1.56, 17.03);(9.77, 162.86, 0.73)
1,8348;(0.18, 1.56, 17.03);(9.48, 163.03, 0.79)
1,8446;(0.18, 1.56, 17.03);(9.15, 163.20, 0.87)
1,8556;(0.18, 1.56, 17.03);(8.82, 163.41, 0.96)
1,8681;(0.18, 1.56, 17.03);(8.50, 163.61, 1.04)
1,8793;(0.18, 1.56, 17.03);(8.16, 163.84, 1.13)
1,8908;(0.18, 1.56, 17.03);(7.83, 164.05, 1.19)
1,9015;(0.18, 1.56, 17.03);(7.50, 164.26, 1.24)
1,9128;(0.18, 1.57, 17.03);(7.16, 164.46, 1.29)
1,9239;(0.18, 1.57, 17.03);(6.81, 164.65, 1.34)
1,9351;(0.18, 1.57, 17.03);(6.48, 164.84, 1.39)
1,9512;(0.18, 1.57, 17.03);(6.18, 165.00, 1.41)
1,9671;(0.18, 1.57, 17.03);(5.62, 165.31, 1.46)
1,9779;(0.18, 1.57, 17.03);(5.31, 165.44, 1.47)
1,9891;(0.17, 1.57, 17.03);(4.98, 165.58, 1.47)
2,0008;(0.17, 1.57, 17.03);(4.64, 165.71, 1.46)
2,0107;(0.17, 1.57, 17.03);(4.33, 165.83, 1.47)
2,0223;(0.17, 1.57, 17.03);(4.05, 165.94, 1.48)
2,0337;(0.17, 1.57, 17.03);(3.83, 166.04, 1.49)
2,0444;(0.17, 1.57, 17.03);(3.65, 166.14, 1.52)
2,0556;(0.17, 1.57, 17.03);(3.48, 166.22, 1.55)
2,0680;(0.17, 1.57, 17.03);(3.37, 166.29, 1.55)
2,0777;(0.17, 1.57, 17.03);(3.29, 166.37, 1.56)
2,0899;(0.17, 1.57, 17.03);(3.21, 166.43, 1.57)
2,1068;(0.17, 1.58, 17.03);(3.14, 166.55, 1.62)
2,1227;(0.17, 1.58, 17.03);(3.15, 166.57, 1.67)
2,1341;(0.17, 1.58, 17.03);(3.12, 166.58, 1.71)
2,1447;(0.17, 1.58, 17.03);(3.14, 166.57, 1.74)
2,1559;(0.17, 1.58, 17.03);(3.16, 166.54, 1.78)
2,1676;(0.17, 1.58, 17.03);(3.18, 166.49, 1.81)
2,1780;(0.17, 1.57, 17.03);(3.21, 166.41, 1.84)
2,1889;(0.17, 1.57, 17.03);(3.26, 166.32, 1.84)
2,2004;(0.17, 1.57, 17.03);(3.28, 166.23, 1.85)
2,2111;(0.17, 1.57, 17.03);(3.30, 166.15, 1.84)
2,2222;(0.17, 1.57, 17.03);(3.29, 166.04, 1.84)
2,2339;(0.17, 1.57, 17.03);(3.29, 165.94, 1.84)
2,2444;(0.17, 1.57, 17.03);(3.30, 165.82, 1.84)
2,2560;(0.17, 1.57, 17.03);(3.31, 165.72, 1.86)
2,2680;(0.17, 1.57, 17.03);(3.32, 165.59, 1.88)
2,2795;(0.17, 1.57, 17.03);(3.32, 165.46, 1.87)
2,2917;(0.17, 1.57, 17.03);(3.30, 165.36, 1.88)
2,3038;(0.17, 1.57, 17.03);(3.28, 165.28, 1.86)
2,3154;(0.17, 1.57, 17.03);(3.25, 165.20, 1.87)
2,3268;(0.17, 1.57, 17.03);(3.24, 165.12, 1.88)
2,3379;(0.17, 1.58, 17.03);(3.22, 165.07, 1.90)
2,3479;(0.17, 1.58, 17.03);(3.20, 165.02, 1.93)
2,3580;(0.17, 1.58, 17.03);(3.20, 164.97, 1.95)
2,3686;(0.17, 1.58, 17.03);(3.19, 164.93, 1.97)
2,3783;(0.17, 1.58, 17.03);(3.20, 164.90, 1.99)
2,3904;(0.17, 1.58, 17.03);(3.20, 164.86, 1.99)
2,4024;(0.16, 1.58, 17.03);(3.21, 164.83, 1.99)
2,4196;(0.16, 1.58, 17.03);(3.27, 164.77, 1.94)
2,4385;(0.16, 1.58, 17.03);(3.31, 164.76, 1.91)
2,4568;(0.16, 1.57, 17.03);(3.42, 164.68, 1.83)
2,4760;(0.16, 1.57, 17.03);(3.43, 164.65, 1.78)
2,4888;(0.16, 1.57, 17.03);(3.45, 164.60, 1.72)
2,5004;(0.16, 1.57, 17.03);(3.45, 164.58, 1.67)
2,5112;(0.16, 1.57, 17.03);(3.46, 164.54, 1.59)
2,5223;(0.16, 1.57, 17.03);(3.46, 164.49, 1.52)
2,5332;(0.16, 1.57, 17.03);(3.49, 164.44, 1.44)
2,5431;(0.16, 1.57, 17.03);(3.51, 164.38, 1.39)
2,5554;(0.16, 1.57, 17.03);(3.46, 164.23, 1.31)
2,5730;(0.16, 1.57, 17.03);(3.35, 163.98, 1.19)
2,5944;(0.16, 1.58, 17.03);(3.25, 163.91, 1.21)
2,6095;(0.16, 1.58, 17.03);(3.12, 163.83, 1.33)
2,6254;(0.16, 1.58, 17.03);(3.06, 163.81, 1.43)
2,6358;(0.16, 1.58, 17.03);(2.98, 163.78, 1.55)
2,6467;(0.16, 1.58, 17.03);(2.92, 163.74, 1.65)
2,6582;(0.16, 1.58, 17.03);(2.81, 163.65, 1.76)
2,6691;(0.16, 1.58, 17.03);(2.72, 163.55, 1.82)
2,6796;(0.16, 1.58, 17.02);(2.63, 163.44, 1.85)
2,6912;(0.16, 1.58, 17.02);(2.55, 163.34, 1.88)
2,7032;(0.16, 1.58, 17.02);(2.48, 163.27, 1.87)
2,7136;(0.16, 1.58, 17.02);(2.42, 163.18, 1.87)
2,7305;(0.16, 1.58, 17.02);(2.28, 163.02, 1.82)
2,7459;(0.16, 1.58, 17.02);(2.22, 162.96, 1.80)
2,7576;(0.16, 1.58, 17.02);(2.18, 162.87, 1.77)
2,7673;(0.16, 1.58, 17.02);(2.15, 162.76, 1.75)
2,7782;(0.16, 1.58, 17.02);(2.13, 162.67, 1.72)
2,7899;(0.16, 1.58, 17.02);(2.12, 162.57, 1.68)
2,8021;(0.16, 1.58, 17.02);(2.10, 162.52, 1.63)
2,8117;(0.16, 1.58, 17.02);(2.06, 162.46, 1.56)
2,8241;(0.16, 1.58, 17.02);(1.96, 162.42, 1.46)
2,8364;(0.16, 1.58, 17.02);(1.84, 162.38, 1.34)
2,8471;(0.16, 1.58, 17.02);(1.64, 162.35, 1.16)
2,8588;(0.16, 1.58, 17.02);(1.45, 162.32, 0.98)
2,8698;(0.16, 1.58, 17.02);(1.26, 162.33, 0.77)
2,8880;(0.16, 1.58, 17.02);(1.10, 162.36, 0.58)
2,9062;(0.15, 1.58, 17.02);(0.99, 162.40, 0.46)
2,9182;(0.15, 1.58, 17.02);(0.93, 162.42, 0.34)
2,9286;(0.15, 1.58, 17.02);(0.89, 162.47, 0.26)
2,9385;(0.15, 1.58, 17.02);(0.88, 162.50, 0.16)
2,9490;(0.15, 1.58, 17.02);(0.88, 162.55, 0.07)
2,9605;(0.15, 1.58, 17.02);(0.88, 162.57, 359.99)
2,9733;(0.15, 1.58, 17.02);(0.85, 162.63, 359.87)
2,9925;(0.15, 1.58, 17.02);(0.81, 162.62, 359.86)
3,0034;(0.15, 1.58, 17.01);(0.77, 162.60, 359.85)
3,0132;(0.15, 1.58, 17.01);(0.72, 162.55, 359.82)
3,0257;(0.15, 1.58, 17.01);(0.65, 162.50, 359.79)
3,0423;(0.14, 1.58, 17.01);(0.49, 162.36, 359.67)
3,0607;(0.14, 1.58, 17.01);(0.44, 162.27, 359.58)
3,0719;(0.14, 1.58, 17.01);(0.39, 162.18, 359.51)
3,0831;(0.14, 1.58, 17.01);(0.35, 162.10, 359.45)
3,0946;(0.14, 1.58, 17.01);(0.29, 162.01, 359.43)
3,1060;(0.14, 1.58, 17.01);(0.26, 161.94, 359.42)
3,1180;(0.14, 1.58, 17.01);(0.23, 161.88, 359.44)
3,1289;(0.14, 1.58, 17.01);(0.22, 161.84, 359.47)
3,1402;(0.13, 1.58, 17.00);(0.23, 161.79, 359.49)
3,1523;(0.13, 1.58, 17.00);(0.27, 161.76, 359.50)
3,1627;(0.13, 1.58, 17.00);(0.32, 161.75, 359.53)
3,2417;(0.12, 1.58, 16.99);(0.74, 161.68, 0.41)
3,2844;(0.11, 1.57, 16.98);(0.87, 161.41, 0.95)
3,3197;(0.11, 1.57, 16.98);(0.96, 161.19, 1.19)
3,3408;(0.11, 1.57, 16.98);(1.04, 160.85, 1.39)
3,3530;(0.10, 1.57, 16.97);(1.11, 160.61, 1.48)
3,3635;(0.10, 1.57, 16.97);(1.18, 160.36, 1.55)
3,3753;(0.10, 1.57, 16.97);(1.26, 160.06, 1.61)
3,3868;(0.10, 1.57, 16.97);(1.34, 159.74, 1.65)
3,3994;(0.10, 1.57, 16.97);(1.52, 158.95, 1.74)
3,4257;(0.10, 1.57, 16.96);(1.65, 158.00, 1.87)
3,4439;(0.09, 1.57, 16.96);(1.70, 157.44, 1.94)
3,4554;(0.09, 1.57, 16.96);(1.70, 156.14, 2.07)
3,4681;(0.09, 1.57, 16.96);(1.68, 155.34, 2.11)
3,4879;(0.09, 1.57, 16.96);(1.66, 153.65, 2.12)
3,5057;(0.09, 1.57, 16.95);(1.64, 152.75, 2.06)
3,5693;(0.09, 1.57, 16.95);(1.69, 146.66, 1.38)
3,5980;(0.09, 1.57, 16.94);(1.85, 145.08, 1.24)
3,6229;(0.10, 1.57, 16.94);(1.97, 143.67, 1.12)
3,6392;(0.10, 1.57, 16.94);(2.03, 143.00, 1.05)
3,6616;(0.10, 1.57, 16.94);(2.15, 141.84, 0.94)
3,6778;(0.10, 1.57, 16.94);(2.27, 140.83, 0.83)
3,6922;(0.10, 1.57, 16.93);(2.29, 140.37, 0.82)
3,7064;(0.10, 1.57, 16.93);(2.32, 139.51, 0.84)
3,7284;(0.10, 1.57, 16.93);(2.31, 138.75, 0.90)
3,7515;(0.10, 1.57, 16.92);(2.26, 138.06, 1.06)
3,7709;(0.10, 1.57, 16.92);(2.22, 137.72, 1.15)
3,7896;(0.10, 1.57, 16.92);(2.16, 137.10, 1.34)
3,8076;(0.10, 1.56, 16.91);(2.12, 136.50, 1.49)
3,8260;(0.10, 1.56, 16.91);(2.10, 136.23, 1.55)
3,8455;(0.10, 1.56, 16.90);(2.08, 135.72, 1.65)
3,8610;(0.10, 1.56, 16.90);(2.10, 135.49, 1.67)
3,8760;(0.11, 1.56, 16.90);(2.14, 135.05, 1.76)
3,8984;(0.11, 1.56, 16.89);(2.22, 134.58, 1.81)
3,9232;(0.11, 1.56, 16.88);(2.28, 134.23, 1.88)
3,9442;(0.12, 1.56, 16.88);(2.28, 133.99, 1.96)
3,9622;(0.12, 1.56, 16.87);(2.27, 133.89, 1.99)
3,9738;(0.12, 1.56, 16.87);(2.25, 133.77, 2.03)
3,9860;(0.12, 1.56, 16.87);(2.28, 133.63, 2.07)
3,9992;(0.13, 1.56, 16.86);(2.30, 133.50, 2.12)
4,0108;(0.13, 1.56, 16.86);(2.33, 133.37, 2.15)
4,0226;(0.13, 1.56, 16.85);(2.35, 133.13, 2.19)
4,0343;(0.14, 1.55, 16.85);(2.32, 133.01, 2.21)
4,0447;(0.14, 1.55, 16.84);(2.31, 132.87, 2.23)
4,0562;(0.14, 1.55, 16.84);(2.32, 132.72, 2.22)
4,0683;(0.14, 1.55, 16.84);(2.34, 132.56, 2.19)
4,0788;(0.15, 1.55, 16.83);(2.37, 132.41, 2.14)
4,0909;(0.15, 1.55, 16.83);(2.41, 132.25, 2.06)
4,1017;(0.15, 1.55, 16.83);(2.43, 132.13, 1.97)
4,1124;(0.16, 1.55, 16.82);(2.41, 132.01, 1.90)
4,1238;(0.16, 1.55, 16.82);(2.38, 131.88, 1.84)
4,1355;(0.16, 1.56, 16.81);(2.33, 131.75, 1.79)
4,1471;(0.17, 1.56, 16.81);(2.26, 131.60, 1.75)
4,1590;(0.17, 1.56, 16.81);(2.14, 131.46, 1.78)
4,1707;(0.17, 1.56, 16.80);(2.01, 131.32, 1.82)
4,1815;(0.18, 1.56, 16.80);(1.87, 131.17, 1.87)
4,1932;(0.18, 1.56, 16.79);(1.65, 131.03, 1.92)
4,2041;(0.18, 1.56, 16.79);(1.43, 130.89, 1.96)
4,2157;(0.19, 1.56, 16.79);(1.20, 130.74, 2.01)
4,2337;(0.20, 1.56, 16.78);(0.78, 130.46, 2.16)
4,2522;(0.20, 1.57, 16.77);(0.62, 130.35, 2.22)
4,2641;(0.20, 1.57, 16.77);(0.49, 130.24, 2.26)
4,2761;(0.21, 1.57, 16.76);(0.40, 130.14, 2.29)
4,2882;(0.21, 1.57, 16.76);(0.32, 130.10, 2.32)
4,2991;(0.22, 1.57, 16.76);(0.23, 130.03, 2.32)
4,3103;(0.22, 1.57, 16.75);(0.12, 130.00, 2.32)
4,3235;(0.23, 1.57, 16.74);(359.97, 129.96, 2.32)
4,3356;(0.23, 1.57, 16.74);(359.93, 129.94, 2.35)
4,3509;(0.24, 1.57, 16.73);(359.90, 130.00, 2.36)
4,3686;(0.24, 1.57, 16.73);(359.90, 130.05, 2.34)
4,3866;(0.25, 1.57, 16.72);(359.96, 130.18, 2.23)
4,4044;(0.25, 1.57, 16.72);(0.02, 130.25, 2.15)
4,4175;(0.26, 1.57, 16.71);(0.11, 130.33, 2.05)
4,4283;(0.26, 1.57, 16.71);(0.22, 130.40, 1.95)
4,4587;(0.28, 1.57, 16.70);(0.74, 130.62, 1.70)
4,4991;(0.28, 1.57, 16.69);(1.03, 130.79, 1.66)
4,5291;(0.29, 1.57, 16.68);(1.18, 130.99, 1.62)
4,5561;(0.30, 1.57, 16.68);(1.28, 131.07, 1.58)
4,5756;(0.30, 1.57, 16.67);(1.32, 131.10, 1.55)
4,5890;(0.30, 1.57, 16.67);(1.46, 131.16, 1.46)
4,6008;(0.30, 1.57, 16.67);(1.54, 131.21, 1.42)
4,6184;(0.31, 1.57, 16.66);(1.63, 131.25, 1.37)
4,6292;(0.31, 1.57, 16.66);(1.81, 131.30, 1.29)
4,6457;(0.31, 1.57, 16.66);(1.92, 131.32, 1.26)
4,6585;(0.31, 1.57, 16.66);(2.02, 131.34, 1.22)
4,6707;(0.32, 1.57, 16.65);(2.13, 131.36, 1.18)
4,6833;(0.32, 1.57, 16.65);(2.23, 131.36, 1.15)
4,6981;(0.32, 1.57, 16.65);(2.34, 131.35, 1.13)
4,7104;(0.32, 1.57, 16.64);(2.51, 131.35, 1.15)
4,7247;(0.32, 1.57, 16.64);(2.58, 131.35, 1.18)
4,7379;(0.32, 1.57, 16.64);(2.65, 131.35, 1.21)
4,7509;(0.32, 1.57, 16.64);(2.72, 131.34, 1.24)
4,7631;(0.33, 1.57, 16.64);(2.78, 131.31, 1.26)
4,7750;(0.33, 1.57, 16.63);(2.93, 131.21, 1.31)
4,7930;(0.33, 1.57, 16.63);(3.01, 131.15, 1.35)
4,8051;(0.33, 1.57, 16.63);(3.07, 131.08, 1.40)
4,8160;(0.33, 1.57, 16.62);(3.15, 131.02, 1.43)
4,8279;(0.33, 1.57, 16.62);(3.21, 130.94, 1.45)
4,8392;(0.34, 1.57, 16.62);(3.32, 130.82, 1.46)
4,8587;(0.34, 1.57, 16.61);(3.38, 130.75, 1.47)
4,8761;(0.34, 1.57, 16.61);(3.45, 130.67, 1.46)
4,8894;(0.34, 1.57, 16.60);(3.58, 130.50, 1.41)
4,9011;(0.34, 1.57, 16.60);(3.65, 130.41, 1.40)
4,9116;(0.34, 1.57, 16.60);(3.73, 130.32, 1.38)
4,9234;(0.34, 1.57, 16.59);(3.78, 130.22, 1.38)
4,9347;(0.35, 1.57, 16.59);(3.82, 130.12, 1.35)
4,9452;(0.35, 1.57, 16.59);(3.86, 130.00, 1.34)
4,9567;(0.35, 1.57, 16.58);(3.91, 129.88, 1.32)
4,9685;(0.35, 1.57, 16.58);(3.95, 129.73, 1.30)
4,9797;(0.35, 1.57, 16.57);(3.99, 129.61, 1.27)
4,9916;(0.35, 1.57, 16.57);(3.97, 129.36, 1.22)
5,0117;(0.35, 1.57, 16.56);(3.92, 129.23, 1.19)
5,0302;(0.35, 1.57, 16.56);(3.86, 129.10, 1.17)
5,0414;(0.36, 1.57, 16.55);(3.80, 128.95, 1.15)
5,0529;(0.36, 1.57, 16.55);(3.76, 128.80, 1.13)
5,0630;(0.36, 1.57, 16.55);(3.70, 128.66, 1.11)
5,0737;(0.36, 1.57, 16.54);(3.68, 128.52, 1.09)
5,0861;(0.36, 1.57, 16.54);(3.69, 128.39, 1.07)
5,0967;(0.36, 1.57, 16.53);(3.72, 128.24, 1.07)
5,1090;(0.36, 1.57, 16.53);(3.75, 128.11, 1.08)
5,1220;(0.36, 1.57, 16.52);(3.77, 127.97, 1.10)
5,1328;(0.36, 1.57, 16.52);(3.81, 127.83, 1.15)
5,1442;(0.36, 1.57, 16.51);(3.84, 127.50, 1.28)
5,1612;(0.37, 1.57, 16.49);(3.86, 127.08, 1.42)
5,1778;(0.37, 1.57, 16.49);(3.88, 126.87, 1.50)
5,1895;(0.37, 1.57, 16.48);(3.91, 126.64, 1.59)
5,2005;(0.37, 1.57, 16.48);(3.96, 126.40, 1.70)
5,2103;(0.37, 1.56, 16.47);(3.97, 126.16, 1.81)
5,2222;(0.37, 1.56, 16.47);(3.95, 125.89, 1.92)
5,2324;(0.37, 1.56, 16.46);(3.92, 125.63, 2.02)
5,2433;(0.37, 1.56, 16.45);(3.87, 125.35, 2.13)
5,2543;(0.37, 1.56, 16.45);(3.81, 125.05, 2.21)
5,2660;(0.37, 1.56, 16.44);(3.71, 124.75, 2.30)
5,2771;(0.37, 1.57, 16.43);(3.65, 124.43, 2.37)
5,2887;(0.37, 1.57, 16.43);(3.62, 124.13, 2.46)
5,2993;(0.37, 1.57, 16.42);(3.63, 123.79, 2.53)
5,3170;(0.37, 1.57, 16.41);(3.67, 123.48, 2.60)
5,3322;(0.37, 1.57, 16.41);(3.66, 123.17, 2.63)
5,3428;(0.37, 1.57, 16.40);(3.65, 122.86, 2.66)
5,3532;(0.37, 1.56, 16.39);(3.59, 122.56, 2.68)
5,3628;(0.37, 1.56, 16.39);(3.48, 122.28, 2.74)
5,3726;(0.37, 1.56, 16.38);(3.34, 122.02, 2.82)
5,3827;(0.37, 1.56, 16.37);(3.22, 121.74, 2.93)
5,3933;(0.37, 1.56, 16.37);(3.08, 121.47, 3.06)
5,4036;(0.37, 1.56, 16.36);(2.97, 121.18, 3.20)
5,4137;(0.37, 1.56, 16.35);(2.85, 120.88, 3.35)
5,4240;(0.37, 1.56, 16.35);(2.80, 120.58, 3.49)
5,4339;(0.37, 1.56, 16.34);(2.79, 120.29, 3.63)
5,4435;(0.37, 1.57, 16.33);(2.74, 119.99, 3.73)
5,4549;(0.37, 1.57, 16.33);(2.67, 119.73, 3.74)
5,4714;(0.37, 1.57, 16.32);(2.64, 119.51, 3.74)
5,4872;(0.37, 1.57, 16.31);(2.64, 119.32, 3.72)
5,4978;(0.37, 1.57, 16.31);(2.67, 119.16, 3.72)
5,5079;(0.37, 1.57, 16.30);(2.73, 118.99, 3.71)
5,5184;(0.37, 1.57, 16.30);(2.81, 118.81, 3.69)
5,5292;(0.37, 1.57, 16.29);(2.93, 118.61, 3.64)
5,5411;(0.37, 1.57, 16.28);(3.03, 118.42, 3.58)
5,5524;(0.36, 1.57, 16.28);(3.13, 118.22, 3.56)
5,5632;(0.36, 1.57, 16.27);(3.21, 118.04, 3.57)
5,5734;(0.36, 1.57, 16.27);(3.24, 117.86, 3.58)
5,5846;(0.36, 1.57, 16.26);(3.27, 117.71, 3.61)
5,5944;(0.36, 1.57, 16.26);(3.30, 117.54, 3.68)
5,6051;(0.36, 1.57, 16.25);(3.28, 117.37, 3.77)
5,6148;(0.36, 1.57, 16.25);(3.21, 117.16, 3.89)
5,6254;(0.36, 1.57, 16.24);(3.12, 116.97, 3.99)
5,6356;(0.36, 1.57, 16.24);(3.00, 116.77, 4.09)
5,6455;(0.37, 1.57, 16.23);(2.89, 116.59, 4.13)
5,6564;(0.37, 1.57, 16.23);(2.79, 116.43, 4.14)
5,6668;(0.37, 1.57, 16.22);(2.75, 116.27, 4.14)
5,6769;(0.37, 1.57, 16.22);(2.76, 116.09, 4.13)
5,6883;(0.37, 1.57, 16.22);(2.80, 115.92, 4.13)
5,7000;(0.37, 1.57, 16.21);(2.85, 115.74, 4.09)
5,7110;(0.37, 1.57, 16.21);(2.94, 115.57, 4.06)
5,7214;(0.37, 1.57, 16.21);(3.01, 115.43, 4.03)
5,7319;(0.37, 1.57, 16.20);(3.14, 115.31, 3.99)
5,7432;(0.37, 1.57, 16.20);(3.27, 115.19, 3.94)
5,7549;(0.37, 1.57, 16.20);(3.41, 115.08, 3.90)
5,7652;(0.37, 1.57, 16.19);(3.56, 114.94, 3.87)
5,7825;(0.37, 1.57, 16.19);(3.92, 114.58, 3.82)
5,7986;(0.37, 1.57, 16.18);(4.09, 114.39, 3.79)
5,8098;(0.37, 1.57, 16.18);(4.26, 114.18, 3.75)
5,8213;(0.37, 1.57, 16.18);(4.41, 113.99, 3.73)
5,8319;(0.38, 1.57, 16.18);(4.54, 113.80, 3.72)
5,8528;(0.38, 1.57, 16.17);(4.64, 113.61, 3.75)
5,8631;(0.38, 1.57, 16.17);(4.71, 113.41, 3.80)
5,8733;(0.38, 1.57, 16.17);(4.75, 113.20, 3.85)
5,8835;(0.38, 1.57, 16.17);(4.77, 113.00, 3.93)
5,8947;(0.38, 1.57, 16.17);(4.78, 112.80, 3.99)
5,9053;(0.38, 1.57, 16.16);(4.77, 112.62, 4.08)
5,9147;(0.39, 1.57, 16.16);(4.74, 112.46, 4.16)
5,9256;(0.39, 1.57, 16.16);(4.69, 112.32, 4.23)
5,9426;(0.39, 1.57, 16.16);(4.56, 112.08, 4.42)
5,9600;(0.39, 1.57, 16.15);(4.48, 111.99, 4.56)
5,9703;(0.39, 1.57, 16.15);(4.41, 111.91, 4.73)
5,9801;(0.40, 1.57, 16.15);(4.37, 111.83, 4.89)
5,9907;(0.40, 1.57, 16.15);(4.38, 111.75, 5.05)
6,0011;(0.40, 1.57, 16.15);(4.39, 111.69, 5.19)
6,0113;(0.40, 1.57, 16.14);(4.40, 111.66, 5.27)
6,0245;(0.41, 1.57, 16.14);(4.38, 111.63, 5.33)
6,0360;(0.41, 1.57, 16.14);(4.38, 111.65, 5.35)
6,0455;(0.41, 1.57, 16.14);(4.38, 111.70, 5.36)
6,0558;(0.41, 1.57, 16.14);(4.38, 111.73, 5.34)
6,0656;(0.42, 1.57, 16.13);(4.38, 111.78, 5.29)
6,0779;(0.42, 1.57, 16.13);(4.37, 111.84, 5.24)
