1,4707;(0.44, 1.81, 16.97);(20.78, 124.04, 359.60)
1,4822;(0.44, 1.81, 16.98);(20.83, 122.83, 359.43)
1,4941;(0.44, 1.81, 16.98);(20.98, 120.55, 359.16)
1,5113;(0.44, 1.81, 16.99);(21.10, 119.50, 359.07)
1,5270;(0.44, 1.81, 16.99);(21.23, 118.55, 359.01)
1,5373;(0.44, 1.81, 16.99);(21.36, 117.72, 358.95)
1,5479;(0.45, 1.81, 17.00);(21.47, 116.94, 358.86)
1,5581;(0.44, 1.81, 17.00);(21.57, 116.33, 358.76)
1,5678;(0.44, 1.81, 17.00);(21.66, 115.74, 358.68)
1,5789;(0.44, 1.81, 17.00);(21.74, 115.32, 358.58)
1,5899;(0.44, 1.81, 17.00);(21.81, 114.90, 358.45)
1,6003;(0.44, 1.81, 17.00);(21.88, 114.56, 358.32)
1,6128;(0.44, 1.81, 17.00);(21.92, 114.29, 358.17)
1,6253;(0.44, 1.81, 17.00);(21.96, 114.02, 358.05)
1,6380;(0.44, 1.81, 17.00);(21.94, 113.89, 357.96)
1,6498;(0.44, 1.81, 17.00);(21.85, 113.66, 357.96)
1,6714;(0.44, 1.81, 17.01);(21.70, 113.41, 358.15)
1,6924;(0.44, 1.81, 17.01);(21.62, 113.26, 358.31)
1,7060;(0.44, 1.81, 17.01);(21.51, 113.11, 358.47)
1,7180;(0.43, 1.81, 17.01);(21.39, 112.96, 358.66)
1,7295;(0.43, 1.81, 17.01);(21.24, 112.81, 358.85)
1,7399;(0.43, 1.81, 17.01);(21.11, 112.69, 358.99)
1,7510;(0.43, 1.81, 17.01);(21.00, 112.59, 359.11)
1,7613;(0.43, 1.81, 17.00);(20.89, 112.49, 359.23)
1,7717;(0.43, 1.81, 17.00);(20.80, 112.41, 359.29)
1,7820;(0.43, 1.81, 17.00);(20.76, 112.36, 359.28)
1,7942;(0.43, 1.81, 17.00);(20.74, 112.34, 359.26)
1,8059;(0.43, 1.81, 17.00);(20.75, 112.40, 359.16)
1,8172;(0.43, 1.81, 17.00);(20.78, 112.52, 359.06)
1,8286;(0.43, 1.81, 17.00);(20.85, 112.72, 358.91)
1,8395;(0.43, 1.81, 17.00);(20.95, 113.03, 358.73)
1,8516;(0.43, 1.81, 16.99);(21.08, 113.44, 358.56)
1,8632;(0.43, 1.81, 16.99);(21.25, 113.96, 358.36)
1,8740;(0.43, 1.81, 16.99);(21.44, 114.63, 358.17)
1,8842;(0.43, 1.81, 16.99);(21.62, 115.39, 357.99)
1,8962;(0.43, 1.81, 16.98);(21.77, 116.27, 357.85)
1,9079;(0.43, 1.81, 16.98);(21.88, 117.36, 357.70)
1,9188;(0.42, 1.81, 16.97);(22.06, 119.35, 357.40)
1,9298;(0.42, 1.81, 16.97);(22.01, 120.96, 357.31)
1,9410;(0.42, 1.81, 16.96);(21.94, 122.69, 357.25)
1,9518;(0.41, 1.81, 16.96);(21.81, 124.81, 357.30)
1,9631;(0.40, 1.81, 16.95);(21.55, 129.56, 357.39)
1,9815;(0.40, 1.81, 16.94);(21.44, 132.34, 357.39)
1,9989;(0.39, 1.81, 16.93);(21.20, 138.13, 357.37)
2,0113;(0.38, 1.81, 16.92);(21.07, 141.17, 357.39)
2,0235;(0.37, 1.81, 16.91);(20.91, 144.52, 357.47)
2,0334;(0.36, 1.81, 16.91);(20.74, 148.07, 357.60)
2,0455;(0.35, 1.81, 16.90);(20.59, 151.63, 357.74)
2,0567;(0.34, 1.81, 16.90);(20.46, 155.43, 357.95)
2,0678;(0.33, 1.81, 16.89);(20.39, 159.13, 358.14)
2,0790;(0.32, 1.81, 16.89);(20.36, 162.92, 358.31)
2,0909;(0.31, 1.81, 16.89);(20.39, 166.74, 358.46)
2,1031;(0.30, 1.81, 16.89);(20.37, 170.45, 358.62)
2,1147;(0.28, 1.81, 16.89);(20.38, 174.16, 358.77)
2,1324;(0.26, 1.81, 16.89);(20.29, 181.38, 359.30)
2,1496;(0.25, 1.81, 16.89);(20.24, 184.85, 359.57)
2,1605;(0.24, 1.81, 16.89);(20.17, 188.14, 359.81)
2,1716;(0.23, 1.81, 16.89);(20.09, 191.33, 359.97)
2,1817;(0.22, 1.81, 16.90);(19.99, 194.28, 0.09)
2,1922;(0.21, 1.81, 16.90);(19.89, 196.92, 0.17)
2,2033;(0.21, 1.81, 16.91);(19.75, 199.38, 0.22)
2,2136;(0.20, 1.81, 16.91);(19.56, 201.39, 0.24)
2,2245;(0.20, 1.81, 16.91);(19.30, 203.18, 0.24)
2,2343;(0.19, 1.81, 16.92);(19.02, 204.93, 0.27)
2,2457;(0.19, 1.81, 16.92);(18.73, 206.45, 0.33)
2,2565;(0.18, 1.82, 16.93);(18.46, 207.91, 0.38)
2,2670;(0.18, 1.82, 16.93);(18.25, 209.34, 0.42)
2,2861;(0.17, 1.82, 16.93);(17.99, 211.69, 0.40)
2,3045;(0.17, 1.82, 16.94);(17.95, 212.64, 0.37)
2,3163;(0.17, 1.82, 16.94);(17.91, 213.65, 0.37)
2,3273;(0.17, 1.82, 16.94);(17.94, 214.47, 0.42)
2,3378;(0.17, 1.82, 16.94);(17.97, 215.20, 0.50)
2,3487;(0.17, 1.82, 16.94);(18.00, 215.97, 0.58)
2,3597;(0.17, 1.82, 16.95);(18.04, 216.61, 0.64)
2,3702;(0.17, 1.82, 16.95);(18.05, 217.34, 0.70)
2,3816;(0.17, 1.82, 16.95);(18.05, 218.05, 0.75)
2,3938;(0.17, 1.82, 16.95);(18.02, 218.76, 0.82)
2,4058;(0.16, 1.82, 16.95);(17.96, 219.45, 0.86)
2,4176;(0.16, 1.82, 16.95);(17.71, 220.62, 1.02)
2,4374;(0.16, 1.82, 16.96);(17.44, 221.47, 1.18)
2,4555;(0.16, 1.82, 16.96);(17.31, 221.74, 1.24)
2,4665;(0.16, 1.82, 16.96);(17.23, 221.98, 1.30)
2,4778;(0.16, 1.82, 16.96);(17.13, 222.10, 1.40)
2,4899;(0.16, 1.82, 16.96);(17.07, 222.22, 1.52)
2,5007;(0.16, 1.82, 16.96);(17.02, 222.19, 1.66)
2,5130;(0.17, 1.82, 16.96);(17.01, 222.13, 1.81)
2,5241;(0.17, 1.82, 16.96);(17.03, 221.93, 1.97)
2,5355;(0.17, 1.82, 16.95);(17.05, 221.68, 2.13)
2,5466;(0.17, 1.82, 16.95);(17.05, 221.41, 2.23)
2,5575;(0.17, 1.82, 16.95);(17.02, 221.09, 2.33)
2,5677;(0.17, 1.82, 16.95);(16.97, 220.74, 2.39)
2,5796;(0.17, 1.82, 16.95);(16.92, 220.48, 2.32)
2,5911;(0.17, 1.82, 16.95);(16.82, 220.10, 2.34)
2,6018;(0.17, 1.82, 16.95);(16.66, 219.69, 2.36)
2,6134;(0.17, 1.82, 16.95);(16.50, 219.22, 2.37)
2,6238;(0.18, 1.82, 16.95);(16.36, 218.69, 2.38)
2,6337;(0.18, 1.82, 16.95);(16.18, 217.96, 2.38)
2,6446;(0.18, 1.82, 16.95);(16.02, 217.10, 2.41)
2,6561;(0.18, 1.83, 16.94);(15.80, 215.91, 2.44)
2,6664;(0.19, 1.83, 16.94);(15.54, 214.50, 2.45)
2,6773;(0.19, 1.83, 16.94);(15.20, 212.54, 2.46)
2,6890;(0.20, 1.83, 16.94);(14.76, 210.13, 2.47)
2,6992;(0.20, 1.83, 16.93);(14.23, 207.56, 2.43)
2,7108;(0.21, 1.83, 16.93);(13.55, 204.62, 2.36)
2,7243;(0.23, 1.84, 16.92);(12.18, 198.70, 2.30)
2,7445;(0.24, 1.84, 16.92);(11.58, 195.81, 2.33)
2,7638;(0.24, 1.84, 16.92);(10.99, 192.93, 2.29)
2,7752;(0.25, 1.84, 16.92);(10.51, 190.30, 2.17)
2,7877;(0.26, 1.85, 16.92);(9.80, 186.31, 1.71)
2,7998;(0.27, 1.85, 16.92);(9.52, 184.89, 1.51)
2,8115;(0.27, 1.85, 16.92);(9.30, 183.94, 1.31)
2,8231;(0.28, 1.85, 16.92);(9.09, 182.99, 1.12)
2,8361;(0.28, 1.85, 16.92);(8.92, 182.33, 0.87)
2,8482;(0.28, 1.85, 16.92);(8.75, 181.63, 0.66)
2,8600;(0.28, 1.85, 16.92);(8.65, 181.18, 0.48)
2,8710;(0.28, 1.85, 16.92);(8.55, 180.83, 0.37)
2,8827;(0.29, 1.85, 16.92);(8.43, 180.51, 0.28)
2,9033;(0.29, 1.85, 16.92);(8.46, 180.50, 0.35)
2,9228;(0.29, 1.85, 16.92);(8.51, 180.56, 0.47)
2,9349;(0.29, 1.85, 16.92);(8.54, 180.58, 0.59)
2,9459;(0.29, 1.85, 16.92);(8.57, 180.64, 0.75)
2,9577;(0.29, 1.85, 16.92);(8.60, 180.69, 0.89)
2,9688;(0.29, 1.85, 16.92);(8.62, 180.72, 1.01)
2,9808;(0.29, 1.85, 16.92);(8.63, 180.75, 1.12)
2,9935;(0.29, 1.85, 16.92);(8.64, 180.78, 1.22)
3,0056;(0.29, 1.85, 16.92);(8.68, 180.77, 1.29)
3,0170;(0.29, 1.85, 16.92);(8.73, 180.72, 1.37)
3,0293;(0.29, 1.85, 16.92);(8.80, 180.67, 1.44)
3,0409;(0.29, 1.85, 16.92);(8.91, 180.54, 1.54)
3,0593;(0.29, 1.85, 16.92);(8.95, 180.42, 1.58)
3,0783;(0.29, 1.85, 16.92);(8.97, 180.36, 1.54)
3,0912;(0.29, 1.85, 16.92);(8.98, 180.30, 1.51)
3,1028;(0.29, 1.85, 16.92);(8.96, 180.24, 1.48)
3,1147;(0.29, 1.85, 16.92);(8.93, 180.19, 1.42)
3,1260;(0.29, 1.85, 16.92);(8.93, 180.15, 1.40)
3,1376;(0.29, 1.85, 16.92);(8.94, 180.12, 1.34)
3,1488;(0.29, 1.85, 16.92);(8.95, 180.08, 1.30)
3,1609;(0.29, 1.85, 16.92);(8.98, 180.06, 1.25)
3,1723;(0.29, 1.85, 16.92);(9.00, 180.04, 1.21)
3,1836;(0.29, 1.85, 16.92);(9.04, 180.04, 1.14)
3,1966;(0.29, 1.85, 16.92);(9.13, 180.10, 1.00)
3,2157;(0.29, 1.85, 16.92);(9.26, 180.18, 0.95)
3,2350;(0.29, 1.85, 16.92);(9.34, 180.24, 0.96)
3,2470;(0.29, 1.85, 16.92);(9.40, 180.28, 0.96)
3,2582;(0.29, 1.85, 16.92);(9.46, 180.34, 0.96)
3,2694;(0.29, 1.85, 16.92);(9.48, 180.41, 0.96)
3,2802;(0.29, 1.85, 16.92);(9.50, 180.47, 0.96)
3,2922;(0.29, 1.85, 16.92);(9.52, 180.55, 0.98)
3,3030;(0.29, 1.85, 16.92);(9.53, 180.61, 1.00)
3,3163;(0.29, 1.85, 16.92);(9.55, 180.69, 1.01)
3,3284;(0.29, 1.85, 16.92);(9.58, 180.75, 1.02)
3,3409;(0.29, 1.85, 16.92);(9.64, 180.85, 1.04)
3,3555;(0.30, 1.85, 16.92);(9.78, 181.04, 1.05)
3,3756;(0.30, 1.85, 16.92);(9.97, 181.24, 1.10)
3,3940;(0.30, 1.85, 16.92);(10.08, 181.34, 1.10)
3,4040;(0.30, 1.85, 16.92);(10.18, 181.42, 1.11)
3,4151;(0.30, 1.85, 16.92);(10.28, 181.52, 1.11)
3,4258;(0.30, 1.85, 16.92);(10.39, 181.61, 1.10)
3,4359;(0.30, 1.84, 16.92);(10.47, 181.69, 1.10)
3,4475;(0.30, 1.84, 16.92);(10.52, 181.79, 1.08)
3,4594;(0.30, 1.84, 16.92);(10.59, 181.87, 1.08)
3,4723;(0.30, 1.84, 16.92);(10.63, 181.95, 1.08)
3,4854;(0.30, 1.84, 16.92);(10.69, 182.03, 1.09)
3,4986;(0.30, 1.84, 16.92);(10.80, 182.21, 1.13)
3,5128;(0.30, 1.84, 16.92);(10.86, 182.30, 1.15)
3,5336;(0.30, 1.84, 16.92);(10.97, 182.49, 1.15)
3,5567;(0.30, 1.84, 16.92);(11.08, 182.71, 1.17)
3,5702;(0.30, 1.84, 16.92);(11.13, 182.82, 1.19)
3,5830;(0.30, 1.84, 16.92);(11.19, 182.92, 1.19)
3,5960;(0.30, 1.84, 16.92);(11.26, 183.01, 1.16)
3,6092;(0.30, 1.84, 16.92);(11.36, 183.22, 1.11)
3,6232;(0.30, 1.84, 16.92);(11.39, 183.32, 1.09)
3,6352;(0.31, 1.84, 16.92);(11.44, 183.42, 1.07)
3,6483;(0.31, 1.84, 16.92);(11.48, 183.53, 1.05)
3,6608;(0.31, 1.84, 16.92);(11.52, 183.63, 1.01)
3,6744;(0.31, 1.84, 16.92);(11.59, 183.83, 0.94)
3,6952;(0.31, 1.84, 16.92);(11.66, 184.02, 0.89)
3,7161;(0.31, 1.84, 16.92);(11.70, 184.11, 0.87)
3,7317;(0.31, 1.84, 16.92);(11.76, 184.30, 0.85)
3,7461;(0.31, 1.84, 16.92);(11.78, 184.39, 0.85)
3,7600;(0.31, 1.84, 16.92);(11.81, 184.48, 0.87)
3,7722;(0.31, 1.84, 16.92);(11.85, 184.57, 0.88)
3,7836;(0.31, 1.84, 16.92);(11.89, 184.66, 0.89)
3,7962;(0.31, 1.84, 16.92);(11.94, 184.73, 0.91)
3,8077;(0.31, 1.84, 16.92);(11.99, 184.82, 0.93)
3,8199;(0.31, 1.84, 16.92);(12.04, 184.90, 0.94)
3,8317;(0.31, 1.84, 16.92);(12.13, 185.06, 1.01)
3,8508;(0.31, 1.84, 16.92);(12.16, 185.18, 1.07)
3,8809;(0.31, 1.84, 16.92);(12.15, 185.29, 1.16)
3,8934;(0.31, 1.84, 16.92);(12.14, 185.39, 1.23)
3,9028;(0.31, 1.84, 16.92);(12.10, 185.43, 1.26)
3,9139;(0.31, 1.84, 16.92);(12.08, 185.45, 1.30)
3,9246;(0.31, 1.84, 16.92);(12.05, 185.46, 1.34)
3,9352;(0.31, 1.84, 16.92);(12.05, 185.48, 1.36)
3,9466;(0.31, 1.84, 16.92);(12.01, 185.49, 1.38)
3,9574;(0.32, 1.84, 16.92);(12.01, 185.48, 1.39)
3,9671;(0.32, 1.84, 16.92);(11.98, 185.48, 1.39)
3,9807;(0.32, 1.84, 16.92);(11.97, 185.47, 1.42)
3,9982;(0.32, 1.84, 16.92);(11.96, 185.44, 1.44)
4,0161;(0.32, 1.84, 16.92);(11.96, 185.39, 1.47)
4,0327;(0.32, 1.84, 16.92);(11.98, 185.36, 1.48)
4,0503;(0.32, 1.84, 16.92);(11.99, 185.26, 1.50)
4,0675;(0.32, 1.84, 16.92);(12.00, 185.21, 1.51)
4,0848;(0.32, 1.84, 16.92);(11.98, 185.16, 1.49)
4,0971;(0.32, 1.84, 16.92);(11.99, 185.11, 1.50)
4,1080;(0.32, 1.84, 16.92);(12.00, 185.08, 1.50)
4,1175;(0.32, 1.84, 16.92);(12.01, 185.02, 1.52)
4,1277;(0.32, 1.84, 16.92);(12.04, 184.98, 1.50)
4,1383;(0.32, 1.84, 16.92);(12.05, 184.94, 1.49)
4,1495;(0.32, 1.84, 16.92);(12.08, 184.82, 1.46)
4,1671;(0.32, 1.84, 16.93);(12.09, 184.78, 1.47)
4,1845;(0.32, 1.84, 16.93);(12.10, 184.73, 1.47)
4,1945;(0.32, 1.84, 16.93);(12.09, 184.69, 1.48)
4,2047;(0.32, 1.84, 16.93);(12.05, 184.59, 1.47)
4,2154;(0.32, 1.84, 16.93);(11.96, 184.52, 1.45)
4,2255;(0.32, 1.84, 16.93);(11.83, 184.41, 1.42)
4,2346;(0.32, 1.84, 16.93);(11.66, 184.29, 1.39)
4,2447;(0.32, 1.85, 16.93);(11.46, 184.15, 1.40)
4,2543;(0.32, 1.85, 16.93);(11.26, 184.02, 1.40)
4,2650;(0.32, 1.85, 16.94);(11.02, 183.88, 1.40)
4,2758;(0.32, 1.85, 16.94);(10.79, 183.71, 1.38)
4,2865;(0.32, 1.85, 16.94);(10.47, 183.55, 1.34)
4,2978;(0.32, 1.85, 16.94);(10.14, 183.36, 1.32)
4,3102;(0.32, 1.85, 16.94);(9.79, 183.19, 1.33)
4,3273;(0.32, 1.85, 16.94);(9.42, 183.01, 1.33)
4,3426;(0.32, 1.86, 16.95);(9.04, 182.82, 1.33)
4,3539;(0.32, 1.86, 16.95);(8.66, 182.63, 1.34)
4,3630;(0.33, 1.86, 16.95);(8.33, 182.42, 1.36)
4,3723;(0.33, 1.86, 16.95);(7.98, 182.25, 1.36)
4,3816;(0.33, 1.86, 16.95);(7.64, 182.04, 1.37)
4,3920;(0.33, 1.86, 16.95);(7.31, 181.86, 1.37)
4,4008;(0.33, 1.86, 16.95);(6.97, 181.71, 1.42)
4,4114;(0.33, 1.86, 16.95);(6.67, 181.53, 1.44)
4,4210;(0.33, 1.86, 16.95);(6.37, 181.38, 1.49)
4,4311;(0.33, 1.86, 16.95);(6.07, 181.24, 1.53)
4,4419;(0.33, 1.87, 16.95);(5.76, 181.13, 1.58)
4,4539;(0.33, 1.87, 16.95);(5.50, 181.06, 1.64)
4,4645;(0.33, 1.87, 16.95);(5.28, 180.98, 1.71)
4,4762;(0.33, 1.87, 16.95);(5.07, 180.94, 1.78)
4,4876;(0.33, 1.87, 16.95);(4.89, 180.91, 1.86)
4,4990;(0.33, 1.87, 16.95);(4.68, 180.85, 1.92)
4,5097;(0.33, 1.87, 16.95);(4.49, 180.80, 2.01)
4,5204;(0.33, 1.87, 16.95);(4.27, 180.74, 2.12)
4,5319;(0.33, 1.87, 16.95);(4.06, 180.71, 2.27)
4,5486;(0.33, 1.87, 16.95);(3.86, 180.67, 2.40)
4,5640;(0.33, 1.87, 16.95);(3.52, 180.54, 2.61)
4,5801;(0.33, 1.87, 16.95);(3.38, 180.45, 2.66)
4,5968;(0.33, 1.87, 16.95);(3.24, 180.34, 2.68)
4,6085;(0.33, 1.87, 16.95);(3.05, 180.14, 2.66)
4,6265;(0.33, 1.87, 16.95);(3.00, 179.91, 2.58)
4,6453;(0.33, 1.87, 16.95);(3.00, 179.80, 2.51)
4,6621;(0.32, 1.87, 16.94);(3.09, 179.57, 2.39)
4,6808;(0.32, 1.87, 16.94);(3.34, 179.39, 2.20)
4,6995;(0.32, 1.87, 16.94);(3.47, 179.29, 2.11)
4,7190;(0.32, 1.87, 16.94);(3.66, 179.24, 2.04)
4,7323;(0.32, 1.87, 16.93);(4.14, 179.14, 1.85)
4,7585;(0.32, 1.87, 16.93);(4.29, 179.10, 1.78)
4,7782;(0.32, 1.87, 16.93);(4.57, 179.00, 1.65)
4,8047;(0.32, 1.87, 16.93);(4.70, 178.90, 1.62)
4,8263;(0.32, 1.87, 16.93);(4.75, 178.84, 1.63)
4,8397;(0.32, 1.87, 16.93);(4.79, 178.72, 1.62)
4,8545;(0.32, 1.87, 16.92);(4.89, 178.48, 1.58)
4,8696;(0.32, 1.87, 16.92);(4.95, 178.37, 1.58)
4,8837;(0.32, 1.87, 16.92);(4.99, 178.23, 1.59)
4,8970;(0.32, 1.87, 16.92);(5.04, 178.09, 1.60)
4,9106;(0.32, 1.87, 16.92);(5.10, 177.71, 1.53)
4,9252;(0.32, 1.87, 16.92);(5.11, 177.48, 1.51)
4,9366;(0.33, 1.86, 16.92);(5.16, 177.02, 1.53)
4,9548;(0.33, 1.86, 16.92);(5.22, 176.77, 1.56)
4,9714;(0.33, 1.86, 16.91);(5.33, 176.50, 1.57)
4,9825;(0.33, 1.86, 16.91);(5.43, 176.23, 1.59)
4,9938;(0.33, 1.86, 16.91);(5.55, 175.92, 1.60)
5,0029;(0.33, 1.86, 16.91);(5.63, 175.60, 1.62)
5,0139;(0.34, 1.86, 16.91);(5.70, 175.28, 1.67)
5,0248;(0.34, 1.86, 16.91);(5.79, 174.98, 1.72)
5,0348;(0.34, 1.86, 16.91);(5.89, 174.66, 1.77)
5,0518;(0.34, 1.86, 16.91);(6.03, 174.35, 1.87)
5,0620;(0.35, 1.85, 16.90);(6.20, 174.06, 1.95)
5,0717;(0.35, 1.85, 16.90);(6.69, 173.49, 2.13)
5,0913;(0.35, 1.85, 16.90);(6.97, 173.26, 2.21)
5,1092;(0.36, 1.84, 16.90);(7.95, 172.79, 2.38)
5,1260;(0.36, 1.84, 16.90);(8.61, 172.55, 2.45)
5,1356;(0.36, 1.84, 16.90);(9.25, 172.26, 2.49)
5,1463;(0.37, 1.84, 16.90);(9.75, 171.93, 2.53)
5,1619;(0.37, 1.84, 16.90);(10.04, 171.57, 2.54)
5,1720;(0.37, 1.83, 16.90);(10.17, 171.16, 2.61)
5,1820;(0.38, 1.83, 16.90);(10.15, 170.73, 2.71)
5,1925;(0.38, 1.83, 16.90);(10.13, 170.30, 2.81)
5,2029;(0.39, 1.83, 16.90);(10.12, 169.84, 2.93)
5,2137;(0.39, 1.83, 16.90);(10.17, 169.40, 3.04)
5,2241;(0.39, 1.83, 16.90);(10.29, 168.98, 3.12)
5,2344;(0.40, 1.83, 16.90);(10.37, 168.57, 3.17)
5,2449;(0.40, 1.83, 16.90);(10.45, 168.18, 3.19)
5,2546;(0.40, 1.83, 16.90);(10.52, 167.84, 3.23)
5,2643;(0.41, 1.83, 16.90);(10.61, 167.47, 3.26)
5,2764;(0.41, 1.84, 16.90);(10.64, 167.13, 3.24)
5,2874;(0.41, 1.84, 16.90);(10.68, 166.74, 3.17)
5,2977;(0.42, 1.84, 16.90);(10.75, 166.36, 3.13)
5,3094;(0.42, 1.84, 16.90);(10.81, 166.02, 3.11)
5,3214;(0.42, 1.84, 16.91);(10.90, 165.74, 3.13)
5,3322;(0.43, 1.84, 16.91);(10.99, 165.50, 3.17)
5,3440;(0.43, 1.84, 16.91);(11.02, 165.26, 3.18)
5,3544;(0.43, 1.84, 16.91);(11.02, 165.04, 3.13)
5,3651;(0.43, 1.84, 16.91);(11.02, 164.79, 3.01)
5,3822;(0.44, 1.84, 16.91);(11.01, 164.57, 2.88)
5,3932;(0.44, 1.84, 16.91);(10.98, 164.35, 2.77)
5,4032;(0.44, 1.84, 16.91);(10.93, 164.13, 2.65)
5,4189;(0.45, 1.84, 16.91);(10.74, 163.76, 2.51)
5,4368;(0.45, 1.84, 16.91);(10.62, 163.81, 2.58)
5,4480;(0.45, 1.84, 16.91);(10.45, 163.64, 2.57)
5,4602;(0.45, 1.84, 16.91);(10.34, 163.47, 2.59)
5,4700;(0.45, 1.84, 16.91);(10.34, 163.32, 2.64)
5,4812;(0.45, 1.84, 16.91);(10.35, 163.20, 2.67)
5,4926;(0.46, 1.84, 16.91);(10.36, 163.06, 2.70)
5,5091;(0.46, 1.84, 16.91);(10.35, 162.81, 2.76)
5,5196;(0.46, 1.84, 16.91);(10.35, 162.70, 2.80)
5,5304;(0.46, 1.84, 16.91);(10.38, 162.59, 2.82)
5,5430;(0.47, 1.84, 16.92);(10.42, 162.48, 2.85)
5,5526;(0.47, 1.84, 16.92);(10.45, 162.37, 2.88)
5,5644;(0.47, 1.84, 16.92);(10.49, 162.26, 2.87)
5,5806;(0.47, 1.84, 16.92);(10.51, 162.16, 2.89)
5,5975;(0.47, 1.84, 16.92);(10.54, 162.04, 2.87)
5,6080;(0.47, 1.84, 16.92);(10.57, 161.92, 2.85)
5,6170;(0.47, 1.84, 16.92);(10.58, 161.79, 2.84)
5,6270;(0.48, 1.84, 16.92);(10.60, 161.67, 2.81)
5,6363;(0.48, 1.84, 16.92);(10.61, 161.53, 2.77)
5,6464;(0.48, 1.84, 16.92);(10.60, 161.38, 2.75)
5,6561;(0.48, 1.84, 16.92);(10.59, 161.24, 2.71)
5,6662;(0.48, 1.84, 16.92);(10.59, 161.08, 2.66)
5,6758;(0.48, 1.84, 16.92);(10.58, 160.92, 2.64)
