1,5329;(0.27, 1.60, 16.80);(351.63, 195.61, 358.54)
1,5447;(0.27, 1.60, 16.80);(352.32, 195.61, 358.63)
1,5578;(0.27, 1.59, 16.80);(353.09, 195.61, 358.74)
1,5682;(0.27, 1.59, 16.80);(353.88, 195.59, 358.87)
1,5787;(0.27, 1.59, 16.80);(354.76, 195.57, 359.00)
1,5881;(0.27, 1.59, 16.80);(355.72, 195.55, 359.16)
1,5995;(0.27, 1.59, 16.79);(356.70, 195.55, 359.31)
1,6102;(0.27, 1.59, 16.79);(357.76, 195.56, 359.45)
1,6222;(0.27, 1.58, 16.79);(358.80, 195.58, 359.58)
1,6326;(0.27, 1.58, 16.79);(359.81, 195.60, 359.69)
1,6452;(0.28, 1.58, 16.79);(0.71, 195.60, 359.82)
1,6560;(0.28, 1.58, 16.79);(1.54, 195.59, 359.92)
1,6665;(0.28, 1.58, 16.79);(2.26, 195.55, 0.03)
1,6775;(0.28, 1.57, 16.79);(2.94, 195.51, 0.15)
1,6890;(0.28, 1.57, 16.79);(3.59, 195.44, 0.29)
1,7007;(0.28, 1.57, 16.79);(4.26, 195.35, 0.45)
1,7116;(0.28, 1.57, 16.79);(4.87, 195.25, 0.62)
1,7239;(0.28, 1.57, 16.79);(5.44, 195.15, 0.78)
1,7345;(0.28, 1.57, 16.79);(5.94, 195.03, 0.91)
1,7451;(0.28, 1.57, 16.79);(6.36, 194.87, 1.04)
1,7573;(0.28, 1.57, 16.79);(6.71, 194.73, 1.16)
1,7680;(0.28, 1.57, 16.79);(7.09, 194.58, 1.26)
1,7787;(0.28, 1.57, 16.79);(7.43, 194.40, 1.37)
1,7910;(0.28, 1.57, 16.79);(7.74, 194.23, 1.47)
1,8019;(0.28, 1.56, 16.79);(8.00, 194.05, 1.57)
1,8128;(0.28, 1.56, 16.79);(8.18, 193.87, 1.64)
1,8255;(0.28, 1.56, 16.79);(8.28, 193.72, 1.72)
1,8378;(0.28, 1.56, 16.79);(8.36, 193.59, 1.77)
1,8495;(0.29, 1.56, 16.79);(8.37, 193.44, 1.83)
1,8602;(0.29, 1.56, 16.79);(8.40, 193.32, 1.88)
1,8700;(0.29, 1.56, 16.79);(8.44, 193.21, 1.94)
1,8807;(0.29, 1.56, 16.79);(8.42, 193.10, 1.98)
1,8916;(0.29, 1.56, 16.79);(8.43, 193.00, 2.03)
1,9013;(0.29, 1.56, 16.79);(8.42, 192.93, 2.07)
1,9122;(0.29, 1.56, 16.79);(8.41, 192.83, 2.12)
1,9239;(0.29, 1.56, 16.79);(8.39, 192.76, 2.16)
1,9340;(0.29, 1.56, 16.78);(8.38, 192.70, 2.21)
1,9455;(0.29, 1.56, 16.78);(8.35, 192.62, 2.24)
1,9573;(0.29, 1.56, 16.78);(8.32, 192.55, 2.28)
1,9670;(0.29, 1.57, 16.78);(8.30, 192.50, 2.32)
1,9787;(0.29, 1.57, 16.78);(8.27, 192.43, 2.36)
1,9897;(0.29, 1.57, 16.78);(8.24, 192.36, 2.37)
2,0005;(0.29, 1.57, 16.78);(8.19, 192.31, 2.39)
2,0114;(0.29, 1.57, 16.78);(8.13, 192.24, 2.43)
2,0239;(0.29, 1.57, 16.78);(8.07, 192.17, 2.46)
2,0353;(0.29, 1.57, 16.78);(8.02, 192.09, 2.49)
2,0463;(0.30, 1.57, 16.78);(7.96, 192.02, 2.51)
2,0569;(0.30, 1.57, 16.78);(7.90, 191.95, 2.52)
2,0674;(0.30, 1.57, 16.78);(7.83, 191.87, 2.53)
2,0788;(0.30, 1.57, 16.78);(7.77, 191.79, 2.53)
2,0907;(0.30, 1.57, 16.78);(7.71, 191.71, 2.53)
2,1011;(0.30, 1.57, 16.78);(7.64, 191.63, 2.56)
2,1128;(0.30, 1.57, 16.78);(7.57, 191.55, 2.58)
2,1326;(0.30, 1.57, 16.78);(7.51, 191.46, 2.61)
2,1514;(0.30, 1.57, 16.78);(7.39, 191.28, 2.63)
2,1622;(0.30, 1.57, 16.78);(7.33, 191.20, 2.64)
2,1720;(0.30, 1.57, 16.78);(7.27, 191.11, 2.63)
2,1823;(0.30, 1.57, 16.78);(7.21, 191.03, 2.62)
2,1933;(0.30, 1.57, 16.78);(7.15, 190.95, 2.62)
2,2027;(0.30, 1.57, 16.78);(7.09, 190.87, 2.62)
2,2133;(0.30, 1.57, 16.78);(7.03, 190.81, 2.61)
2,2239;(0.30, 1.57, 16.78);(6.98, 190.72, 2.61)
2,2342;(0.30, 1.57, 16.78);(6.91, 190.66, 2.61)
2,2454;(0.30, 1.57, 16.78);(6.86, 190.60, 2.60)
2,2565;(0.30, 1.57, 16.78);(6.79, 190.54, 2.59)
2,2667;(0.30, 1.57, 16.78);(6.70, 190.48, 2.59)
2,2776;(0.30, 1.57, 16.78);(6.64, 190.42, 2.58)
2,2883;(0.30, 1.57, 16.78);(6.55, 190.37, 2.56)
2,2991;(0.30, 1.57, 16.78);(6.46, 190.31, 2.54)
2,3106;(0.30, 1.57, 16.78);(6.37, 190.27, 2.55)
2,3212;(0.30, 1.57, 16.78);(6.28, 190.21, 2.55)
2,3325;(0.30, 1.57, 16.78);(6.21, 190.17, 2.55)
2,3445;(0.30, 1.57, 16.78);(6.14, 190.13, 2.56)
2,3554;(0.30, 1.57, 16.78);(6.07, 190.08, 2.55)
2,3664;(0.31, 1.57, 16.78);(6.01, 190.06, 2.56)
2,3776;(0.31, 1.57, 16.78);(5.94, 190.03, 2.55)
2,3878;(0.31, 1.57, 16.78);(5.88, 190.00, 2.56)
2,3993;(0.31, 1.57, 16.78);(5.82, 189.96, 2.55)
2,4104;(0.31, 1.57, 16.78);(5.76, 189.93, 2.55)
2,4218;(0.31, 1.57, 16.78);(5.69, 189.91, 2.55)
2,4333;(0.31, 1.57, 16.78);(5.65, 189.87, 2.54)
2,4446;(0.31, 1.57, 16.78);(5.60, 189.85, 2.53)
2,4544;(0.31, 1.57, 16.78);(5.55, 189.82, 2.53)
2,4662;(0.31, 1.57, 16.78);(5.49, 189.80, 2.51)
2,4772;(0.31, 1.57, 16.78);(5.44, 189.80, 2.51)
2,4879;(0.31, 1.57, 16.78);(5.39, 189.77, 2.50)
2,4991;(0.31, 1.57, 16.79);(5.33, 189.75, 2.49)
2,5113;(0.31, 1.57, 16.79);(5.30, 189.73, 2.47)
2,5218;(0.31, 1.57, 16.79);(5.26, 189.71, 2.46)
2,5340;(0.31, 1.57, 16.79);(5.23, 189.70, 2.44)
2,5454;(0.31, 1.57, 16.79);(5.19, 189.69, 2.43)
2,5556;(0.31, 1.57, 16.79);(5.17, 189.67, 2.40)
2,5679;(0.31, 1.57, 16.79);(5.13, 189.68, 2.39)
2,5791;(0.31, 1.57, 16.79);(5.10, 189.69, 2.36)
2,5895;(0.31, 1.57, 16.79);(5.07, 189.68, 2.33)
2,5996;(0.31, 1.57, 16.79);(5.03, 189.69, 2.31)
2,6107;(0.31, 1.57, 16.79);(4.99, 189.69, 2.29)
2,6216;(0.31, 1.57, 16.79);(4.97, 189.74, 2.26)
2,6324;(0.31, 1.57, 16.79);(4.94, 189.73, 2.24)
2,6435;(0.31, 1.57, 16.79);(4.90, 189.76, 2.22)
2,6543;(0.31, 1.57, 16.79);(4.88, 189.78, 2.20)
2,6664;(0.31, 1.57, 16.79);(4.87, 189.81, 2.20)
2,6782;(0.31, 1.57, 16.79);(4.86, 189.84, 2.19)
2,6909;(0.31, 1.57, 16.79);(4.85, 189.86, 2.19)
2,7009;(0.31, 1.57, 16.79);(4.83, 189.90, 2.17)
2,7127;(0.31, 1.57, 16.79);(4.81, 189.93, 2.13)
2,7253;(0.31, 1.57, 16.79);(4.80, 189.96, 2.11)
2,7351;(0.31, 1.57, 16.79);(4.80, 189.98, 2.10)
2,7472;(0.31, 1.57, 16.79);(4.79, 190.01, 2.10)
2,7584;(0.31, 1.57, 16.79);(4.78, 190.03, 2.12)
2,7698;(0.31, 1.57, 16.79);(4.76, 190.06, 2.13)
2,7814;(0.31, 1.57, 16.79);(4.76, 190.08, 2.12)
2,7930;(0.31, 1.57, 16.79);(4.73, 190.11, 2.11)
2,8028;(0.31, 1.57, 16.79);(4.70, 190.12, 2.09)
2,8129;(0.31, 1.57, 16.79);(4.67, 190.12, 2.08)
2,8257;(0.31, 1.57, 16.79);(4.64, 190.14, 2.07)
2,8360;(0.31, 1.57, 16.79);(4.59, 190.13, 2.07)
2,8472;(0.31, 1.57, 16.79);(4.56, 190.13, 2.08)
2,8593;(0.31, 1.57, 16.79);(4.50, 190.13, 2.08)
2,8699;(0.31, 1.57, 16.79);(4.47, 190.12, 2.09)
2,8805;(0.31, 1.57, 16.79);(4.43, 190.11, 2.09)
2,8925;(0.31, 1.57, 16.79);(4.40, 190.09, 2.09)
2,9034;(0.31, 1.57, 16.79);(4.37, 190.07, 2.11)
2,9176;(0.31, 1.57, 16.79);(4.34, 190.06, 2.11)
2,9295;(0.31, 1.57, 16.79);(4.30, 190.04, 2.10)
2,9407;(0.31, 1.57, 16.79);(4.28, 190.02, 2.10)
2,9513;(0.31, 1.57, 16.79);(4.26, 189.98, 2.10)
2,9626;(0.31, 1.58, 16.79);(4.24, 189.96, 2.10)
2,9737;(0.31, 1.58, 16.79);(4.22, 189.92, 2.11)
2,9839;(0.31, 1.58, 16.79);(4.19, 189.90, 2.11)
2,9953;(0.31, 1.58, 16.79);(4.16, 189.86, 2.12)
3,0049;(0.31, 1.58, 16.79);(4.13, 189.83, 2.12)
3,0162;(0.31, 1.58, 16.79);(4.10, 189.80, 2.12)
3,0286;(0.31, 1.58, 16.79);(4.07, 189.78, 2.12)
3,0390;(0.31, 1.58, 16.79);(4.03, 189.74, 2.13)
3,0495;(0.31, 1.58, 16.79);(3.99, 189.71, 2.12)
3,0603;(0.31, 1.58, 16.79);(3.94, 189.69, 2.13)
3,0704;(0.31, 1.58, 16.79);(3.91, 189.66, 2.12)
3,0811;(0.31, 1.58, 16.79);(3.84, 189.62, 2.12)
3,0922;(0.31, 1.58, 16.79);(3.79, 189.60, 2.12)
3,1018;(0.31, 1.58, 16.79);(3.74, 189.58, 2.11)
3,1130;(0.31, 1.58, 16.79);(3.67, 189.54, 2.12)
3,1236;(0.31, 1.58, 16.79);(3.61, 189.50, 2.12)
3,1341;(0.31, 1.58, 16.79);(3.54, 189.48, 2.10)
3,1453;(0.31, 1.58, 16.79);(3.46, 189.44, 2.10)
3,1555;(0.31, 1.58, 16.79);(3.40, 189.40, 2.09)
3,1665;(0.31, 1.58, 16.79);(3.32, 189.37, 2.08)
3,1769;(0.31, 1.58, 16.79);(3.26, 189.32, 2.08)
3,1886;(0.31, 1.58, 16.79);(3.18, 189.27, 2.07)
3,2005;(0.31, 1.58, 16.79);(3.09, 189.22, 2.06)
3,2107;(0.31, 1.58, 16.79);(3.03, 189.16, 2.04)
3,2210;(0.31, 1.58, 16.79);(2.95, 189.13, 2.04)
3,2325;(0.31, 1.58, 16.79);(2.89, 189.07, 2.02)
3,2440;(0.31, 1.58, 16.79);(2.81, 189.03, 2.00)
3,2543;(0.31, 1.58, 16.79);(2.73, 188.98, 1.98)
3,2662;(0.31, 1.58, 16.79);(2.65, 188.93, 1.95)
3,2768;(0.31, 1.58, 16.79);(2.57, 188.89, 1.93)
3,2876;(0.31, 1.58, 16.79);(2.49, 188.84, 1.91)
3,3014;(0.31, 1.58, 16.79);(2.41, 188.80, 1.87)
3,3130;(0.31, 1.58, 16.79);(2.32, 188.76, 1.88)
3,3244;(0.31, 1.58, 16.79);(2.23, 188.71, 1.88)
3,3357;(0.31, 1.58, 16.79);(2.14, 188.67, 1.87)
3,3475;(0.31, 1.58, 16.79);(2.00, 188.63, 1.87)
3,3603;(0.31, 1.58, 16.79);(1.85, 188.59, 1.83)
3,3720;(0.31, 1.58, 16.79);(1.68, 188.54, 1.78)
3,3828;(0.31, 1.58, 16.79);(1.51, 188.49, 1.72)
3,3951;(0.31, 1.58, 16.79);(1.33, 188.44, 1.68)
3,4047;(0.31, 1.58, 16.79);(1.19, 188.38, 1.65)
3,4155;(0.31, 1.58, 16.79);(1.04, 188.33, 1.64)
3,4267;(0.31, 1.58, 16.79);(0.90, 188.28, 1.63)
3,4370;(0.31, 1.58, 16.79);(0.77, 188.23, 1.61)
3,4478;(0.31, 1.58, 16.79);(0.62, 188.18, 1.56)
3,4593;(0.31, 1.58, 16.79);(0.48, 188.10, 1.53)
3,4694;(0.31, 1.59, 16.79);(0.33, 188.06, 1.50)
3,4805;(0.31, 1.59, 16.79);(0.20, 187.99, 1.48)
3,4919;(0.31, 1.59, 16.79);(0.08, 187.93, 1.45)
3,5017;(0.31, 1.59, 16.79);(359.96, 187.88, 1.44)
3,5124;(0.31, 1.59, 16.79);(359.87, 187.81, 1.43)
3,5223;(0.31, 1.59, 16.79);(359.75, 187.76, 1.42)
3,5336;(0.31, 1.59, 16.79);(359.68, 187.70, 1.39)
3,5452;(0.31, 1.59, 16.79);(359.59, 187.62, 1.39)
3,5552;(0.31, 1.59, 16.79);(359.53, 187.56, 1.37)
3,5665;(0.31, 1.59, 16.79);(359.49, 187.50, 1.35)
3,5770;(0.31, 1.59, 16.79);(359.44, 187.44, 1.33)
3,5874;(0.31, 1.59, 16.79);(359.39, 187.38, 1.31)
3,6016;(0.31, 1.59, 16.79);(359.36, 187.31, 1.29)
3,6130;(0.31, 1.59, 16.79);(359.34, 187.25, 1.28)
3,6252;(0.31, 1.59, 16.79);(359.32, 187.18, 1.26)
3,6357;(0.31, 1.59, 16.79);(359.31, 187.11, 1.24)
3,6460;(0.31, 1.59, 16.79);(359.30, 187.06, 1.21)
3,6556;(0.31, 1.59, 16.79);(359.29, 187.00, 1.20)
3,6659;(0.31, 1.59, 16.79);(359.29, 186.92, 1.18)
3,6774;(0.31, 1.59, 16.79);(359.28, 186.86, 1.15)
3,6889;(0.31, 1.59, 16.79);(359.28, 186.80, 1.13)
3,7017;(0.31, 1.59, 16.79);(359.25, 186.75, 1.09)
3,7139;(0.31, 1.59, 16.79);(359.23, 186.69, 1.07)
3,7264;(0.31, 1.59, 16.79);(359.20, 186.63, 1.01)
3,7379;(0.31, 1.59, 16.79);(359.15, 186.59, 0.96)
3,7498;(0.31, 1.59, 16.79);(359.07, 186.54, 0.90)
3,7624;(0.31, 1.59, 16.79);(358.94, 186.47, 0.79)
3,7741;(0.31, 1.59, 16.79);(358.76, 186.43, 0.68)
3,7863;(0.31, 1.59, 16.79);(358.55, 186.33, 0.56)
3,7983;(0.31, 1.59, 16.79);(358.07, 186.17, 0.31)
3,8116;(0.31, 1.59, 16.79);(357.85, 186.10, 0.21)
3,8242;(0.31, 1.59, 16.79);(357.62, 186.02, 0.10)
3,8362;(0.31, 1.59, 16.79);(357.40, 185.94, 0.03)
3,8481;(0.31, 1.59, 16.79);(357.19, 185.86, 359.96)
3,8602;(0.31, 1.59, 16.79);(356.98, 185.80, 359.91)
3,8713;(0.31, 1.59, 16.79);(356.79, 185.72, 359.85)
3,8831;(0.31, 1.59, 16.79);(356.61, 185.66, 359.82)
3,8951;(0.31, 1.59, 16.79);(356.43, 185.60, 359.81)
3,9044;(0.31, 1.59, 16.79);(356.29, 185.56, 359.79)
3,9156;(0.31, 1.59, 16.79);(356.14, 185.51, 359.79)
3,9279;(0.31, 1.59, 16.78);(356.02, 185.47, 359.82)
3,9400;(0.31, 1.59, 16.78);(355.92, 185.43, 359.83)
3,9517;(0.31, 1.59, 16.78);(355.83, 185.40, 359.85)
3,9640;(0.31, 1.59, 16.78);(355.74, 185.37, 359.86)
3,9756;(0.31, 1.59, 16.78);(355.62, 185.34, 359.93)
3,9888;(0.31, 1.59, 16.78);(355.55, 185.32, 359.96)
3,9998;(0.31, 1.60, 16.78);(355.49, 185.31, 359.99)
4,0100;(0.31, 1.60, 16.78);(355.45, 185.31, 359.99)
4,0207;(0.31, 1.60, 16.78);(355.41, 185.31, 0.00)
4,0318;(0.31, 1.60, 16.78);(355.41, 185.31, 0.00)
4,0434;(0.31, 1.60, 16.78);(355.42, 185.31, 0.02)
4,0542;(0.31, 1.60, 16.78);(355.44, 185.32, 0.06)
4,0657;(0.31, 1.60, 16.78);(355.47, 185.33, 0.09)
4,0764;(0.31, 1.60, 16.78);(355.52, 185.33, 0.12)
4,0867;(0.31, 1.60, 16.78);(355.58, 185.35, 0.11)
4,0979;(0.31, 1.59, 16.78);(355.60, 185.37, 0.12)
4,1098;(0.31, 1.59, 16.78);(355.63, 185.38, 0.12)
4,1198;(0.31, 1.59, 16.78);(355.67, 185.37, 0.14)
4,1317;(0.31, 1.59, 16.78);(355.67, 185.38, 0.15)
4,1429;(0.31, 1.59, 16.78);(355.68, 185.39, 0.15)
4,1536;(0.31, 1.59, 16.78);(355.70, 185.39, 0.16)
4,1648;(0.31, 1.59, 16.78);(355.68, 185.41, 0.14)
4,1771;(0.31, 1.59, 16.78);(355.69, 185.42, 0.16)
4,1871;(0.31, 1.60, 16.78);(355.68, 185.43, 0.15)
4,1982;(0.31, 1.60, 16.78);(355.68, 185.43, 0.16)
4,2096;(0.31, 1.60, 16.78);(355.67, 185.44, 0.15)
4,2197;(0.31, 1.60, 16.78);(355.66, 185.45, 0.14)
4,2312;(0.31, 1.60, 16.78);(355.66, 185.46, 0.12)
4,2431;(0.31, 1.60, 16.78);(355.67, 185.47, 0.11)
4,2534;(0.31, 1.60, 16.78);(355.67, 185.48, 0.11)
4,2642;(0.31, 1.60, 16.78);(355.70, 185.49, 0.12)
4,2777;(0.31, 1.60, 16.78);(355.71, 185.50, 0.12)
4,2907;(0.31, 1.60, 16.78);(355.72, 185.51, 0.14)
4,3014;(0.31, 1.60, 16.78);(355.73, 185.52, 0.14)
4,3105;(0.31, 1.60, 16.78);(355.74, 185.51, 0.14)
4,3352;(0.31, 1.60, 16.78);(355.75, 185.55, 0.13)
4,3460;(0.31, 1.60, 16.78);(355.75, 185.55, 0.14)
4,3545;(0.31, 1.60, 16.78);(355.74, 185.55, 0.14)
4,3654;(0.31, 1.60, 16.78);(355.72, 185.56, 0.15)
4,3769;(0.31, 1.60, 16.78);(355.71, 185.57, 0.16)
4,3874;(0.31, 1.60, 16.78);(355.69, 185.57, 0.15)
4,3980;(0.31, 1.60, 16.78);(355.69, 185.57, 0.16)
4,4099;(0.31, 1.60, 16.78);(355.69, 185.58, 0.16)
4,4203;(0.31, 1.60, 16.78);(355.66, 185.58, 0.16)
4,4314;(0.31, 1.60, 16.78);(355.65, 185.59, 0.17)
4,4439;(0.31, 1.60, 16.78);(355.62, 185.59, 0.15)
4,4537;(0.31, 1.60, 16.78);(355.61, 185.59, 0.15)
4,4648;(0.31, 1.60, 16.78);(355.60, 185.59, 0.13)
4,4767;(0.31, 1.60, 16.78);(355.58, 185.59, 0.13)
4,4874;(0.31, 1.60, 16.78);(355.56, 185.59, 0.13)
4,4992;(0.31, 1.60, 16.78);(355.54, 185.61, 0.12)
4,5106;(0.31, 1.60, 16.78);(355.52, 185.61, 0.12)
4,5217;(0.31, 1.60, 16.78);(355.51, 185.62, 0.14)
4,5355;(0.31, 1.60, 16.78);(355.48, 185.61, 0.14)
4,5518;(0.31, 1.60, 16.78);(355.47, 185.62, 0.14)
4,5686;(0.31, 1.60, 16.78);(355.42, 185.62, 0.17)
4,5790;(0.31, 1.60, 16.78);(355.42, 185.63, 0.16)
4,5872;(0.31, 1.60, 16.78);(355.41, 185.64, 0.18)
4,6001;(0.31, 1.60, 16.78);(355.40, 185.62, 0.21)
4,6173;(0.31, 1.60, 16.78);(355.40, 185.63, 0.24)
4,6270;(0.31, 1.60, 16.78);(355.41, 185.61, 0.26)
4,6372;(0.31, 1.60, 16.78);(355.41, 185.61, 0.29)
4,6469;(0.31, 1.60, 16.78);(355.40, 185.61, 0.30)
4,6549;(0.31, 1.60, 16.78);(355.37, 185.60, 0.29)
4,6644;(0.31, 1.60, 16.78);(355.37, 185.59, 0.28)
4,6760;(0.31, 1.60, 16.78);(355.35, 185.58, 0.29)
4,6863;(0.31, 1.60, 16.78);(355.34, 185.58, 0.32)
4,6973;(0.31, 1.60, 16.78);(355.35, 185.57, 0.34)
4,7092;(0.31, 1.60, 16.78);(355.36, 185.56, 0.37)
4,7196;(0.31, 1.60, 16.79);(355.35, 185.55, 0.38)
4,7308;(0.31, 1.60, 16.79);(355.34, 185.55, 0.38)
4,7427;(0.31, 1.60, 16.79);(355.33, 185.54, 0.38)
4,7535;(0.31, 1.60, 16.79);(355.32, 185.55, 0.38)
4,7641;(0.31, 1.60, 16.79);(355.31, 185.56, 0.37)
4,7758;(0.31, 1.60, 16.79);(355.29, 185.55, 0.38)
4,7862;(0.31, 1.60, 16.79);(355.29, 185.56, 0.37)
4,7980;(0.31, 1.60, 16.79);(355.31, 185.58, 0.37)
4,8094;(0.31, 1.60, 16.79);(355.30, 185.60, 0.36)
4,8198;(0.31, 1.60, 16.79);(355.31, 185.59, 0.35)
4,8315;(0.31, 1.60, 16.79);(355.29, 185.64, 0.35)
4,8428;(0.31, 1.60, 16.79);(355.29, 185.66, 0.35)
4,8529;(0.31, 1.60, 16.79);(355.29, 185.70, 0.34)
4,8640;(0.31, 1.60, 16.79);(355.27, 185.73, 0.31)
4,8756;(0.31, 1.60, 16.79);(355.26, 185.78, 0.31)
4,8862;(0.31, 1.60, 16.79);(355.24, 185.82, 0.30)
4,8981;(0.31, 1.60, 16.79);(355.23, 185.87, 0.30)
4,9172;(0.31, 1.60, 16.79);(355.21, 185.92, 0.30)
4,9283;(0.31, 1.60, 16.79);(355.21, 185.98, 0.30)
4,9458;(0.31, 1.60, 16.79);(355.18, 186.09, 0.30)
4,9567;(0.31, 1.60, 16.79);(355.18, 186.16, 0.30)
4,9832;(0.31, 1.60, 16.79);(355.15, 186.25, 0.33)
5,0118;(0.31, 1.60, 16.79);(355.08, 186.38, 0.38)
5,0438;(0.31, 1.60, 16.79);(355.05, 186.47, 0.45)
5,0698;(0.31, 1.60, 16.79);(355.05, 186.51, 0.49)
5,0877;(0.31, 1.60, 16.79);(355.06, 186.54, 0.52)
5,1083;(0.31, 1.60, 16.79);(355.06, 186.57, 0.55)
5,1271;(0.32, 1.60, 16.79);(355.10, 186.58, 0.57)
5,1475;(0.32, 1.60, 16.79);(355.13, 186.60, 0.61)
5,1618;(0.32, 1.60, 16.79);(355.14, 186.61, 0.62)
5,1789;(0.32, 1.60, 16.79);(355.16, 186.61, 0.66)
5,1890;(0.32, 1.60, 16.79);(355.16, 186.61, 0.68)
5,2032;(0.32, 1.60, 16.80);(355.17, 186.62, 0.67)
5,2126;(0.32, 1.60, 16.80);(355.17, 186.63, 0.68)
5,2214;(0.32, 1.60, 16.80);(355.17, 186.64, 0.71)
5,2305;(0.32, 1.60, 16.80);(355.17, 186.66, 0.74)
5,2423;(0.32, 1.60, 16.80);(355.18, 186.66, 0.77)
5,2529;(0.32, 1.60, 16.80);(355.18, 186.67, 0.79)
5,2640;(0.32, 1.60, 16.80);(355.16, 186.69, 0.79)
5,2755;(0.32, 1.60, 16.80);(355.13, 186.71, 0.80)
5,2863;(0.32, 1.60, 16.80);(355.11, 186.74, 0.80)
5,2973;(0.32, 1.60, 16.80);(355.09, 186.76, 0.81)
5,3093;(0.32, 1.60, 16.80);(355.05, 186.78, 0.83)
5,3205;(0.32, 1.60, 16.80);(355.02, 186.81, 0.86)
5,3311;(0.32, 1.60, 16.80);(354.98, 186.82, 0.90)
5,3429;(0.32, 1.60, 16.80);(354.95, 186.86, 0.91)
5,3539;(0.32, 1.60, 16.80);(354.92, 186.87, 0.93)
5,3648;(0.32, 1.60, 16.80);(354.89, 186.91, 0.94)
