1,6174;(0.16, 2.10, 16.29);(344.74, 181.86, 2.42)
1,6286;(0.16, 2.10, 16.29);(344.48, 181.78, 2.41)
1,6398;(0.16, 2.10, 16.29);(344.22, 181.64, 2.44)
1,6520;(0.16, 2.10, 16.29);(343.95, 181.42, 2.48)
1,6634;(0.16, 2.10, 16.29);(343.69, 181.12, 2.48)
1,6744;(0.16, 2.10, 16.29);(343.44, 180.81, 2.42)
1,6852;(0.15, 2.10, 16.29);(343.17, 180.53, 2.25)
1,6967;(0.15, 2.10, 16.29);(342.98, 180.27, 2.10)
1,7156;(0.15, 2.10, 16.28);(342.66, 179.94, 1.84)
1,7331;(0.15, 2.11, 16.28);(342.22, 179.59, 1.72)
1,7476;(0.15, 2.11, 16.28);(341.91, 179.32, 1.68)
1,7578;(0.14, 2.11, 16.28);(341.67, 178.96, 1.72)
1,7693;(0.14, 2.11, 16.28);(341.47, 178.60, 1.81)
1,7813;(0.14, 2.11, 16.28);(341.43, 178.30, 1.92)
1,7915;(0.14, 2.11, 16.27);(341.44, 178.07, 2.02)
1,8052;(0.14, 2.11, 16.27);(341.54, 177.89, 2.16)
1,8158;(0.14, 2.11, 16.27);(341.61, 177.76, 2.28)
1,8268;(0.14, 2.11, 16.27);(341.70, 177.69, 2.40)
1,8391;(0.14, 2.11, 16.27);(341.76, 177.63, 2.50)
1,8514;(0.13, 2.11, 16.27);(341.75, 177.54, 2.61)
1,8715;(0.13, 2.11, 16.26);(341.71, 177.37, 2.80)
1,8914;(0.13, 2.10, 16.26);(341.77, 177.22, 2.94)
1,9038;(0.13, 2.10, 16.26);(341.84, 177.18, 2.98)
1,9167;(0.13, 2.10, 16.26);(341.92, 177.16, 2.98)
1,9275;(0.12, 2.10, 16.26);(342.03, 177.17, 2.92)
1,9400;(0.12, 2.10, 16.25);(342.11, 177.18, 2.87)
1,9523;(0.12, 2.10, 16.25);(342.18, 177.20, 2.82)
1,9644;(0.12, 2.10, 16.25);(342.26, 177.21, 2.80)
1,9766;(0.12, 2.10, 16.25);(342.41, 177.23, 2.78)
1,9885;(0.12, 2.10, 16.25);(342.52, 177.23, 2.77)
2,0001;(0.12, 2.10, 16.25);(342.64, 177.25, 2.75)
2,0124;(0.11, 2.10, 16.24);(342.81, 177.25, 2.75)
2,0331;(0.11, 2.10, 16.24);(343.17, 177.27, 2.77)
2,0536;(0.11, 2.10, 16.24);(343.37, 177.28, 2.75)
2,0655;(0.11, 2.10, 16.24);(343.59, 177.28, 2.73)
2,0754;(0.11, 2.10, 16.24);(343.79, 177.31, 2.70)
2,0849;(0.11, 2.10, 16.24);(343.95, 177.32, 2.67)
2,0961;(0.11, 2.10, 16.24);(344.09, 177.33, 2.62)
2,1063;(0.11, 2.10, 16.24);(344.18, 177.35, 2.57)
2,1187;(0.11, 2.10, 16.24);(344.24, 177.33, 2.55)
2,1313;(0.11, 2.10, 16.24);(344.30, 177.31, 2.53)
2,1453;(0.11, 2.10, 16.24);(344.43, 177.26, 2.50)
2,1580;(0.11, 2.10, 16.23);(344.52, 177.24, 2.48)
2,1699;(0.12, 2.10, 16.23);(344.60, 177.25, 2.46)
2,1889;(0.12, 2.10, 16.23);(344.68, 177.29, 2.43)
2,2083;(0.12, 2.10, 16.23);(344.69, 177.31, 2.43)
2,2199;(0.12, 2.10, 16.23);(344.68, 177.34, 2.44)
2,2319;(0.12, 2.10, 16.23);(344.67, 177.37, 2.49)
2,2426;(0.12, 2.10, 16.24);(344.69, 177.40, 2.51)
2,2538;(0.13, 2.10, 16.24);(344.72, 177.44, 2.52)
2,2650;(0.13, 2.09, 16.24);(344.74, 177.51, 2.51)
2,2757;(0.13, 2.09, 16.24);(344.75, 177.57, 2.49)
2,2879;(0.13, 2.09, 16.24);(344.74, 177.67, 2.44)
2,2989;(0.13, 2.10, 16.24);(344.71, 177.76, 2.40)
2,3102;(0.14, 2.10, 16.24);(344.58, 177.96, 2.33)
2,3234;(0.14, 2.10, 16.24);(344.50, 178.04, 2.30)
2,3434;(0.15, 2.10, 16.24);(344.36, 178.15, 2.27)
2,3618;(0.15, 2.10, 16.24);(344.28, 178.20, 2.27)
2,3730;(0.15, 2.10, 16.24);(344.22, 178.25, 2.29)
2,3844;(0.15, 2.10, 16.24);(344.13, 178.30, 2.30)
2,3950;(0.16, 2.10, 16.24);(344.03, 178.34, 2.31)
2,4060;(0.16, 2.10, 16.24);(343.92, 178.36, 2.33)
2,4170;(0.16, 2.10, 16.25);(343.80, 178.36, 2.36)
2,4274;(0.16, 2.11, 16.25);(343.66, 178.36, 2.39)
2,4394;(0.17, 2.11, 16.25);(343.53, 178.34, 2.41)
2,4513;(0.17, 2.11, 16.25);(343.38, 178.33, 2.45)
2,4621;(0.17, 2.11, 16.25);(343.23, 178.30, 2.49)
2,4735;(0.18, 2.11, 16.25);(343.07, 178.25, 2.52)
2,4843;(0.18, 2.11, 16.25);(342.93, 178.20, 2.56)
2,4959;(0.18, 2.11, 16.25);(342.79, 178.14, 2.58)
2,5069;(0.18, 2.11, 16.25);(342.67, 178.08, 2.63)
2,5207;(0.19, 2.11, 16.25);(342.58, 178.01, 2.69)
2,5317;(0.19, 2.11, 16.26);(342.50, 177.92, 2.76)
2,5427;(0.19, 2.11, 16.26);(342.47, 177.83, 2.82)
2,5536;(0.19, 2.11, 16.26);(342.44, 177.74, 2.88)
2,5656;(0.20, 2.11, 16.26);(342.42, 177.66, 2.91)
2,5766;(0.20, 2.11, 16.26);(342.38, 177.49, 2.93)
2,5897;(0.20, 2.11, 16.26);(342.35, 177.41, 2.92)
2,6014;(0.20, 2.11, 16.26);(342.30, 177.34, 2.92)
2,6133;(0.21, 2.11, 16.26);(342.27, 177.29, 2.93)
2,6275;(0.21, 2.11, 16.26);(342.26, 177.24, 2.94)
2,6508;(0.21, 2.11, 16.26);(342.31, 177.14, 2.99)
2,6772;(0.22, 2.11, 16.26);(342.38, 177.15, 3.06)
2,6912;(0.22, 2.11, 16.26);(342.43, 177.16, 3.10)
2,7034;(0.22, 2.11, 16.26);(342.48, 177.18, 3.16)
2,7160;(0.22, 2.11, 16.27);(342.56, 177.20, 3.23)
2,7267;(0.22, 2.11, 16.27);(342.65, 177.23, 3.30)
2,7384;(0.22, 2.11, 16.27);(342.73, 177.25, 3.36)
2,7503;(0.22, 2.11, 16.27);(342.85, 177.28, 3.43)
2,7619;(0.22, 2.11, 16.27);(342.96, 177.29, 3.50)
2,7748;(0.23, 2.11, 16.27);(343.10, 177.27, 3.60)
2,7952;(0.23, 2.11, 16.27);(343.37, 177.22, 3.69)
2,8145;(0.23, 2.11, 16.27);(343.69, 177.15, 3.64)
2,8260;(0.23, 2.11, 16.27);(343.83, 177.13, 3.55)
2,8394;(0.23, 2.11, 16.27);(343.90, 177.12, 3.47)
2,8516;(0.23, 2.11, 16.27);(343.88, 177.13, 3.37)
2,8627;(0.23, 2.11, 16.27);(343.77, 177.15, 3.28)
2,8739;(0.23, 2.11, 16.27);(343.68, 177.15, 3.21)
2,8856;(0.24, 2.11, 16.27);(343.54, 177.13, 3.17)
2,8969;(0.24, 2.11, 16.27);(343.44, 177.10, 3.15)
2,9082;(0.24, 2.11, 16.27);(343.37, 177.07, 3.12)
2,9203;(0.24, 2.11, 16.27);(343.35, 177.04, 3.08)
2,9346;(0.24, 2.11, 16.27);(343.39, 177.02, 3.03)
2,9567;(0.24, 2.11, 16.27);(343.38, 177.00, 3.01)
2,9761;(0.24, 2.11, 16.26);(343.33, 177.00, 3.02)
2,9895;(0.24, 2.11, 16.26);(343.29, 177.01, 3.01)
3,0008;(0.24, 2.11, 16.26);(343.27, 177.02, 3.01)
3,0115;(0.24, 2.11, 16.26);(343.26, 177.03, 2.99)
3,0239;(0.24, 2.11, 16.26);(343.27, 177.06, 2.98)
3,0365;(0.24, 2.11, 16.26);(343.27, 177.09, 2.95)
3,0490;(0.24, 2.11, 16.26);(343.28, 177.12, 2.94)
3,0602;(0.24, 2.11, 16.26);(343.28, 177.16, 2.93)
3,0722;(0.25, 2.11, 16.26);(343.30, 177.20, 2.91)
3,0850;(0.25, 2.11, 16.26);(343.29, 177.24, 2.89)
3,0975;(0.25, 2.11, 16.26);(343.22, 177.28, 2.87)
3,1084;(0.25, 2.11, 16.26);(343.14, 177.32, 2.81)
3,1213;(0.25, 2.11, 16.26);(342.91, 177.38, 2.73)
3,1355;(0.25, 2.11, 16.26);(342.78, 177.42, 2.70)
3,1488;(0.25, 2.11, 16.26);(342.65, 177.45, 2.69)
3,1633;(0.25, 2.11, 16.26);(342.38, 177.48, 2.72)
3,1778;(0.25, 2.11, 16.26);(342.26, 177.50, 2.73)
3,1899;(0.25, 2.11, 16.26);(342.14, 177.52, 2.72)
3,2015;(0.25, 2.11, 16.26);(342.04, 177.52, 2.72)
3,2148;(0.25, 2.11, 16.26);(341.98, 177.53, 2.72)
3,2276;(0.25, 2.11, 16.26);(341.94, 177.53, 2.74)
3,2412;(0.25, 2.11, 16.26);(341.94, 177.52, 2.76)
3,2624;(0.25, 2.11, 16.26);(341.96, 177.47, 2.82)
3,2849;(0.25, 2.11, 16.26);(341.95, 177.39, 2.93)
3,2992;(0.25, 2.11, 16.26);(341.93, 177.33, 3.05)
3,3133;(0.25, 2.11, 16.26);(341.92, 177.28, 3.08)
3,3244;(0.25, 2.11, 16.26);(341.89, 177.23, 3.11)
3,3357;(0.25, 2.11, 16.26);(341.84, 177.20, 3.12)
3,3470;(0.25, 2.11, 16.26);(341.79, 177.17, 3.12)
3,3579;(0.25, 2.11, 16.26);(341.74, 177.13, 3.12)
3,3693;(0.25, 2.11, 16.26);(341.67, 177.11, 3.12)
3,3815;(0.25, 2.11, 16.26);(341.61, 177.07, 3.13)
3,3937;(0.25, 2.11, 16.26);(341.52, 177.08, 3.14)
3,4139;(0.25, 2.11, 16.26);(341.36, 177.10, 3.16)
3,4323;(0.25, 2.11, 16.26);(341.15, 177.13, 3.19)
3,4446;(0.25, 2.11, 16.26);(341.03, 177.14, 3.22)
3,4564;(0.25, 2.11, 16.26);(340.94, 177.13, 3.25)
3,4678;(0.25, 2.11, 16.26);(340.90, 177.13, 3.26)
3,4812;(0.25, 2.11, 16.26);(340.89, 177.12, 3.28)
3,4938;(0.25, 2.11, 16.26);(340.89, 177.12, 3.28)
3,5057;(0.25, 2.11, 16.26);(340.92, 177.10, 3.29)
3,5170;(0.25, 2.11, 16.26);(340.99, 177.10, 3.29)
3,5304;(0.25, 2.11, 16.26);(341.09, 177.06, 3.31)
3,5430;(0.25, 2.11, 16.26);(341.32, 176.97, 3.42)
3,5566;(0.25, 2.11, 16.26);(341.46, 176.91, 3.51)
3,5750;(0.25, 2.11, 16.26);(341.58, 176.88, 3.59)
3,5940;(0.25, 2.11, 16.26);(341.90, 176.77, 3.71)
3,6065;(0.25, 2.11, 16.26);(342.05, 176.70, 3.73)
3,6185;(0.25, 2.11, 16.26);(342.15, 176.62, 3.76)
3,6299;(0.25, 2.11, 16.26);(342.23, 176.54, 3.76)
3,6407;(0.25, 2.11, 16.26);(342.26, 176.47, 3.76)
3,6517;(0.25, 2.11, 16.26);(342.28, 176.41, 3.75)
3,6623;(0.25, 2.11, 16.26);(342.31, 176.35, 3.75)
3,6744;(0.25, 2.11, 16.26);(342.37, 176.29, 3.75)
3,6865;(0.25, 2.11, 16.26);(342.42, 176.24, 3.74)
3,7000;(0.25, 2.11, 16.26);(342.43, 176.11, 3.77)
3,7132;(0.25, 2.11, 16.26);(342.40, 176.05, 3.78)
3,7328;(0.25, 2.11, 16.26);(342.37, 175.98, 3.80)
3,7515;(0.25, 2.11, 16.26);(342.41, 175.99, 3.79)
3,7629;(0.25, 2.11, 16.26);(342.47, 176.01, 3.82)
3,7751;(0.25, 2.11, 16.26);(342.54, 176.01, 3.83)
3,7871;(0.25, 2.11, 16.26);(342.59, 176.03, 3.85)
3,7994;(0.25, 2.11, 16.26);(342.65, 176.05, 3.89)
3,8099;(0.25, 2.11, 16.26);(342.67, 176.06, 3.91)
3,8223;(0.25, 2.11, 16.26);(342.71, 176.08, 3.91)
3,8339;(0.25, 2.11, 16.26);(342.76, 176.10, 3.93)
3,8457;(0.25, 2.11, 16.26);(342.80, 176.12, 3.93)
3,8577;(0.25, 2.11, 16.26);(342.83, 176.15, 3.93)
3,8712;(0.25, 2.11, 16.26);(342.87, 176.17, 3.94)
3,8922;(0.25, 2.11, 16.26);(342.93, 176.22, 3.93)
3,9111;(0.25, 2.11, 16.26);(343.00, 176.27, 3.91)
3,9236;(0.25, 2.11, 16.26);(343.03, 176.30, 3.88)
3,9346;(0.25, 2.11, 16.26);(343.07, 176.33, 3.86)
3,9458;(0.25, 2.11, 16.26);(343.08, 176.37, 3.84)
3,9570;(0.25, 2.11, 16.26);(343.10, 176.39, 3.84)
3,9686;(0.25, 2.11, 16.26);(343.13, 176.42, 3.85)
3,9837;(0.25, 2.11, 16.26);(343.15, 176.47, 3.86)
4,0005;(0.25, 2.11, 16.26);(343.17, 176.55, 3.90)
4,0159;(0.25, 2.11, 16.26);(343.20, 176.61, 3.92)
4,0279;(0.25, 2.11, 16.27);(343.23, 176.66, 3.93)
4,0399;(0.25, 2.11, 16.27);(343.28, 176.75, 3.94)
4,0523;(0.25, 2.11, 16.27);(343.34, 176.82, 3.95)
4,0652;(0.25, 2.11, 16.27);(343.38, 176.94, 3.97)
4,0790;(0.25, 2.11, 16.27);(343.39, 176.99, 3.99)
4,0909;(0.24, 2.11, 16.27);(343.37, 177.03, 4.01)
4,1028;(0.24, 2.11, 16.27);(343.39, 177.09, 4.01)
4,1152;(0.24, 2.11, 16.27);(343.42, 177.15, 3.99)
4,1265;(0.24, 2.11, 16.27);(343.49, 177.21, 3.95)
4,1382;(0.24, 2.11, 16.27);(343.58, 177.30, 3.91)
4,1503;(0.24, 2.11, 16.27);(343.68, 177.34, 3.89)
4,1631;(0.24, 2.11, 16.27);(343.78, 177.39, 3.90)
4,1770;(0.24, 2.11, 16.27);(343.95, 177.45, 3.93)
4,1927;(0.24, 2.11, 16.27);(344.03, 177.47, 3.96)
4,2157;(0.24, 2.11, 16.27);(344.13, 177.54, 3.96)
4,2393;(0.24, 2.11, 16.27);(344.16, 177.62, 3.94)
4,2536;(0.24, 2.11, 16.27);(344.16, 177.66, 3.93)
4,2687;(0.24, 2.11, 16.27);(344.15, 177.69, 3.90)
4,2799;(0.24, 2.11, 16.27);(344.15, 177.70, 3.91)
4,2923;(0.24, 2.11, 16.27);(344.12, 177.70, 3.91)
4,3051;(0.24, 2.11, 16.27);(344.10, 177.71, 3.92)
4,3172;(0.24, 2.11, 16.27);(344.03, 177.73, 3.92)
4,3304;(0.24, 2.11, 16.27);(343.95, 177.77, 3.90)
4,3447;(0.24, 2.11, 16.27);(343.93, 177.77, 3.89)
4,3692;(0.24, 2.11, 16.27);(343.90, 177.82, 3.87)
4,3919;(0.24, 2.11, 16.27);(343.85, 177.83, 3.89)
4,4050;(0.24, 2.11, 16.27);(343.84, 177.83, 3.91)
4,4181;(0.24, 2.11, 16.27);(343.84, 177.84, 3.92)
4,4295;(0.24, 2.11, 16.27);(343.86, 177.84, 3.93)
4,4425;(0.24, 2.11, 16.27);(343.92, 177.82, 3.91)
4,4548;(0.24, 2.11, 16.27);(343.96, 177.80, 3.92)
4,4666;(0.24, 2.11, 16.27);(344.01, 177.79, 3.92)
4,4782;(0.24, 2.11, 16.27);(344.05, 177.76, 3.91)
4,4912;(0.24, 2.11, 16.27);(344.08, 177.74, 3.91)
4,5048;(0.24, 2.11, 16.27);(344.09, 177.74, 3.91)
4,5279;(0.25, 2.11, 16.27);(344.13, 177.71, 3.92)
4,5495;(0.25, 2.11, 16.27);(344.18, 177.69, 3.93)
4,5616;(0.25, 2.11, 16.27);(344.20, 177.70, 3.92)
4,5737;(0.25, 2.11, 16.27);(344.23, 177.68, 3.92)
4,5855;(0.25, 2.11, 16.27);(344.23, 177.68, 3.92)
4,5978;(0.25, 2.11, 16.27);(344.22, 177.67, 3.93)
4,6101;(0.25, 2.11, 16.27);(344.23, 177.66, 3.93)
4,6208;(0.25, 2.11, 16.27);(344.24, 177.68, 3.92)
4,6326;(0.25, 2.11, 16.27);(344.26, 177.68, 3.92)
4,6446;(0.25, 2.11, 16.27);(344.29, 177.69, 3.92)
4,6580;(0.25, 2.11, 16.27);(344.33, 177.70, 3.91)
4,6790;(0.25, 2.11, 16.27);(344.39, 177.70, 3.94)
4,6983;(0.25, 2.11, 16.27);(344.50, 177.71, 3.91)
4,7103;(0.25, 2.11, 16.27);(344.54, 177.73, 3.88)
4,7226;(0.25, 2.11, 16.27);(344.58, 177.77, 3.85)
4,7347;(0.25, 2.11, 16.27);(344.62, 177.78, 3.81)
4,7457;(0.25, 2.11, 16.27);(344.66, 177.81, 3.80)
4,7578;(0.25, 2.11, 16.27);(344.69, 177.84, 3.80)
4,7703;(0.25, 2.11, 16.27);(344.72, 177.87, 3.81)
4,7822;(0.25, 2.11, 16.27);(344.71, 177.88, 3.83)
4,7937;(0.25, 2.11, 16.27);(344.72, 177.90, 3.85)
4,8059;(0.25, 2.11, 16.27);(344.74, 177.91, 3.86)
4,8189;(0.25, 2.11, 16.27);(344.76, 177.94, 3.87)
4,8304;(0.25, 2.10, 16.27);(344.81, 177.96, 3.87)
4,8454;(0.25, 2.10, 16.27);(344.84, 177.96, 3.88)
4,8589;(0.25, 2.10, 16.27);(344.89, 177.94, 3.90)
4,8730;(0.25, 2.10, 16.27);(344.92, 177.93, 3.90)
4,8867;(0.25, 2.10, 16.27);(344.97, 177.90, 3.91)
4,9007;(0.25, 2.10, 16.27);(345.00, 177.90, 3.91)
4,9138;(0.25, 2.10, 16.27);(345.00, 177.88, 3.91)
4,9266;(0.25, 2.10, 16.27);(345.02, 177.88, 3.91)
4,9397;(0.25, 2.10, 16.27);(345.02, 177.88, 3.89)
4,9521;(0.25, 2.10, 16.27);(345.03, 177.88, 3.87)
4,9656;(0.25, 2.10, 16.27);(345.05, 177.92, 3.84)
4,9809;(0.24, 2.10, 16.27);(345.05, 177.93, 3.85)
5,0048;(0.24, 2.10, 16.27);(345.06, 177.94, 3.86)
5,0302;(0.24, 2.10, 16.27);(345.06, 177.95, 3.85)
5,0457;(0.24, 2.10, 16.27);(345.05, 177.93, 3.85)
5,0599;(0.24, 2.10, 16.27);(345.05, 177.93, 3.85)
5,0727;(0.24, 2.10, 16.27);(345.05, 177.93, 3.84)
5,0855;(0.24, 2.10, 16.27);(345.04, 177.93, 3.84)
5,0995;(0.24, 2.10, 16.27);(345.05, 177.92, 3.85)
5,1150;(0.24, 2.10, 16.26);(345.04, 177.91, 3.85)
5,1291;(0.24, 2.10, 16.26);(345.06, 177.94, 3.84)
5,1494;(0.24, 2.10, 16.26);(345.07, 177.96, 3.83)
5,1829;(0.24, 2.10, 16.26);(345.12, 177.97, 3.82)
5,2071;(0.24, 2.10, 16.26);(345.13, 177.95, 3.84)
5,2209;(0.24, 2.10, 16.26);(345.17, 177.94, 3.84)
5,2356;(0.24, 2.10, 16.26);(345.20, 177.96, 3.82)
5,2499;(0.24, 2.10, 16.26);(345.19, 177.98, 3.79)
5,2633;(0.24, 2.10, 16.26);(345.16, 178.01, 3.76)
5,2776;(0.24, 2.10, 16.26);(345.11, 178.04, 3.76)
5,2921;(0.24, 2.10, 16.26);(345.08, 178.05, 3.77)
5,3076;(0.24, 2.10, 16.26);(345.09, 178.11, 3.77)
5,3311;(0.24, 2.10, 16.26);(345.09, 178.20, 3.71)
5,3538;(0.24, 2.10, 16.26);(345.07, 178.27, 3.64)
5,3684;(0.24, 2.10, 16.26);(345.07, 178.31, 3.65)
5,3829;(0.24, 2.10, 16.26);(345.05, 178.34, 3.66)
5,3954;(0.24, 2.10, 16.26);(345.01, 178.38, 3.67)
5,4082;(0.24, 2.10, 16.26);(345.01, 178.39, 3.69)
5,4189;(0.24, 2.10, 16.26);(344.99, 178.40, 3.69)
5,4294;(0.24, 2.10, 16.26);(344.97, 178.42, 3.69)
5,4410;(0.24, 2.10, 16.26);(344.97, 178.44, 3.67)
5,4511;(0.24, 2.10, 16.26);(344.97, 178.45, 3.65)
5,4621;(0.24, 2.10, 16.26);(344.98, 178.46, 3.63)
5,4829;(0.24, 2.10, 16.26);(345.00, 178.46, 3.64)
5,5003;(0.24, 2.10, 16.26);(345.00, 178.47, 3.65)
5,5100;(0.24, 2.10, 16.26);(345.01, 178.46, 3.67)
5,5219;(0.24, 2.10, 16.26);(345.02, 178.47, 3.67)
5,5332;(0.24, 2.10, 16.26);(345.03, 178.47, 3.66)
5,5449;(0.24, 2.10, 16.26);(345.04, 178.49, 3.65)
5,5567;(0.24, 2.10, 16.26);(345.05, 178.49, 3.63)
5,5685;(0.24, 2.10, 16.26);(345.05, 178.50, 3.62)
5,5781;(0.24, 2.10, 16.26);(345.05, 178.52, 3.63)
5,5889;(0.24, 2.10, 16.26);(345.06, 178.53, 3.63)
5,5991;(0.24, 2.10, 16.26);(345.04, 178.54, 3.65)
5,6118;(0.24, 2.10, 16.26);(345.05, 178.54, 3.65)
5,6243;(0.24, 2.10, 16.26);(345.05, 178.56, 3.65)
5,6434;(0.24, 2.10, 16.26);(345.09, 178.59, 3.64)
5,6648;(0.24, 2.10, 16.26);(345.14, 178.62, 3.64)
5,6794;(0.24, 2.10, 16.26);(345.12, 178.63, 3.62)
5,6920;(0.24, 2.10, 16.26);(345.11, 178.63, 3.60)
5,7040;(0.24, 2.10, 16.26);(345.08, 178.65, 3.59)
5,7148;(0.24, 2.10, 16.26);(345.07, 178.66, 3.57)
5,7258;(0.24, 2.10, 16.26);(345.05, 178.68, 3.56)
5,7373;(0.24, 2.10, 16.26);(345.01, 178.71, 3.57)
5,7476;(0.24, 2.10, 16.26);(344.98, 178.72, 3.60)
5,7582;(0.24, 2.10, 16.26);(344.93, 178.77, 3.62)
5,7693;(0.24, 2.10, 16.26);(344.91, 178.83, 3.63)
5,7795;(0.24, 2.10, 16.26);(344.90, 178.88, 3.63)
5,7900;(0.24, 2.10, 16.26);(344.93, 178.96, 3.61)
5,8002;(0.24, 2.10, 16.26);(344.94, 179.03, 3.61)
5,8104;(0.24, 2.10, 16.26);(344.94, 179.10, 3.60)
5,8202;(0.24, 2.10, 16.26);(344.96, 179.18, 3.58)
5,8311;(0.24, 2.10, 16.26);(344.98, 179.25, 3.57)
5,8421;(0.24, 2.10, 16.26);(344.99, 179.32, 3.57)
5,8528;(0.24, 2.10, 16.26);(345.01, 179.39, 3.56)
5,8646;(0.24, 2.10, 16.26);(345.05, 179.45, 3.54)
5,8754;(0.24, 2.10, 16.26);(345.06, 179.52, 3.52)
5,8873;(0.24, 2.10, 16.26);(345.07, 179.58, 3.50)
5,8993;(0.24, 2.10, 16.26);(345.08, 179.63, 3.48)
5,9106;(0.24, 2.10, 16.26);(345.09, 179.65, 3.46)
5,9221;(0.24, 2.10, 16.26);(345.11, 179.68, 3.43)
5,9324;(0.24, 2.10, 16.26);(345.12, 179.70, 3.41)
5,9499;(0.24, 2.10, 16.26);(345.13, 179.71, 3.38)
5,9662;(0.24, 2.10, 16.26);(345.19, 179.75, 3.30)
5,9770;(0.24, 2.10, 16.26);(345.23, 179.74, 3.29)
5,9876;(0.24, 2.10, 16.26);(345.27, 179.74, 3.29)
5,9985;(0.24, 2.10, 16.26);(345.29, 179.73, 3.32)
6,0087;(0.24, 2.10, 16.26);(345.31, 179.74, 3.34)
6,0205;(0.24, 2.10, 16.26);(345.33, 179.73, 3.35)
6,0306;(0.24, 2.10, 16.26);(345.33, 179.71, 3.35)
