1,4615;(0.42, 1.94, 16.92);(4.28, 156.58, 2.01)
1,4731;(0.42, 1.94, 16.92);(4.59, 156.77, 1.98)
1,4840;(0.42, 1.94, 16.92);(4.91, 156.93, 1.95)
1,4950;(0.42, 1.94, 16.92);(5.24, 157.10, 1.95)
1,5075;(0.42, 1.94, 16.92);(5.59, 157.23, 1.95)
1,5193;(0.42, 1.94, 16.92);(5.93, 157.37, 1.94)
1,5302;(0.42, 1.94, 16.92);(6.26, 157.50, 1.94)
1,5424;(0.42, 1.94, 16.92);(6.56, 157.65, 1.93)
1,5548;(0.42, 1.94, 16.92);(6.84, 157.79, 1.94)
1,5653;(0.42, 1.94, 16.91);(7.11, 157.93, 1.92)
1,5762;(0.42, 1.94, 16.91);(7.38, 158.10, 1.92)
1,5863;(0.42, 1.93, 16.91);(7.66, 158.28, 1.90)
1,5958;(0.41, 1.93, 16.91);(7.92, 158.45, 1.90)
1,6064;(0.41, 1.93, 16.91);(8.16, 158.65, 1.89)
1,6175;(0.41, 1.93, 16.91);(8.38, 158.85, 1.87)
1,6287;(0.41, 1.93, 16.91);(8.56, 159.07, 1.88)
1,6399;(0.41, 1.93, 16.91);(8.74, 159.28, 1.90)
1,6567;(0.41, 1.93, 16.91);(9.06, 159.73, 1.97)
1,6742;(0.41, 1.93, 16.90);(9.26, 159.95, 1.98)
1,6845;(0.41, 1.93, 16.90);(9.45, 160.21, 2.00)
1,6956;(0.41, 1.93, 16.90);(9.65, 160.44, 2.02)
1,7068;(0.41, 1.93, 16.90);(9.83, 160.69, 2.03)
1,7174;(0.41, 1.93, 16.90);(10.03, 160.92, 2.04)
1,7293;(0.41, 1.93, 16.90);(10.25, 161.16, 2.05)
1,7407;(0.41, 1.93, 16.90);(10.47, 161.40, 2.07)
1,7508;(0.41, 1.93, 16.90);(10.70, 161.63, 2.07)
1,7625;(0.41, 1.93, 16.90);(10.95, 161.87, 2.07)
1,7740;(0.41, 1.93, 16.90);(11.22, 162.13, 2.05)
1,7850;(0.41, 1.92, 16.89);(11.52, 162.38, 2.03)
1,8010;(0.41, 1.92, 16.89);(12.09, 162.90, 1.99)
1,8215;(0.41, 1.92, 16.89);(12.36, 163.15, 1.98)
1,8404;(0.41, 1.92, 16.89);(12.81, 163.61, 1.96)
1,8516;(0.41, 1.92, 16.89);(13.04, 163.85, 1.97)
1,8633;(0.41, 1.92, 16.89);(13.24, 164.07, 1.97)
1,8749;(0.41, 1.92, 16.89);(13.41, 164.29, 1.99)
1,8866;(0.41, 1.92, 16.89);(13.62, 164.52, 2.01)
1,8979;(0.41, 1.92, 16.88);(13.77, 164.73, 2.01)
1,9104;(0.41, 1.92, 16.88);(13.92, 164.93, 2.03)
1,9215;(0.41, 1.92, 16.88);(14.03, 165.13, 2.07)
1,9328;(0.41, 1.92, 16.88);(14.15, 165.29, 2.11)
1,9446;(0.41, 1.92, 16.88);(14.24, 165.44, 2.16)
1,9561;(0.41, 1.92, 16.88);(14.43, 165.71, 2.20)
1,9734;(0.41, 1.92, 16.88);(14.54, 165.84, 2.20)
1,9904;(0.40, 1.92, 16.88);(14.64, 165.98, 2.20)
2,0024;(0.40, 1.91, 16.88);(14.76, 166.07, 2.22)
2,0140;(0.40, 1.91, 16.88);(14.89, 166.18, 2.23)
2,0243;(0.40, 1.91, 16.88);(15.03, 166.29, 2.24)
2,0353;(0.40, 1.91, 16.88);(15.19, 166.38, 2.25)
2,0468;(0.40, 1.91, 16.88);(15.35, 166.48, 2.26)
2,0575;(0.40, 1.91, 16.88);(15.53, 166.61, 2.26)
2,0692;(0.40, 1.91, 16.88);(15.71, 166.72, 2.25)
2,0804;(0.40, 1.91, 16.88);(15.90, 166.84, 2.25)
2,0918;(0.40, 1.91, 16.87);(16.09, 166.98, 2.28)
2,1033;(0.40, 1.91, 16.87);(16.31, 167.10, 2.26)
2,1152;(0.40, 1.91, 16.87);(16.72, 167.39, 2.23)
2,1337;(0.40, 1.91, 16.87);(17.20, 167.84, 2.12)
2,1506;(0.40, 1.91, 16.87);(17.31, 168.00, 2.07)
2,1619;(0.40, 1.91, 16.87);(17.43, 168.19, 2.01)
2,1731;(0.40, 1.91, 16.87);(17.55, 168.35, 1.96)
2,1839;(0.40, 1.91, 16.87);(17.66, 168.55, 1.92)
2,1956;(0.40, 1.91, 16.87);(17.80, 168.73, 1.86)
2,2083;(0.39, 1.91, 16.87);(17.94, 168.93, 1.81)
2,2186;(0.39, 1.90, 16.87);(18.05, 169.13, 1.73)
2,2304;(0.39, 1.90, 16.87);(18.16, 169.33, 1.70)
2,2427;(0.39, 1.90, 16.87);(18.27, 169.54, 1.64)
2,2553;(0.39, 1.90, 16.87);(18.38, 169.74, 1.60)
2,2674;(0.39, 1.90, 16.87);(18.62, 170.17, 1.53)
2,2853;(0.39, 1.90, 16.87);(18.76, 170.38, 1.49)
2,3031;(0.39, 1.90, 16.87);(18.92, 170.60, 1.43)
2,3147;(0.39, 1.90, 16.87);(19.09, 170.84, 1.42)
2,3261;(0.39, 1.90, 16.86);(19.26, 171.06, 1.39)
2,3375;(0.39, 1.90, 16.86);(19.41, 171.30, 1.33)
2,3546;(0.38, 1.90, 16.86);(19.65, 171.78, 1.29)
2,3768;(0.38, 1.90, 16.86);(19.82, 172.29, 1.24)
2,3896;(0.38, 1.90, 16.86);(19.91, 172.53, 1.23)
2,4002;(0.38, 1.90, 16.86);(20.00, 172.79, 1.22)
2,4132;(0.38, 1.90, 16.86);(20.08, 173.06, 1.19)
2,4253;(0.38, 1.90, 16.86);(20.17, 173.33, 1.16)
2,4370;(0.38, 1.90, 16.86);(20.25, 173.60, 1.13)
2,4489;(0.38, 1.90, 16.86);(20.31, 173.88, 1.11)
2,4604;(0.38, 1.90, 16.86);(20.35, 174.16, 1.11)
2,4729;(0.38, 1.90, 16.86);(20.40, 174.43, 1.10)
2,4845;(0.37, 1.90, 16.86);(20.49, 174.96, 1.10)
2,4961;(0.37, 1.90, 16.86);(20.51, 175.22, 1.13)
2,5085;(0.37, 1.90, 16.86);(20.54, 175.46, 1.14)
2,5196;(0.37, 1.90, 16.86);(20.55, 175.71, 1.19)
2,5323;(0.37, 1.90, 16.86);(20.55, 175.94, 1.24)
2,5457;(0.37, 1.90, 16.86);(20.55, 176.19, 1.28)
2,5579;(0.37, 1.90, 16.86);(20.54, 176.42, 1.31)
2,5704;(0.37, 1.90, 16.86);(20.52, 176.62, 1.31)
2,5823;(0.37, 1.90, 16.86);(20.47, 177.08, 1.36)
2,6016;(0.37, 1.90, 16.85);(20.41, 177.44, 1.41)
2,6196;(0.37, 1.90, 16.85);(20.39, 177.62, 1.45)
2,6315;(0.36, 1.90, 16.85);(20.34, 177.79, 1.47)
2,6452;(0.36, 1.90, 16.85);(20.30, 177.95, 1.50)
2,6577;(0.36, 1.90, 16.85);(20.24, 178.09, 1.51)
2,6703;(0.36, 1.90, 16.85);(20.18, 178.23, 1.54)
2,6832;(0.36, 1.90, 16.85);(20.12, 178.36, 1.55)
2,6957;(0.36, 1.90, 16.85);(20.02, 178.56, 1.56)
2,7080;(0.36, 1.90, 16.85);(19.97, 178.64, 1.57)
2,7195;(0.36, 1.90, 16.85);(19.95, 178.72, 1.56)
2,7329;(0.36, 1.90, 16.85);(19.90, 178.89, 1.52)
2,7527;(0.36, 1.90, 16.85);(19.88, 178.93, 1.47)
2,7705;(0.36, 1.90, 16.85);(19.84, 178.97, 1.44)
2,7829;(0.36, 1.90, 16.85);(19.81, 179.02, 1.41)
2,7945;(0.36, 1.90, 16.85);(19.78, 179.06, 1.39)
2,8072;(0.36, 1.90, 16.85);(19.71, 179.10, 1.32)
2,8183;(0.36, 1.90, 16.85);(19.70, 179.14, 1.26)
2,8300;(0.36, 1.90, 16.85);(19.69, 179.17, 1.23)
2,8423;(0.36, 1.90, 16.85);(19.69, 179.18, 1.18)
2,8542;(0.36, 1.90, 16.85);(19.69, 179.19, 1.17)
2,8667;(0.36, 1.90, 16.85);(19.70, 179.22, 1.15)
2,8794;(0.36, 1.90, 16.85);(19.69, 179.24, 1.16)
2,8916;(0.36, 1.90, 16.85);(19.65, 179.25, 1.16)
2,9114;(0.36, 1.90, 16.85);(19.63, 179.24, 1.18)
2,9309;(0.36, 1.90, 16.85);(19.64, 179.24, 1.20)
2,9429;(0.36, 1.90, 16.85);(19.63, 179.24, 1.19)
2,9553;(0.36, 1.90, 16.85);(19.63, 179.23, 1.19)
2,9664;(0.36, 1.90, 16.85);(19.64, 179.22, 1.18)
2,9776;(0.36, 1.90, 16.85);(19.64, 179.22, 1.19)
2,9883;(0.36, 1.90, 16.85);(19.63, 179.20, 1.20)
2,9997;(0.36, 1.90, 16.85);(19.63, 179.19, 1.21)
3,0113;(0.36, 1.90, 16.85);(19.65, 179.19, 1.21)
3,0229;(0.36, 1.90, 16.85);(19.64, 179.17, 1.21)
3,0348;(0.36, 1.90, 16.85);(19.63, 179.17, 1.22)
3,0470;(0.36, 1.90, 16.84);(19.63, 179.15, 1.23)
3,0665;(0.36, 1.90, 16.84);(19.61, 179.13, 1.25)
3,0856;(0.36, 1.90, 16.84);(19.60, 179.11, 1.26)
3,0972;(0.36, 1.90, 16.84);(19.60, 179.09, 1.28)
3,1088;(0.36, 1.90, 16.84);(19.60, 179.09, 1.30)
3,1201;(0.36, 1.90, 16.84);(19.59, 179.07, 1.31)
3,1320;(0.36, 1.90, 16.84);(19.57, 179.06, 1.33)
3,1438;(0.36, 1.90, 16.84);(19.53, 179.07, 1.37)
3,1608;(0.36, 1.90, 16.84);(19.50, 179.05, 1.41)
3,1729;(0.36, 1.90, 16.84);(19.45, 179.00, 1.46)
3,1834;(0.36, 1.90, 16.84);(19.43, 178.97, 1.50)
3,1950;(0.36, 1.90, 16.84);(19.38, 178.91, 1.55)
3,2064;(0.36, 1.90, 16.84);(19.37, 178.85, 1.59)
3,2181;(0.37, 1.90, 16.84);(19.35, 178.81, 1.60)
3,2298;(0.37, 1.90, 16.84);(19.32, 178.77, 1.62)
3,2413;(0.37, 1.90, 16.84);(19.30, 178.73, 1.64)
3,2537;(0.37, 1.90, 16.84);(19.28, 178.69, 1.64)
3,2672;(0.37, 1.90, 16.84);(19.27, 178.65, 1.66)
3,2792;(0.37, 1.90, 16.84);(19.26, 178.63, 1.68)
3,2908;(0.37, 1.90, 16.84);(19.25, 178.59, 1.69)
3,3027;(0.37, 1.90, 16.84);(19.26, 178.57, 1.71)
3,3144;(0.37, 1.90, 16.84);(19.27, 178.56, 1.73)
3,3258;(0.37, 1.90, 16.84);(19.29, 178.52, 1.73)
3,3368;(0.37, 1.90, 16.84);(19.31, 178.50, 1.76)
3,3485;(0.37, 1.90, 16.84);(19.35, 178.48, 1.79)
3,3600;(0.37, 1.90, 16.84);(19.38, 178.40, 1.86)
3,3783;(0.37, 1.90, 16.84);(19.38, 178.29, 1.94)
3,3966;(0.37, 1.90, 16.84);(19.36, 178.25, 1.97)
3,4079;(0.37, 1.90, 16.84);(19.33, 178.18, 1.98)
3,4197;(0.37, 1.90, 16.84);(19.32, 178.12, 1.99)
3,4315;(0.37, 1.90, 16.84);(19.31, 178.04, 2.00)
3,4463;(0.37, 1.90, 16.84);(19.31, 177.97, 1.99)
3,4588;(0.38, 1.90, 16.84);(19.30, 177.87, 1.97)
3,4710;(0.38, 1.90, 16.84);(19.28, 177.79, 1.95)
3,4831;(0.38, 1.90, 16.84);(19.26, 177.69, 1.93)
3,4949;(0.38, 1.90, 16.84);(19.20, 177.45, 1.84)
3,5086;(0.38, 1.90, 16.84);(19.17, 177.32, 1.80)
3,5208;(0.38, 1.90, 16.84);(19.16, 177.05, 1.70)
3,5422;(0.38, 1.90, 16.84);(19.17, 176.89, 1.64)
3,5600;(0.38, 1.90, 16.84);(19.22, 176.73, 1.59)
3,5722;(0.38, 1.90, 16.84);(19.23, 176.56, 1.55)
3,5828;(0.38, 1.90, 16.84);(19.25, 176.43, 1.52)
3,5928;(0.38, 1.90, 16.84);(19.26, 176.27, 1.47)
3,6035;(0.38, 1.90, 16.84);(19.25, 176.13, 1.44)
3,6157;(0.38, 1.90, 16.84);(19.22, 176.01, 1.41)
3,6305;(0.38, 1.90, 16.84);(19.19, 175.79, 1.32)
3,6468;(0.39, 1.90, 16.84);(19.17, 175.69, 1.29)
3,6632;(0.39, 1.90, 16.84);(19.17, 175.55, 1.25)
3,6798;(0.39, 1.90, 16.84);(19.18, 175.43, 1.20)
3,7060;(0.39, 1.90, 16.85);(19.15, 175.33, 1.13)
3,7303;(0.39, 1.90, 16.85);(19.15, 175.29, 1.11)
3,7466;(0.39, 1.90, 16.85);(19.16, 175.29, 1.11)
3,7629;(0.39, 1.90, 16.85);(19.18, 175.22, 1.09)
3,7781;(0.39, 1.90, 16.85);(19.18, 175.20, 1.09)
3,7955;(0.39, 1.90, 16.85);(19.19, 175.14, 1.07)
3,8117;(0.39, 1.90, 16.85);(19.17, 175.11, 1.06)
3,8274;(0.39, 1.90, 16.85);(19.16, 175.08, 1.05)
3,8437;(0.39, 1.90, 16.85);(19.13, 175.05, 1.03)
3,8702;(0.39, 1.90, 16.85);(19.16, 175.03, 1.01)
3,8958;(0.39, 1.90, 16.85);(19.15, 175.02, 0.98)
3,9121;(0.39, 1.90, 16.85);(19.15, 175.02, 0.99)
3,9284;(0.39, 1.90, 16.85);(19.11, 175.02, 0.96)
3,9441;(0.39, 1.90, 16.85);(19.11, 175.02, 0.92)
3,9598;(0.39, 1.90, 16.85);(19.11, 175.06, 0.94)
3,9753;(0.39, 1.90, 16.85);(19.16, 175.07, 0.92)
3,9911;(0.39, 1.90, 16.85);(19.20, 175.08, 0.91)
4,0083;(0.39, 1.90, 16.85);(19.32, 175.09, 0.90)
4,0340;(0.39, 1.90, 16.85);(19.39, 175.11, 0.89)
4,0613;(0.39, 1.90, 16.85);(19.50, 175.14, 0.90)
4,0787;(0.39, 1.90, 16.85);(19.57, 175.14, 0.89)
4,0954;(0.39, 1.90, 16.85);(19.69, 175.18, 0.89)
4,1100;(0.39, 1.90, 16.85);(19.75, 175.21, 0.88)
4,1257;(0.39, 1.90, 16.85);(19.86, 175.25, 0.88)
4,1411;(0.39, 1.90, 16.85);(19.92, 175.26, 0.88)
4,1554;(0.39, 1.90, 16.85);(20.00, 175.26, 0.88)
4,1721;(0.39, 1.90, 16.85);(20.19, 175.27, 0.90)
4,1877;(0.39, 1.90, 16.85);(20.30, 175.28, 0.91)
4,2053;(0.39, 1.90, 16.85);(20.52, 175.27, 0.91)
4,2204;(0.39, 1.90, 16.85);(20.62, 175.27, 0.90)
4,2371;(0.39, 1.90, 16.85);(20.75, 175.27, 0.90)
4,2509;(0.39, 1.90, 16.85);(20.97, 175.24, 0.87)
4,2663;(0.39, 1.90, 16.85);(21.08, 175.22, 0.87)
4,2816;(0.39, 1.90, 16.85);(21.21, 175.17, 0.86)
4,2961;(0.39, 1.89, 16.85);(21.41, 175.14, 0.84)
4,3108;(0.39, 1.89, 16.85);(21.51, 175.10, 0.82)
4,3265;(0.39, 1.89, 16.85);(21.72, 175.09, 0.81)
4,3522;(0.39, 1.89, 16.85);(21.82, 175.09, 0.84)
4,3745;(0.39, 1.89, 16.85);(21.86, 175.07, 0.85)
4,3904;(0.39, 1.89, 16.85);(21.91, 175.09, 0.89)
4,4059;(0.39, 1.89, 16.85);(21.99, 175.13, 0.92)
4,4185;(0.39, 1.89, 16.85);(22.05, 175.14, 0.94)
4,4315;(0.39, 1.89, 16.85);(22.12, 175.17, 0.96)
4,4462;(0.39, 1.89, 16.85);(22.19, 175.18, 0.96)
4,4596;(0.39, 1.89, 16.85);(22.25, 175.22, 0.96)
4,4698;(0.39, 1.89, 16.85);(22.30, 175.25, 0.98)
4,4806;(0.39, 1.89, 16.85);(22.35, 175.29, 0.99)
4,4971;(0.39, 1.89, 16.85);(22.39, 175.30, 0.97)
4,5151;(0.39, 1.89, 16.85);(22.43, 175.33, 0.95)
4,5258;(0.39, 1.89, 16.85);(22.49, 175.35, 0.93)
4,5360;(0.39, 1.89, 16.85);(22.54, 175.36, 0.91)
4,5480;(0.39, 1.89, 16.85);(22.60, 175.39, 0.91)
4,5575;(0.39, 1.89, 16.85);(22.65, 175.41, 0.91)
4,5697;(0.39, 1.89, 16.85);(22.69, 175.43, 0.90)
4,5801;(0.39, 1.89, 16.85);(22.73, 175.44, 0.88)
4,5904;(0.39, 1.89, 16.85);(22.81, 175.46, 0.87)
4,6003;(0.39, 1.89, 16.85);(22.84, 175.49, 0.87)
4,6108;(0.39, 1.89, 16.85);(22.91, 175.51, 0.87)
4,6198;(0.39, 1.89, 16.85);(22.94, 175.51, 0.85)
4,6289;(0.39, 1.89, 16.85);(22.98, 175.54, 0.84)
4,6394;(0.39, 1.89, 16.85);(23.03, 175.56, 0.83)
4,6575;(0.39, 1.89, 16.85);(23.08, 175.60, 0.82)
4,6754;(0.39, 1.89, 16.85);(23.12, 175.62, 0.80)
4,6844;(0.39, 1.89, 16.85);(23.17, 175.65, 0.78)
4,6943;(0.39, 1.89, 16.85);(23.20, 175.67, 0.75)
4,7049;(0.39, 1.89, 16.85);(23.24, 175.71, 0.75)
4,7156;(0.39, 1.89, 16.85);(23.28, 175.75, 0.73)
4,7276;(0.39, 1.89, 16.85);(23.31, 175.78, 0.71)
4,7380;(0.39, 1.89, 16.85);(23.34, 175.82, 0.71)
4,7496;(0.39, 1.89, 16.85);(23.37, 175.86, 0.69)
4,7612;(0.39, 1.89, 16.85);(23.39, 175.89, 0.65)
4,7713;(0.39, 1.89, 16.85);(23.41, 175.93, 0.64)
4,7829;(0.39, 1.89, 16.85);(23.45, 175.98, 0.62)
4,7944;(0.39, 1.89, 16.85);(23.47, 176.02, 0.60)
4,8120;(0.39, 1.89, 16.85);(23.55, 176.12, 0.55)
4,8281;(0.39, 1.89, 16.85);(23.60, 176.15, 0.53)
4,8379;(0.39, 1.89, 16.85);(23.67, 176.21, 0.49)
4,8491;(0.39, 1.89, 16.85);(23.74, 176.27, 0.46)
4,8642;(0.38, 1.89, 16.85);(23.80, 176.32, 0.42)
4,8755;(0.38, 1.89, 16.85);(23.87, 176.40, 0.41)
4,8857;(0.38, 1.89, 16.85);(23.93, 176.45, 0.37)
4,8967;(0.38, 1.89, 16.85);(24.01, 176.51, 0.35)
4,9061;(0.38, 1.89, 16.85);(24.08, 176.58, 0.31)
4,9172;(0.38, 1.89, 16.85);(24.15, 176.65, 0.25)
4,9277;(0.38, 1.89, 16.85);(24.25, 176.74, 0.20)
4,9384;(0.38, 1.89, 16.85);(24.36, 176.82, 0.15)
4,9496;(0.38, 1.88, 16.85);(24.49, 176.93, 0.12)
4,9613;(0.38, 1.88, 16.85);(24.62, 177.00, 0.08)
4,9720;(0.38, 1.88, 16.85);(24.74, 177.10, 0.05)
4,9826;(0.38, 1.88, 16.85);(24.86, 177.20, 0.02)
4,9944;(0.38, 1.88, 16.85);(24.98, 177.31, 359.99)
5,0060;(0.38, 1.88, 16.85);(25.10, 177.42, 359.95)
5,0182;(0.38, 1.88, 16.85);(25.21, 177.53, 359.93)
5,0305;(0.38, 1.88, 16.85);(25.32, 177.65, 359.90)
5,0421;(0.38, 1.88, 16.85);(25.44, 177.78, 359.88)
5,0538;(0.38, 1.88, 16.85);(25.53, 177.89, 359.86)
5,0672;(0.38, 1.88, 16.85);(25.63, 178.01, 359.85)
5,0788;(0.38, 1.88, 16.85);(25.72, 178.13, 359.82)
5,0911;(0.38, 1.88, 16.85);(25.82, 178.25, 359.82)
5,1051;(0.38, 1.88, 16.85);(26.16, 178.62, 359.78)
5,1315;(0.37, 1.88, 16.85);(26.38, 178.88, 359.72)
5,1583;(0.37, 1.88, 16.85);(26.53, 179.14, 359.69)
5,1857;(0.37, 1.88, 16.85);(26.62, 179.38, 359.67)
5,2154;(0.37, 1.88, 16.85);(26.78, 179.72, 359.67)
5,2339;(0.37, 1.88, 16.85);(26.83, 179.83, 359.69)
5,2489;(0.37, 1.88, 16.85);(26.90, 179.93, 359.70)
5,2618;(0.37, 1.88, 16.85);(27.01, 180.11, 359.74)
5,2802;(0.37, 1.88, 16.85);(27.12, 180.25, 359.75)
5,2976;(0.37, 1.88, 16.85);(27.17, 180.32, 359.77)
5,3068;(0.37, 1.88, 16.85);(27.23, 180.39, 359.78)
5,3166;(0.37, 1.88, 16.85);(27.29, 180.46, 359.80)
5,3267;(0.37, 1.88, 16.85);(27.34, 180.51, 359.81)
5,3380;(0.37, 1.88, 16.85);(27.40, 180.56, 359.80)
5,3488;(0.37, 1.88, 16.85);(27.44, 180.60, 359.81)
5,3610;(0.37, 1.88, 16.85);(27.48, 180.65, 359.82)
5,3713;(0.37, 1.87, 16.85);(27.51, 180.68, 359.81)
5,3825;(0.37, 1.87, 16.85);(27.57, 180.72, 359.82)
5,3947;(0.37, 1.87, 16.85);(27.62, 180.77, 359.81)
5,4050;(0.37, 1.87, 16.85);(27.68, 180.79, 359.82)
5,4157;(0.37, 1.87, 16.85);(27.70, 180.82, 359.81)
5,4334;(0.37, 1.87, 16.85);(27.80, 180.87, 359.80)
5,4489;(0.37, 1.87, 16.85);(27.84, 180.90, 359.80)
5,4605;(0.37, 1.87, 16.85);(27.89, 180.93, 359.81)
5,4713;(0.37, 1.87, 16.85);(27.92, 180.94, 359.80)
5,4821;(0.37, 1.87, 16.85);(27.95, 180.94, 359.79)
5,4938;(0.37, 1.87, 16.85);(27.99, 180.97, 359.80)
5,5049;(0.37, 1.87, 16.85);(28.01, 181.00, 359.79)
5,5155;(0.37, 1.87, 16.85);(28.05, 181.03, 359.78)
5,5274;(0.37, 1.87, 16.85);(28.09, 181.06, 359.77)
5,5384;(0.37, 1.87, 16.85);(28.15, 181.09, 359.75)
5,5495;(0.37, 1.87, 16.85);(28.21, 181.12, 359.72)
5,5622;(0.37, 1.87, 16.85);(28.20, 181.12, 359.75)
5,5732;(0.38, 1.87, 16.85);(28.24, 181.13, 359.72)
5,5904;(0.38, 1.87, 16.85);(28.36, 181.17, 359.71)
5,6067;(0.38, 1.87, 16.85);(28.39, 181.21, 359.71)
5,6169;(0.38, 1.87, 16.85);(28.43, 181.22, 359.71)
5,6273;(0.38, 1.87, 16.85);(28.46, 181.25, 359.72)
5,6374;(0.38, 1.87, 16.85);(28.49, 181.28, 359.74)
5,6488;(0.38, 1.87, 16.85);(28.51, 181.30, 359.75)
5,6610;(0.38, 1.87, 16.85);(28.53, 181.31, 359.76)
5,6708;(0.38, 1.87, 16.85);(28.56, 181.32, 359.76)
5,6822;(0.38, 1.87, 16.84);(28.60, 181.34, 359.78)
5,6954;(0.38, 1.87, 16.84);(28.64, 181.34, 359.78)
5,7046;(0.38, 1.87, 16.84);(28.66, 181.37, 359.80)
5,7153;(0.38, 1.87, 16.84);(28.69, 181.39, 359.81)
5,7278;(0.38, 1.87, 16.84);(28.73, 181.39, 359.80)
5,7453;(0.38, 1.87, 16.84);(28.82, 181.39, 359.80)
5,7617;(0.38, 1.87, 16.84);(28.87, 181.37, 359.80)
5,7716;(0.38, 1.87, 16.84);(28.94, 181.36, 359.80)
5,7822;(0.38, 1.87, 16.84);(29.00, 181.32, 359.79)
5,7935;(0.38, 1.87, 16.84);(29.07, 181.27, 359.76)
5,8043;(0.38, 1.87, 16.84);(29.13, 181.21, 359.74)
5,8149;(0.38, 1.87, 16.84);(29.21, 181.16, 359.72)
5,8269;(0.38, 1.87, 16.84);(29.28, 181.11, 359.73)
5,8374;(0.38, 1.87, 16.84);(29.35, 181.06, 359.75)
5,8490;(0.38, 1.87, 16.84);(29.41, 181.00, 359.74)
