1,4957;(0.36, 1.56, 16.06);(11.22, 174.38, 357.25)
1,5072;(0.36, 1.56, 16.06);(11.17, 174.53, 357.31)
1,5185;(0.36, 1.56, 16.06);(11.14, 174.67, 357.35)
1,5286;(0.36, 1.56, 16.06);(11.11, 174.80, 357.39)
1,5409;(0.35, 1.56, 16.07);(11.08, 174.94, 357.43)
1,5532;(0.35, 1.56, 16.07);(11.07, 175.06, 357.44)
1,5648;(0.35, 1.56, 16.07);(11.06, 175.18, 357.44)
1,5787;(0.35, 1.56, 16.07);(11.05, 175.31, 357.44)
1,5912;(0.35, 1.56, 16.07);(11.05, 175.44, 357.43)
1,6027;(0.35, 1.56, 16.07);(11.05, 175.56, 357.42)
1,6129;(0.35, 1.56, 16.07);(11.05, 175.68, 357.40)
1,6230;(0.35, 1.56, 16.07);(11.06, 175.80, 357.38)
1,6342;(0.35, 1.56, 16.07);(11.05, 175.93, 357.37)
1,6446;(0.35, 1.56, 16.07);(11.06, 176.04, 357.34)
1,6654;(0.34, 1.56, 16.07);(11.02, 176.28, 357.26)
1,6829;(0.34, 1.56, 16.07);(10.99, 176.39, 357.24)
1,6929;(0.34, 1.56, 16.07);(10.91, 176.50, 357.20)
1,7034;(0.34, 1.56, 16.08);(10.83, 176.63, 357.17)
1,7202;(0.34, 1.56, 16.08);(10.64, 176.85, 357.08)
1,7387;(0.34, 1.56, 16.08);(10.53, 176.96, 357.02)
1,7496;(0.34, 1.56, 16.08);(10.40, 177.07, 356.96)
1,7592;(0.34, 1.56, 16.08);(10.28, 177.19, 356.87)
1,7700;(0.34, 1.56, 16.08);(10.19, 177.32, 356.78)
1,7812;(0.33, 1.56, 16.08);(10.11, 177.42, 356.70)
1,7930;(0.33, 1.56, 16.08);(10.06, 177.56, 356.65)
1,8038;(0.33, 1.56, 16.08);(10.04, 177.69, 356.59)
1,8239;(0.33, 1.56, 16.08);(10.06, 178.10, 356.47)
1,8430;(0.33, 1.56, 16.08);(10.21, 178.41, 356.41)
1,8616;(0.33, 1.56, 16.08);(10.30, 178.59, 356.39)
1,8727;(0.33, 1.56, 16.08);(10.38, 178.76, 356.37)
1,8845;(0.33, 1.56, 16.08);(10.49, 178.96, 356.34)
1,9012;(0.32, 1.56, 16.08);(10.72, 179.33, 356.29)
1,9210;(0.32, 1.56, 16.08);(10.94, 179.70, 356.28)
1,9390;(0.32, 1.56, 16.08);(11.02, 179.92, 356.32)
1,9574;(0.32, 1.56, 16.08);(11.15, 180.26, 356.33)
1,9782;(0.32, 1.56, 16.08);(11.22, 180.56, 356.33)
1,9965;(0.32, 1.56, 16.08);(11.21, 180.69, 356.32)
2,0141;(0.32, 1.56, 16.08);(11.18, 180.92, 356.32)
2,0323;(0.32, 1.56, 16.08);(11.09, 181.09, 356.30)
2,0436;(0.32, 1.56, 16.08);(11.05, 181.18, 356.31)
2,0532;(0.32, 1.56, 16.08);(11.01, 181.24, 356.29)
2,0622;(0.31, 1.56, 16.08);(10.96, 181.28, 356.28)
2,0742;(0.31, 1.56, 16.08);(10.90, 181.31, 356.26)
2,0843;(0.31, 1.56, 16.08);(10.83, 181.33, 356.22)
2,0960;(0.31, 1.56, 16.08);(10.76, 181.36, 356.21)
2,1069;(0.31, 1.56, 16.08);(10.69, 181.38, 356.19)
2,1189;(0.31, 1.56, 16.08);(10.62, 181.39, 356.19)
2,1382;(0.31, 1.56, 16.08);(10.57, 181.39, 356.22)
2,1554;(0.31, 1.56, 16.08);(10.50, 181.38, 356.31)
2,1686;(0.31, 1.56, 16.08);(10.47, 181.38, 356.35)
2,1789;(0.31, 1.56, 16.08);(10.43, 181.36, 356.40)
2,1886;(0.31, 1.56, 16.08);(10.39, 181.37, 356.43)
2,1994;(0.31, 1.56, 16.08);(10.35, 181.38, 356.47)
2,2090;(0.31, 1.56, 16.08);(10.32, 181.40, 356.50)
2,2188;(0.31, 1.56, 16.08);(10.31, 181.40, 356.52)
2,2287;(0.31, 1.56, 16.08);(10.29, 181.41, 356.55)
2,2401;(0.31, 1.56, 16.08);(10.28, 181.44, 356.57)
2,2513;(0.31, 1.56, 16.08);(10.29, 181.46, 356.61)
2,2624;(0.30, 1.56, 16.08);(10.30, 181.48, 356.64)
2,2739;(0.30, 1.56, 16.08);(10.31, 181.51, 356.70)
2,2932;(0.30, 1.56, 16.08);(10.37, 181.56, 356.77)
2,3122;(0.30, 1.56, 16.08);(10.43, 181.64, 356.95)
2,3244;(0.30, 1.56, 16.08);(10.48, 181.68, 357.08)
2,3359;(0.30, 1.56, 16.08);(10.54, 181.73, 357.21)
2,3479;(0.30, 1.56, 16.08);(10.63, 181.76, 357.35)
2,3581;(0.30, 1.56, 16.08);(10.74, 181.81, 357.48)
2,3699;(0.30, 1.56, 16.08);(10.85, 181.84, 357.60)
2,3809;(0.29, 1.56, 16.08);(10.94, 181.87, 357.70)
2,3925;(0.29, 1.56, 16.08);(11.03, 181.91, 357.77)
2,4040;(0.29, 1.56, 16.08);(11.09, 181.93, 357.84)
2,4145;(0.29, 1.56, 16.08);(11.13, 181.96, 357.93)
2,4248;(0.29, 1.56, 16.08);(11.14, 181.95, 358.04)
2,4349;(0.29, 1.56, 16.08);(11.10, 181.93, 358.11)
2,4454;(0.29, 1.56, 16.08);(11.04, 181.88, 358.18)
2,4571;(0.29, 1.56, 16.08);(10.92, 181.85, 358.27)
2,4681;(0.28, 1.57, 16.08);(10.80, 181.79, 358.31)
2,4784;(0.28, 1.57, 16.08);(10.63, 181.71, 358.32)
2,4907;(0.28, 1.57, 16.08);(10.50, 181.64, 358.33)
2,5023;(0.28, 1.57, 16.08);(10.35, 181.53, 358.31)
2,5144;(0.28, 1.57, 16.08);(10.24, 181.45, 358.29)
2,5261;(0.28, 1.57, 16.08);(10.16, 181.34, 358.27)
2,5381;(0.28, 1.57, 16.08);(10.10, 181.25, 358.27)
2,5492;(0.28, 1.57, 16.08);(10.05, 181.15, 358.27)
2,5592;(0.27, 1.57, 16.08);(10.01, 181.08, 358.28)
2,5787;(0.27, 1.57, 16.08);(10.00, 180.93, 358.34)
2,5988;(0.27, 1.57, 16.08);(10.05, 180.82, 358.41)
2,6178;(0.27, 1.57, 16.08);(10.09, 180.78, 358.45)
2,6275;(0.27, 1.57, 16.08);(10.16, 180.76, 358.54)
2,6401;(0.27, 1.57, 16.08);(10.24, 180.74, 358.62)
2,6509;(0.27, 1.57, 16.08);(10.33, 180.74, 358.71)
2,6694;(0.26, 1.57, 16.08);(10.51, 180.67, 358.93)
2,6829;(0.26, 1.57, 16.08);(10.62, 180.65, 359.05)
2,6929;(0.26, 1.57, 16.08);(10.70, 180.60, 359.15)
2,7041;(0.26, 1.57, 16.08);(10.79, 180.57, 359.24)
2,7134;(0.26, 1.57, 16.08);(10.84, 180.49, 359.33)
2,7240;(0.26, 1.57, 16.08);(10.88, 180.43, 359.41)
2,7337;(0.26, 1.57, 16.08);(10.90, 180.32, 359.46)
2,7512;(0.26, 1.57, 16.08);(10.89, 180.23, 359.51)
2,7679;(0.26, 1.57, 16.08);(10.81, 180.00, 359.54)
2,7789;(0.25, 1.57, 16.08);(10.74, 179.90, 359.56)
2,7895;(0.25, 1.57, 16.08);(10.59, 179.75, 359.58)
2,7998;(0.25, 1.57, 16.07);(10.44, 179.59, 359.60)
2,8107;(0.25, 1.57, 16.07);(10.27, 179.46, 359.64)
2,8208;(0.25, 1.57, 16.07);(10.09, 179.26, 359.62)
2,8339;(0.25, 1.57, 16.07);(9.88, 179.04, 359.64)
2,8445;(0.25, 1.57, 16.07);(9.65, 178.80, 359.65)
2,8556;(0.25, 1.57, 16.07);(9.42, 178.55, 359.64)
2,8674;(0.25, 1.58, 16.07);(9.25, 178.27, 359.66)
2,8790;(0.25, 1.58, 16.07);(9.13, 177.97, 359.67)
2,8906;(0.25, 1.58, 16.07);(9.06, 177.73, 359.71)
2,9112;(0.24, 1.58, 16.07);(8.92, 177.23, 359.78)
2,9291;(0.24, 1.58, 16.07);(8.77, 176.82, 359.84)
2,9402;(0.24, 1.58, 16.07);(8.75, 176.70, 359.88)
2,9516;(0.24, 1.58, 16.07);(8.75, 176.63, 359.89)
2,9617;(0.24, 1.58, 16.07);(8.77, 176.67, 359.92)
2,9731;(0.24, 1.58, 16.07);(8.81, 176.82, 359.95)
2,9850;(0.24, 1.58, 16.07);(8.82, 176.99, 359.97)
2,9956;(0.23, 1.58, 16.07);(8.87, 177.23, 359.98)
3,0068;(0.23, 1.58, 16.07);(8.89, 177.46, 359.99)
3,0190;(0.23, 1.58, 16.07);(8.90, 177.71, 0.00)
3,0290;(0.23, 1.58, 16.07);(8.90, 177.90, 0.01)
3,0410;(0.23, 1.58, 16.07);(8.86, 178.09, 359.99)
3,0591;(0.23, 1.58, 16.07);(8.84, 178.06, 359.95)
3,0796;(0.23, 1.58, 16.07);(8.88, 178.12, 359.88)
3,0929;(0.22, 1.58, 16.07);(8.95, 178.08, 359.83)
3,1045;(0.22, 1.58, 16.07);(9.08, 178.01, 359.79)
3,1155;(0.22, 1.58, 16.07);(9.24, 177.90, 359.74)
3,1262;(0.22, 1.58, 16.07);(9.43, 177.79, 359.68)
3,1385;(0.22, 1.58, 16.07);(9.68, 177.65, 359.56)
3,1486;(0.22, 1.58, 16.07);(9.91, 177.54, 359.40)
3,1587;(0.22, 1.58, 16.07);(10.12, 177.40, 359.13)
3,1710;(0.22, 1.58, 16.07);(10.48, 177.16, 358.69)
3,1833;(0.22, 1.58, 16.07);(10.62, 177.03, 358.38)
3,1940;(0.22, 1.58, 16.07);(10.75, 176.88, 358.15)
3,2062;(0.22, 1.57, 16.07);(10.85, 176.72, 357.99)
3,2168;(0.22, 1.57, 16.07);(10.96, 176.56, 357.94)
3,2272;(0.22, 1.57, 16.07);(11.09, 176.39, 357.92)
3,2403;(0.22, 1.57, 16.07);(11.26, 176.17, 357.99)
3,2510;(0.22, 1.57, 16.07);(11.39, 175.97, 358.09)
3,2609;(0.22, 1.57, 16.06);(11.48, 175.74, 358.17)
3,2726;(0.22, 1.57, 16.06);(11.55, 175.47, 358.26)
3,2847;(0.22, 1.57, 16.06);(11.59, 174.82, 358.34)
3,3020;(0.22, 1.57, 16.06);(11.64, 174.45, 358.35)
3,3135;(0.22, 1.57, 16.06);(11.71, 174.06, 358.38)
3,3252;(0.22, 1.57, 16.06);(11.83, 173.68, 358.42)
3,3362;(0.22, 1.57, 16.06);(11.99, 173.30, 358.50)
3,3479;(0.22, 1.57, 16.06);(12.17, 172.97, 358.61)
3,3675;(0.22, 1.57, 16.06);(12.58, 172.28, 358.77)
3,3862;(0.22, 1.57, 16.06);(12.92, 171.64, 358.83)
3,3964;(0.23, 1.57, 16.06);(13.01, 171.35, 358.84)
3,4076;(0.23, 1.57, 16.06);(13.05, 171.06, 358.84)
3,4180;(0.23, 1.57, 16.06);(13.08, 170.81, 358.87)
3,4291;(0.23, 1.56, 16.06);(13.11, 170.57, 358.90)
3,4417;(0.23, 1.56, 16.06);(13.12, 170.34, 358.92)
3,4529;(0.23, 1.56, 16.05);(13.09, 170.13, 358.97)
3,4653;(0.23, 1.56, 16.05);(13.04, 169.89, 358.99)
3,4776;(0.23, 1.56, 16.05);(13.03, 169.63, 359.04)
3,4896;(0.24, 1.56, 16.05);(13.03, 169.36, 359.09)
3,5014;(0.24, 1.56, 16.05);(13.08, 169.08, 359.16)
3,5211;(0.24, 1.56, 16.05);(13.36, 168.50, 359.36)
3,5402;(0.24, 1.56, 16.05);(13.59, 168.22, 359.47)
3,5510;(0.24, 1.56, 16.05);(14.17, 167.62, 359.66)
3,5627;(0.25, 1.56, 16.04);(14.47, 167.30, 359.72)
3,5743;(0.25, 1.56, 16.04);(14.70, 166.98, 359.74)
3,5845;(0.25, 1.56, 16.04);(14.89, 166.63, 359.75)
3,5960;(0.25, 1.56, 16.04);(15.01, 166.28, 359.69)
3,6130;(0.25, 1.56, 16.04);(15.15, 165.88, 359.64)
3,6259;(0.25, 1.56, 16.04);(15.25, 165.50, 359.56)
3,6368;(0.26, 1.56, 16.04);(15.36, 165.12, 359.46)
3,6489;(0.26, 1.56, 16.04);(15.45, 164.73, 359.38)
3,6603;(0.26, 1.56, 16.04);(15.52, 164.39, 359.29)
3,6803;(0.26, 1.56, 16.04);(15.60, 163.72, 359.03)
3,7003;(0.27, 1.56, 16.04);(15.74, 163.04, 358.80)
3,7122;(0.27, 1.56, 16.04);(15.82, 162.66, 358.72)
3,7230;(0.27, 1.56, 16.04);(15.90, 162.30, 358.66)
3,7342;(0.27, 1.56, 16.04);(15.98, 161.92, 358.57)
3,7450;(0.27, 1.56, 16.04);(16.07, 161.56, 358.48)
3,7568;(0.27, 1.56, 16.04);(16.17, 161.26, 358.39)
3,7690;(0.27, 1.56, 16.04);(16.29, 161.00, 358.25)
3,7801;(0.27, 1.56, 16.04);(16.37, 160.82, 358.13)
3,7923;(0.28, 1.56, 16.04);(16.45, 160.70, 358.04)
3,8042;(0.28, 1.56, 16.04);(16.54, 160.61, 357.96)
3,8154;(0.28, 1.56, 16.04);(16.60, 160.59, 357.95)
3,8343;(0.28, 1.56, 16.04);(16.67, 160.71, 357.94)
3,8546;(0.28, 1.56, 16.03);(16.64, 161.08, 358.07)
3,8671;(0.28, 1.56, 16.03);(16.62, 161.32, 358.15)
3,8784;(0.28, 1.56, 16.03);(16.61, 161.65, 358.24)
3,8894;(0.28, 1.56, 16.03);(16.57, 161.98, 358.32)
3,9019;(0.28, 1.56, 16.03);(16.53, 162.34, 358.42)
3,9130;(0.28, 1.56, 16.03);(16.43, 162.74, 358.51)
3,9236;(0.27, 1.56, 16.03);(16.32, 163.10, 358.60)
3,9358;(0.27, 1.56, 16.03);(16.21, 163.49, 358.69)
3,9567;(0.27, 1.56, 16.03);(16.07, 164.24, 358.77)
3,9706;(0.27, 1.56, 16.03);(16.03, 164.62, 358.79)
3,9900;(0.27, 1.56, 16.03);(16.00, 165.37, 358.81)
4,0100;(0.27, 1.56, 16.03);(15.97, 166.08, 358.81)
4,0224;(0.27, 1.56, 16.03);(15.95, 166.39, 358.82)
4,0331;(0.27, 1.56, 16.03);(15.92, 166.69, 358.80)
4,0445;(0.27, 1.56, 16.03);(15.92, 166.96, 358.78)
4,0552;(0.27, 1.56, 16.03);(15.91, 167.21, 358.78)
4,0659;(0.27, 1.56, 16.03);(15.91, 167.41, 358.77)
4,0776;(0.27, 1.56, 16.03);(15.89, 167.60, 358.75)
4,0891;(0.27, 1.56, 16.03);(15.86, 167.73, 358.73)
4,1006;(0.26, 1.56, 16.02);(15.82, 167.81, 358.69)
4,1124;(0.26, 1.56, 16.02);(15.76, 167.86, 358.63)
4,1238;(0.26, 1.56, 16.02);(15.68, 167.86, 358.57)
4,1431;(0.26, 1.56, 16.02);(15.56, 167.83, 358.42)
4,1568;(0.26, 1.56, 16.02);(15.53, 167.78, 358.34)
4,1718;(0.26, 1.56, 16.02);(15.49, 167.74, 358.26)
4,1832;(0.26, 1.56, 16.02);(15.45, 167.66, 358.20)
4,2006;(0.26, 1.56, 16.02);(15.46, 167.53, 358.09)
4,2213;(0.26, 1.56, 16.02);(15.48, 167.44, 358.01)
4,2337;(0.26, 1.56, 16.02);(15.49, 167.42, 357.99)
4,2452;(0.26, 1.56, 16.02);(15.51, 167.37, 357.98)
4,2582;(0.26, 1.56, 16.02);(15.52, 167.37, 357.99)
4,2712;(0.26, 1.56, 16.02);(15.57, 167.38, 358.00)
4,2853;(0.26, 1.56, 16.02);(15.64, 167.41, 358.06)
4,3070;(0.26, 1.56, 16.02);(15.66, 167.50, 358.17)
4,3263;(0.26, 1.56, 16.02);(15.64, 167.55, 358.22)
4,3398;(0.26, 1.56, 16.02);(15.57, 167.64, 358.30)
4,3519;(0.26, 1.56, 16.02);(15.51, 167.68, 358.32)
4,3626;(0.26, 1.56, 16.02);(15.45, 167.72, 358.34)
4,3737;(0.26, 1.56, 16.02);(15.41, 167.75, 358.37)
4,3846;(0.26, 1.56, 16.02);(15.36, 167.79, 358.38)
4,3953;(0.26, 1.56, 16.02);(15.30, 167.82, 358.37)
4,4069;(0.26, 1.56, 16.02);(15.24, 167.85, 358.35)
4,4191;(0.26, 1.56, 16.02);(15.21, 167.88, 358.28)
4,4294;(0.25, 1.56, 16.02);(15.19, 167.91, 358.23)
4,4414;(0.25, 1.56, 16.02);(15.16, 167.94, 358.23)
4,4608;(0.25, 1.56, 16.02);(15.13, 167.95, 358.21)
4,4796;(0.25, 1.56, 16.02);(15.10, 167.96, 358.18)
4,4930;(0.25, 1.56, 16.02);(15.10, 167.99, 358.18)
4,5051;(0.25, 1.56, 16.02);(15.10, 167.98, 358.18)
4,5160;(0.25, 1.56, 16.02);(15.08, 167.96, 358.16)
4,5271;(0.25, 1.56, 16.02);(15.07, 167.96, 358.12)
4,5390;(0.25, 1.56, 16.02);(15.07, 167.92, 358.09)
4,5576;(0.25, 1.56, 16.02);(15.07, 167.90, 358.06)
4,5698;(0.25, 1.56, 16.02);(15.06, 167.88, 358.04)
4,5809;(0.25, 1.56, 16.02);(15.05, 167.87, 358.04)
4,5929;(0.25, 1.56, 16.02);(15.06, 167.86, 358.05)
4,6128;(0.25, 1.56, 16.02);(15.03, 167.84, 358.06)
4,6312;(0.25, 1.56, 16.02);(15.02, 167.85, 358.04)
4,6440;(0.25, 1.56, 16.02);(15.03, 167.85, 358.05)
4,6560;(0.25, 1.56, 16.02);(15.03, 167.87, 358.05)
4,6749;(0.25, 1.56, 16.02);(15.07, 167.88, 358.09)
4,6867;(0.25, 1.56, 16.02);(15.09, 167.88, 358.10)
4,6989;(0.25, 1.56, 16.02);(15.10, 167.88, 358.11)
4,7102;(0.25, 1.56, 16.02);(15.11, 167.87, 358.12)
4,7217;(0.25, 1.56, 16.02);(15.11, 167.86, 358.12)
4,7346;(0.25, 1.56, 16.02);(15.11, 167.84, 358.12)
4,7465;(0.25, 1.56, 16.02);(15.10, 167.80, 358.09)
4,7667;(0.25, 1.56, 16.02);(15.08, 167.71, 358.07)
4,7867;(0.25, 1.56, 16.02);(15.03, 167.54, 358.01)
4,7998;(0.25, 1.56, 16.02);(15.01, 167.43, 357.97)
4,8114;(0.25, 1.56, 16.02);(14.98, 167.31, 357.96)
4,8235;(0.25, 1.56, 16.02);(14.96, 167.15, 357.91)
4,8354;(0.25, 1.56, 16.02);(14.94, 167.01, 357.88)
4,8466;(0.25, 1.56, 16.02);(14.93, 166.83, 357.86)
4,8585;(0.25, 1.56, 16.02);(14.89, 166.59, 357.83)
4,8696;(0.25, 1.56, 16.02);(14.88, 166.31, 357.78)
4,8811;(0.25, 1.56, 16.02);(14.87, 166.00, 357.73)
4,8930;(0.25, 1.56, 16.02);(14.86, 165.69, 357.66)
4,9053;(0.25, 1.56, 16.02);(14.86, 165.38, 357.62)
4,9174;(0.25, 1.56, 16.02);(14.87, 165.07, 357.57)
4,9280;(0.25, 1.56, 16.02);(14.90, 164.52, 357.51)
4,9401;(0.25, 1.56, 16.02);(14.91, 164.24, 357.50)
4,9529;(0.25, 1.56, 16.02);(14.92, 164.01, 357.52)
4,9642;(0.25, 1.56, 16.02);(14.96, 163.80, 357.53)
4,9767;(0.25, 1.56, 16.02);(14.97, 163.63, 357.59)
4,9895;(0.25, 1.56, 16.02);(15.00, 163.48, 357.63)
5,0016;(0.25, 1.56, 16.02);(15.00, 163.36, 357.68)
5,0205;(0.25, 1.56, 16.02);(15.03, 163.21, 357.78)
5,0324;(0.25, 1.56, 16.03);(15.04, 163.24, 357.83)
5,0441;(0.25, 1.56, 16.03);(15.03, 163.23, 357.86)
5,0569;(0.25, 1.56, 16.03);(15.02, 163.27, 357.85)
5,0763;(0.25, 1.56, 16.03);(14.97, 163.35, 357.86)
5,0971;(0.25, 1.56, 16.03);(14.96, 163.40, 357.88)
5,1103;(0.25, 1.56, 16.03);(14.95, 163.42, 357.88)
5,1237;(0.25, 1.56, 16.03);(14.95, 163.43, 357.88)
5,1353;(0.25, 1.56, 16.03);(14.96, 163.43, 357.87)
5,1461;(0.25, 1.56, 16.03);(14.96, 163.41, 357.85)
5,1594;(0.25, 1.56, 16.03);(14.93, 163.38, 357.80)
5,3765;(0.26, 1.57, 16.03);(12.92, 157.14, 357.93)
5,5866;(0.27, 1.57, 16.04);(11.43, 147.93, 358.37)
5,6447;(0.28, 1.57, 16.05);(11.37, 145.17, 358.77)
5,6702;(0.28, 1.57, 16.05);(11.40, 144.36, 358.90)
5,6841;(0.28, 1.57, 16.05);(11.49, 142.91, 359.10)
5,6975;(0.28, 1.57, 16.05);(11.57, 142.33, 359.16)
5,7102;(0.28, 1.57, 16.05);(11.64, 141.79, 359.20)
5,7248;(0.29, 1.57, 16.05);(11.76, 141.38, 359.20)
5,7390;(0.29, 1.57, 16.06);(12.03, 140.70, 359.26)
5,7522;(0.29, 1.57, 16.06);(12.16, 140.48, 359.30)
5,7642;(0.29, 1.57, 16.06);(12.30, 140.33, 359.36)
5,7788;(0.29, 1.57, 16.06);(12.41, 140.22, 359.45)
5,7950;(0.29, 1.57, 16.06);(12.56, 140.10, 359.60)
5,8091;(0.29, 1.57, 16.06);(12.62, 140.04, 359.68)
5,8258;(0.29, 1.57, 16.06);(12.65, 139.99, 359.70)
5,8509;(0.29, 1.57, 16.06);(12.76, 139.83, 359.72)
5,8766;(0.29, 1.57, 16.06);(12.83, 139.65, 359.69)
5,9032;(0.29, 1.57, 16.06);(12.81, 139.21, 359.62)
5,9285;(0.29, 1.57, 16.07);(12.76, 138.88, 359.56)
5,9548;(0.29, 1.57, 16.07);(12.73, 138.64, 359.49)
5,9741;(0.29, 1.57, 16.07);(12.72, 138.46, 359.47)
5,9904;(0.29, 1.57, 16.07);(12.70, 138.39, 359.46)
6,0075;(0.29, 1.57, 16.07);(12.70, 138.26, 359.49)
6,0212;(0.29, 1.57, 16.07);(12.70, 138.20, 359.52)
6,0364;(0.29, 1.57, 16.07);(12.70, 138.17, 359.52)
6,0509;(0.29, 1.57, 16.07);(12.67, 138.09, 359.51)
6,0637;(0.29, 1.57, 16.07);(12.65, 138.06, 359.50)
6,0884;(0.29, 1.57, 16.07);(12.63, 137.96, 359.46)
6,1102;(0.29, 1.57, 16.07);(12.60, 137.81, 359.42)
6,1227;(0.29, 1.57, 16.07);(12.59, 137.74, 359.39)
6,1339;(0.29, 1.57, 16.07);(12.60, 137.66, 359.36)
6,1453;(0.29, 1.57, 16.07);(12.61, 137.61, 359.34)
6,1577;(0.29, 1.57, 16.07);(12.63, 137.56, 359.29)
6,1709;(0.29, 1.57, 16.07);(12.65, 137.48, 359.27)
6,1843;(0.28, 1.57, 16.07);(12.64, 137.37, 359.20)
6,1962;(0.28, 1.57, 16.07);(12.65, 137.33, 359.17)
6,2083;(0.28, 1.57, 16.07);(12.65, 137.28, 359.13)
6,2205;(0.28, 1.57, 16.07);(12.66, 137.25, 359.11)
6,2415;(0.28, 1.57, 16.07);(12.66, 137.22, 359.02)
6,2599;(0.28, 1.57, 16.07);(12.68, 137.23, 358.99)
6,2731;(0.28, 1.57, 16.07);(12.69, 137.33, 358.89)
6,2854;(0.28, 1.57, 16.07);(12.69, 137.44, 358.85)
6,2960;(0.28, 1.57, 16.07);(12.69, 137.60, 358.83)
6,3082;(0.28, 1.57, 16.07);(12.69, 137.75, 358.82)
6,3191;(0.28, 1.57, 16.07);(12.70, 137.93, 358.77)
6,3303;(0.28, 1.57, 16.07);(12.69, 138.11, 358.76)
6,3423;(0.28, 1.57, 16.07);(12.71, 138.28, 358.73)
6,3558;(0.28, 1.57, 16.07);(12.70, 138.41, 358.71)
