1,4350;(0.48, 1.81, 16.52);(16.74, 182.40, 1.80)
1,4467;(0.47, 1.81, 16.52);(16.89, 182.87, 1.84)
1,4578;(0.47, 1.81, 16.52);(17.02, 183.34, 1.87)
1,4685;(0.47, 1.80, 16.52);(17.15, 183.81, 1.92)
1,4794;(0.47, 1.80, 16.52);(17.29, 184.29, 1.96)
1,4913;(0.47, 1.80, 16.52);(17.43, 184.74, 2.00)
1,5020;(0.47, 1.80, 16.52);(17.57, 185.21, 2.06)
1,5129;(0.46, 1.80, 16.52);(17.70, 185.65, 2.07)
1,5229;(0.46, 1.80, 16.52);(17.84, 186.10, 2.12)
1,5333;(0.46, 1.80, 16.52);(17.96, 186.56, 2.15)
1,5445;(0.46, 1.80, 16.52);(18.08, 186.99, 2.17)
1,5560;(0.46, 1.80, 16.52);(18.20, 187.43, 2.18)
1,5655;(0.46, 1.80, 16.52);(18.30, 187.84, 2.19)
1,5764;(0.46, 1.80, 16.52);(18.37, 188.23, 2.17)
1,5876;(0.45, 1.80, 16.52);(18.44, 188.59, 2.17)
1,5974;(0.45, 1.80, 16.52);(18.48, 188.93, 2.15)
1,6089;(0.45, 1.80, 16.52);(18.52, 189.27, 2.13)
1,6198;(0.45, 1.80, 16.52);(18.54, 189.57, 2.12)
1,6303;(0.45, 1.80, 16.53);(18.55, 189.86, 2.09)
1,6428;(0.45, 1.80, 16.53);(18.55, 190.12, 2.04)
1,6556;(0.45, 1.80, 16.53);(18.56, 190.37, 2.01)
1,6655;(0.45, 1.80, 16.53);(18.57, 190.59, 1.97)
1,6769;(0.44, 1.80, 16.53);(18.58, 190.78, 1.91)
1,6881;(0.44, 1.80, 16.53);(18.60, 190.96, 1.86)
1,6985;(0.44, 1.80, 16.53);(18.60, 191.11, 1.81)
1,7086;(0.44, 1.80, 16.53);(18.62, 191.25, 1.74)
1,7189;(0.44, 1.80, 16.53);(18.64, 191.34, 1.69)
1,7298;(0.44, 1.80, 16.53);(18.65, 191.44, 1.61)
1,7418;(0.44, 1.80, 16.53);(18.66, 191.51, 1.53)
1,7524;(0.44, 1.80, 16.53);(18.66, 191.58, 1.45)
1,7628;(0.44, 1.80, 16.53);(18.66, 191.65, 1.38)
1,7752;(0.44, 1.80, 16.53);(18.66, 191.70, 1.30)
1,7869;(0.44, 1.80, 16.53);(18.65, 191.77, 1.23)
1,7994;(0.44, 1.80, 16.53);(18.66, 191.80, 1.17)
1,8176;(0.44, 1.80, 16.53);(18.64, 191.85, 1.10)
1,8370;(0.44, 1.80, 16.53);(18.61, 191.87, 1.03)
1,8488;(0.44, 1.80, 16.53);(18.59, 191.95, 0.98)
1,8592;(0.44, 1.80, 16.53);(18.55, 192.03, 0.94)
1,8688;(0.43, 1.80, 16.53);(18.50, 192.12, 0.91)
1,8792;(0.43, 1.80, 16.53);(18.46, 192.24, 0.88)
1,8889;(0.43, 1.80, 16.53);(18.42, 192.35, 0.87)
1,8985;(0.43, 1.80, 16.54);(18.37, 192.49, 0.84)
1,9086;(0.43, 1.80, 16.54);(18.34, 192.61, 0.82)
1,9194;(0.43, 1.80, 16.54);(18.32, 192.76, 0.79)
1,9305;(0.43, 1.80, 16.54);(18.29, 192.87, 0.77)
1,9409;(0.43, 1.80, 16.54);(18.27, 192.99, 0.75)
1,9520;(0.43, 1.80, 16.54);(18.24, 193.12, 0.71)
1,9632;(0.43, 1.80, 16.54);(18.21, 193.24, 0.70)
1,9749;(0.43, 1.80, 16.54);(18.20, 193.37, 0.66)
1,9849;(0.43, 1.80, 16.54);(18.17, 193.49, 0.63)
1,9961;(0.43, 1.80, 16.54);(18.15, 193.60, 0.61)
2,0076;(0.43, 1.80, 16.54);(18.11, 193.71, 0.56)
2,0184;(0.43, 1.80, 16.54);(18.09, 193.81, 0.54)
2,0304;(0.43, 1.80, 16.54);(18.05, 193.90, 0.50)
2,0413;(0.43, 1.80, 16.54);(18.01, 194.00, 0.47)
2,0519;(0.43, 1.80, 16.54);(17.95, 194.10, 0.44)
2,0626;(0.43, 1.80, 16.54);(17.90, 194.20, 0.42)
2,0740;(0.43, 1.80, 16.54);(17.89, 194.29, 0.41)
2,0863;(0.43, 1.80, 16.54);(17.85, 194.39, 0.40)
2,0964;(0.43, 1.80, 16.54);(17.84, 194.45, 0.39)
2,1079;(0.43, 1.80, 16.54);(17.80, 194.52, 0.38)
2,1205;(0.43, 1.80, 16.54);(17.79, 194.58, 0.37)
2,1344;(0.43, 1.80, 16.54);(17.77, 194.64, 0.36)
2,1476;(0.43, 1.80, 16.54);(17.76, 194.68, 0.36)
2,1611;(0.43, 1.80, 16.54);(17.74, 194.73, 0.36)
2,1753;(0.43, 1.80, 16.54);(17.73, 194.83, 0.38)
2,1909;(0.43, 1.80, 16.54);(17.71, 194.87, 0.37)
2,2056;(0.43, 1.80, 16.54);(17.69, 194.89, 0.36)
2,2201;(0.43, 1.80, 16.54);(17.64, 194.92, 0.35)
2,2347;(0.43, 1.80, 16.54);(17.58, 194.94, 0.35)
2,2475;(0.43, 1.80, 16.54);(17.55, 194.95, 0.34)
2,2608;(0.43, 1.80, 16.54);(17.53, 194.95, 0.34)
2,2733;(0.43, 1.80, 16.54);(17.50, 194.96, 0.34)
2,2868;(0.43, 1.80, 16.54);(17.46, 194.94, 0.31)
2,3014;(0.43, 1.80, 16.54);(17.44, 194.95, 0.30)
2,3143;(0.43, 1.80, 16.54);(17.44, 194.94, 0.31)
2,3275;(0.43, 1.80, 16.53);(17.44, 194.94, 0.31)
2,3400;(0.43, 1.80, 16.53);(17.50, 194.93, 0.35)
2,3540;(0.43, 1.80, 16.53);(17.53, 194.93, 0.36)
2,3679;(0.43, 1.80, 16.53);(17.56, 194.92, 0.38)
2,3800;(0.43, 1.80, 16.53);(17.60, 194.91, 0.40)
2,3929;(0.43, 1.80, 16.53);(17.61, 194.89, 0.43)
2,4061;(0.43, 1.80, 16.53);(17.64, 194.87, 0.47)
2,4189;(0.43, 1.80, 16.53);(17.67, 194.88, 0.58)
2,4325;(0.43, 1.80, 16.53);(17.69, 194.91, 0.64)
2,4479;(0.43, 1.80, 16.53);(17.72, 194.91, 0.69)
2,4634;(0.43, 1.80, 16.53);(17.73, 195.00, 0.81)
2,4765;(0.43, 1.80, 16.53);(17.73, 195.06, 0.88)
2,4917;(0.43, 1.80, 16.53);(17.72, 195.15, 0.93)
2,5044;(0.43, 1.80, 16.53);(17.70, 195.24, 0.98)
2,5173;(0.43, 1.80, 16.52);(17.71, 195.40, 1.05)
2,5323;(0.43, 1.80, 16.52);(17.73, 195.48, 1.09)
2,5487;(0.43, 1.80, 16.52);(17.75, 195.57, 1.12)
2,5629;(0.43, 1.80, 16.52);(17.80, 195.73, 1.15)
2,5756;(0.43, 1.80, 16.52);(17.84, 195.80, 1.14)
2,5907;(0.43, 1.80, 16.52);(17.87, 195.89, 1.14)
2,6042;(0.43, 1.80, 16.52);(17.90, 195.94, 1.13)
2,6170;(0.43, 1.80, 16.52);(17.93, 196.02, 1.09)
2,6308;(0.43, 1.80, 16.52);(17.93, 196.06, 1.08)
2,6446;(0.43, 1.80, 16.52);(17.96, 196.07, 1.05)
2,6597;(0.43, 1.80, 16.52);(17.96, 196.08, 1.03)
2,6728;(0.43, 1.80, 16.52);(17.97, 196.08, 1.05)
2,6861;(0.43, 1.80, 16.52);(17.97, 196.08, 1.06)
2,7001;(0.43, 1.80, 16.52);(17.99, 196.08, 1.07)
2,7150;(0.43, 1.80, 16.52);(18.01, 196.09, 1.09)
2,7289;(0.43, 1.80, 16.52);(18.05, 196.12, 1.12)
2,7434;(0.43, 1.80, 16.52);(18.07, 196.14, 1.16)
2,7592;(0.43, 1.80, 16.52);(18.10, 196.16, 1.20)
2,7750;(0.43, 1.80, 16.52);(18.13, 196.13, 1.23)
2,7887;(0.43, 1.80, 16.52);(18.13, 196.11, 1.25)
2,8029;(0.43, 1.80, 16.52);(18.13, 196.08, 1.26)
2,8161;(0.43, 1.80, 16.52);(18.13, 195.98, 1.24)
2,8307;(0.43, 1.80, 16.51);(18.15, 195.94, 1.22)
2,8431;(0.43, 1.80, 16.51);(18.15, 195.87, 1.19)
2,8556;(0.43, 1.80, 16.51);(18.15, 195.82, 1.16)
2,8671;(0.43, 1.80, 16.51);(18.15, 195.78, 1.15)
2,8793;(0.43, 1.80, 16.51);(18.14, 195.73, 1.12)
2,8912;(0.44, 1.80, 16.51);(18.13, 195.68, 1.12)
2,9019;(0.44, 1.80, 16.51);(18.12, 195.62, 1.11)
2,9133;(0.44, 1.80, 16.51);(18.11, 195.56, 1.11)
2,9256;(0.44, 1.80, 16.51);(18.12, 195.50, 1.12)
2,9367;(0.44, 1.80, 16.51);(18.08, 195.47, 1.13)
2,9489;(0.44, 1.80, 16.51);(18.08, 195.42, 1.16)
2,9618;(0.44, 1.80, 16.51);(18.09, 195.38, 1.16)
2,9745;(0.44, 1.80, 16.51);(18.10, 195.30, 1.18)
2,9872;(0.44, 1.80, 16.51);(18.10, 195.25, 1.18)
3,0011;(0.44, 1.80, 16.51);(18.09, 195.21, 1.18)
3,0139;(0.44, 1.80, 16.51);(18.09, 195.17, 1.18)
3,0268;(0.44, 1.80, 16.51);(18.08, 195.12, 1.18)
3,0375;(0.44, 1.80, 16.51);(18.06, 195.09, 1.17)
3,0482;(0.44, 1.80, 16.51);(18.04, 195.05, 1.16)
3,0580;(0.44, 1.80, 16.51);(18.03, 195.01, 1.16)
3,0667;(0.44, 1.80, 16.51);(18.02, 194.98, 1.15)
3,0756;(0.44, 1.80, 16.51);(18.02, 194.93, 1.14)
3,0843;(0.44, 1.80, 16.51);(18.00, 194.88, 1.14)
3,0951;(0.44, 1.80, 16.51);(17.99, 194.83, 1.11)
3,1068;(0.44, 1.80, 16.51);(17.98, 194.75, 1.09)
3,1173;(0.44, 1.80, 16.51);(17.95, 194.71, 1.07)
3,1280;(0.44, 1.80, 16.51);(17.96, 194.65, 1.05)
3,1406;(0.44, 1.80, 16.51);(17.96, 194.61, 1.03)
3,1503;(0.44, 1.80, 16.51);(17.96, 194.56, 1.03)
3,1615;(0.44, 1.80, 16.51);(17.97, 194.52, 1.02)
3,1734;(0.44, 1.80, 16.51);(17.99, 194.47, 1.02)
3,1837;(0.44, 1.80, 16.51);(18.00, 194.43, 1.03)
3,1954;(0.44, 1.80, 16.51);(18.00, 194.39, 1.03)
3,2063;(0.44, 1.80, 16.51);(18.00, 194.33, 1.03)
3,2170;(0.44, 1.80, 16.51);(18.00, 194.28, 1.03)
3,2282;(0.44, 1.80, 16.51);(18.00, 194.23, 1.05)
3,2401;(0.44, 1.80, 16.51);(18.01, 194.20, 1.07)
3,2507;(0.44, 1.80, 16.51);(18.00, 194.16, 1.10)
3,2616;(0.44, 1.80, 16.51);(17.98, 194.12, 1.12)
3,2728;(0.44, 1.80, 16.51);(17.99, 194.09, 1.13)
3,2840;(0.44, 1.80, 16.51);(17.98, 194.05, 1.14)
3,2948;(0.44, 1.80, 16.51);(17.99, 194.01, 1.15)
3,3068;(0.44, 1.80, 16.51);(18.00, 194.00, 1.16)
3,3169;(0.44, 1.80, 16.51);(18.00, 193.95, 1.16)
3,3283;(0.44, 1.80, 16.51);(18.01, 193.90, 1.16)
3,3401;(0.44, 1.80, 16.51);(18.02, 193.85, 1.15)
3,3508;(0.44, 1.80, 16.51);(18.02, 193.80, 1.13)
3,3615;(0.44, 1.80, 16.51);(18.02, 193.75, 1.14)
3,3734;(0.44, 1.80, 16.51);(18.03, 193.70, 1.13)
3,3836;(0.44, 1.80, 16.51);(18.03, 193.67, 1.13)
3,3950;(0.44, 1.80, 16.51);(18.03, 193.63, 1.13)
3,4074;(0.44, 1.80, 16.51);(18.04, 193.59, 1.11)
3,4172;(0.44, 1.80, 16.51);(18.03, 193.55, 1.11)
3,4281;(0.44, 1.80, 16.51);(18.04, 193.52, 1.12)
3,4406;(0.44, 1.80, 16.51);(18.04, 193.47, 1.11)
3,4502;(0.44, 1.80, 16.51);(18.04, 193.45, 1.11)
3,4612;(0.44, 1.80, 16.51);(18.04, 193.41, 1.11)
3,4735;(0.44, 1.80, 16.51);(18.05, 193.37, 1.12)
3,4853;(0.44, 1.80, 16.51);(18.06, 193.34, 1.11)
3,4951;(0.44, 1.80, 16.51);(18.06, 193.29, 1.10)
3,5068;(0.44, 1.80, 16.51);(18.07, 193.24, 1.09)
3,5175;(0.44, 1.80, 16.51);(18.07, 193.20, 1.09)
3,5290;(0.44, 1.80, 16.51);(18.09, 193.16, 1.10)
3,5404;(0.45, 1.80, 16.51);(18.09, 193.10, 1.09)
3,5516;(0.45, 1.80, 16.51);(18.08, 193.06, 1.08)
3,5631;(0.45, 1.80, 16.51);(18.08, 193.02, 1.07)
3,5745;(0.45, 1.80, 16.51);(18.09, 192.97, 1.08)
3,5862;(0.45, 1.80, 16.50);(18.10, 192.92, 1.07)
3,5978;(0.45, 1.80, 16.50);(18.10, 192.87, 1.07)
3,6092;(0.45, 1.80, 16.50);(18.10, 192.83, 1.08)
3,6211;(0.45, 1.80, 16.50);(18.10, 192.79, 1.07)
3,6319;(0.45, 1.80, 16.50);(18.08, 192.74, 1.07)
3,6441;(0.45, 1.80, 16.50);(18.08, 192.69, 1.08)
3,6555;(0.45, 1.80, 16.50);(18.08, 192.64, 1.09)
3,6656;(0.45, 1.80, 16.50);(18.08, 192.60, 1.09)
3,6767;(0.45, 1.80, 16.50);(18.08, 192.54, 1.09)
3,6886;(0.45, 1.80, 16.50);(18.07, 192.50, 1.11)
3,6990;(0.45, 1.80, 16.50);(18.07, 192.43, 1.11)
3,7099;(0.45, 1.80, 16.50);(18.06, 192.38, 1.13)
3,7224;(0.45, 1.80, 16.50);(18.05, 192.32, 1.12)
3,7326;(0.45, 1.80, 16.50);(18.04, 192.26, 1.11)
3,7446;(0.45, 1.80, 16.50);(18.03, 192.20, 1.11)
3,7561;(0.45, 1.80, 16.50);(18.02, 192.15, 1.10)
3,7663;(0.45, 1.80, 16.50);(18.01, 192.09, 1.09)
3,7766;(0.45, 1.80, 16.50);(18.00, 192.03, 1.09)
3,7874;(0.45, 1.80, 16.50);(18.01, 191.97, 1.10)
3,7990;(0.45, 1.80, 16.50);(18.01, 191.91, 1.08)
3,8097;(0.45, 1.80, 16.50);(18.01, 191.87, 1.08)
3,8216;(0.45, 1.80, 16.50);(18.01, 191.82, 1.09)
3,8324;(0.45, 1.80, 16.50);(18.01, 191.78, 1.08)
3,8433;(0.45, 1.80, 16.51);(18.02, 191.74, 1.09)
3,8552;(0.45, 1.80, 16.51);(18.04, 191.68, 1.08)
3,8654;(0.45, 1.80, 16.51);(18.03, 191.66, 1.09)
3,8768;(0.45, 1.80, 16.51);(18.03, 191.62, 1.08)
3,8883;(0.45, 1.80, 16.51);(18.01, 191.60, 1.09)
3,8988;(0.45, 1.80, 16.51);(18.01, 191.56, 1.09)
3,9099;(0.45, 1.80, 16.51);(18.01, 191.54, 1.11)
3,9213;(0.45, 1.80, 16.51);(18.00, 191.52, 1.12)
3,9321;(0.45, 1.80, 16.51);(18.00, 191.49, 1.11)
3,9430;(0.45, 1.80, 16.51);(18.00, 191.46, 1.12)
3,9550;(0.45, 1.80, 16.51);(17.99, 191.46, 1.10)
3,9652;(0.45, 1.80, 16.51);(17.99, 191.44, 1.10)
3,9769;(0.45, 1.80, 16.51);(17.99, 191.44, 1.10)
3,9876;(0.45, 1.80, 16.51);(17.98, 191.44, 1.10)
3,9991;(0.45, 1.80, 16.51);(17.98, 191.44, 1.11)
4,0101;(0.45, 1.80, 16.51);(17.98, 191.45, 1.10)
4,0209;(0.45, 1.80, 16.51);(17.98, 191.44, 1.10)
4,0326;(0.45, 1.80, 16.51);(17.98, 191.44, 1.10)
4,0434;(0.45, 1.80, 16.51);(17.98, 191.46, 1.09)
4,0550;(0.45, 1.80, 16.51);(17.97, 191.47, 1.09)
4,0652;(0.45, 1.80, 16.51);(17.97, 191.48, 1.09)
4,0771;(0.45, 1.80, 16.51);(17.98, 191.49, 1.09)
4,0880;(0.45, 1.80, 16.51);(18.00, 191.52, 1.09)
4,0991;(0.45, 1.80, 16.51);(18.00, 191.54, 1.08)
4,1102;(0.45, 1.80, 16.51);(18.03, 191.56, 1.09)
4,1212;(0.45, 1.80, 16.51);(18.04, 191.59, 1.08)
4,1322;(0.45, 1.80, 16.51);(18.05, 191.62, 1.08)
4,1435;(0.45, 1.80, 16.51);(18.05, 191.64, 1.08)
4,1547;(0.45, 1.80, 16.51);(18.05, 191.68, 1.08)
4,1654;(0.45, 1.80, 16.51);(18.04, 191.71, 1.08)
4,1767;(0.45, 1.80, 16.51);(18.04, 191.75, 1.08)
4,1880;(0.45, 1.80, 16.51);(18.05, 191.77, 1.08)
4,1987;(0.45, 1.80, 16.51);(18.05, 191.79, 1.08)
4,2100;(0.45, 1.80, 16.51);(18.06, 191.84, 1.08)
4,2212;(0.45, 1.80, 16.51);(18.08, 191.86, 1.08)
4,2329;(0.45, 1.80, 16.51);(18.09, 191.89, 1.07)
4,2441;(0.45, 1.80, 16.51);(18.11, 191.92, 1.08)
4,2560;(0.45, 1.80, 16.51);(18.13, 191.95, 1.08)
4,2664;(0.45, 1.80, 16.51);(18.14, 191.98, 1.08)
4,2781;(0.45, 1.80, 16.51);(18.15, 192.01, 1.08)
4,2884;(0.45, 1.80, 16.51);(18.17, 192.03, 1.07)
4,2998;(0.45, 1.80, 16.51);(18.17, 192.06, 1.08)
4,3105;(0.45, 1.80, 16.51);(18.16, 192.08, 1.08)
4,3215;(0.45, 1.80, 16.51);(18.16, 192.10, 1.08)
4,3326;(0.45, 1.80, 16.51);(18.14, 192.14, 1.08)
4,3439;(0.45, 1.80, 16.51);(18.13, 192.16, 1.06)
4,3548;(0.45, 1.80, 16.51);(18.12, 192.17, 1.05)
4,3658;(0.45, 1.80, 16.51);(18.12, 192.20, 1.06)
4,3772;(0.45, 1.80, 16.51);(18.12, 192.22, 1.04)
4,3893;(0.45, 1.80, 16.51);(18.13, 192.24, 1.04)
4,3992;(0.45, 1.80, 16.51);(18.14, 192.26, 1.03)
4,4105;(0.45, 1.80, 16.51);(18.15, 192.29, 1.03)
4,4225;(0.45, 1.80, 16.51);(18.16, 192.31, 1.03)
4,4326;(0.45, 1.80, 16.51);(18.17, 192.33, 1.02)
4,4431;(0.45, 1.80, 16.51);(18.17, 192.35, 1.02)
4,4551;(0.45, 1.80, 16.51);(18.18, 192.37, 1.03)
4,4651;(0.45, 1.80, 16.51);(18.18, 192.39, 1.03)
4,4764;(0.45, 1.80, 16.51);(18.18, 192.39, 1.03)
4,4879;(0.45, 1.80, 16.51);(18.18, 192.40, 1.04)
4,4992;(0.45, 1.80, 16.51);(18.18, 192.41, 1.06)
4,5098;(0.45, 1.80, 16.51);(18.17, 192.40, 1.06)
4,5205;(0.45, 1.80, 16.51);(18.16, 192.39, 1.06)
4,5318;(0.45, 1.80, 16.51);(18.14, 192.38, 1.07)
4,5431;(0.45, 1.80, 16.51);(18.13, 192.36, 1.07)
4,5538;(0.45, 1.80, 16.51);(18.12, 192.36, 1.09)
4,5650;(0.45, 1.80, 16.51);(18.11, 192.34, 1.09)
4,5762;(0.45, 1.80, 16.51);(18.10, 192.31, 1.09)
4,5870;(0.45, 1.80, 16.51);(18.10, 192.26, 1.09)
4,5984;(0.45, 1.80, 16.51);(18.09, 192.25, 1.09)
4,6096;(0.45, 1.80, 16.51);(18.09, 192.22, 1.10)
4,6209;(0.45, 1.80, 16.51);(18.08, 192.19, 1.09)
4,6315;(0.45, 1.80, 16.51);(18.09, 192.16, 1.10)
4,6425;(0.45, 1.80, 16.51);(18.08, 192.13, 1.11)
4,6551;(0.45, 1.80, 16.51);(18.08, 192.09, 1.11)
4,6649;(0.45, 1.80, 16.51);(18.07, 192.07, 1.12)
4,6764;(0.45, 1.80, 16.51);(18.06, 192.04, 1.12)
4,6875;(0.45, 1.80, 16.51);(18.05, 192.01, 1.12)
4,6982;(0.45, 1.80, 16.51);(18.03, 192.00, 1.14)
4,7093;(0.45, 1.80, 16.51);(18.02, 191.98, 1.13)
4,7206;(0.45, 1.80, 16.51);(18.01, 191.96, 1.13)
4,7321;(0.45, 1.80, 16.51);(18.00, 191.94, 1.14)
4,7428;(0.45, 1.80, 16.51);(17.99, 191.92, 1.13)
4,7555;(0.45, 1.80, 16.51);(17.98, 191.91, 1.15)
4,7652;(0.45, 1.80, 16.51);(17.98, 191.89, 1.15)
4,7762;(0.45, 1.80, 16.51);(17.96, 191.88, 1.16)
4,7870;(0.45, 1.80, 16.51);(17.94, 191.86, 1.18)
4,7985;(0.45, 1.80, 16.51);(17.94, 191.83, 1.17)
4,8097;(0.45, 1.80, 16.51);(17.93, 191.83, 1.19)
4,8206;(0.45, 1.80, 16.51);(17.92, 191.82, 1.20)
4,8319;(0.45, 1.80, 16.51);(17.91, 191.80, 1.20)
4,8433;(0.45, 1.80, 16.51);(17.91, 191.78, 1.21)
4,8548;(0.45, 1.80, 16.51);(17.90, 191.77, 1.21)
4,8652;(0.45, 1.80, 16.51);(17.89, 191.74, 1.22)
4,8769;(0.45, 1.80, 16.51);(17.90, 191.71, 1.22)
4,8888;(0.45, 1.80, 16.51);(17.90, 191.70, 1.23)
4,8991;(0.45, 1.80, 16.51);(17.90, 191.68, 1.24)
4,9100;(0.45, 1.80, 16.51);(17.89, 191.67, 1.24)
4,9233;(0.45, 1.80, 16.51);(17.88, 191.64, 1.25)
4,9339;(0.45, 1.80, 16.51);(17.87, 191.63, 1.24)
4,9438;(0.45, 1.80, 16.51);(17.85, 191.62, 1.25)
4,9554;(0.45, 1.80, 16.51);(17.85, 191.59, 1.25)
4,9648;(0.45, 1.80, 16.51);(17.84, 191.58, 1.26)
4,9762;(0.45, 1.80, 16.51);(17.84, 191.58, 1.25)
4,9890;(0.45, 1.80, 16.51);(17.84, 191.58, 1.25)
4,9996;(0.45, 1.80, 16.51);(17.85, 191.57, 1.26)
5,0095;(0.45, 1.80, 16.51);(17.86, 191.57, 1.26)
5,0212;(0.45, 1.80, 16.51);(17.86, 191.58, 1.27)
5,0323;(0.45, 1.80, 16.51);(17.87, 191.59, 1.26)
5,0433;(0.45, 1.80, 16.51);(17.87, 191.59, 1.28)
5,0542;(0.45, 1.80, 16.51);(17.87, 191.61, 1.28)
5,0653;(0.45, 1.80, 16.51);(17.87, 191.61, 1.27)
5,0770;(0.45, 1.80, 16.51);(17.87, 191.61, 1.28)
5,0876;(0.45, 1.80, 16.51);(17.86, 191.62, 1.29)
5,0989;(0.45, 1.80, 16.51);(17.87, 191.63, 1.29)
5,1104;(0.45, 1.80, 16.51);(17.87, 191.65, 1.29)
5,1206;(0.45, 1.80, 16.51);(17.89, 191.65, 1.30)
5,1312;(0.45, 1.80, 16.51);(17.91, 191.66, 1.29)
5,1428;(0.45, 1.80, 16.51);(17.91, 191.67, 1.29)
5,1539;(0.45, 1.80, 16.51);(17.91, 191.68, 1.29)
5,1647;(0.45, 1.80, 16.51);(17.92, 191.69, 1.29)
5,1760;(0.45, 1.80, 16.51);(17.92, 191.70, 1.28)
5,1931;(0.45, 1.80, 16.51);(17.94, 191.71, 1.28)
5,2077;(0.45, 1.80, 16.51);(17.95, 191.72, 1.27)
5,2162;(0.45, 1.80, 16.51);(17.96, 191.74, 1.27)
5,2257;(0.45, 1.80, 16.51);(17.97, 191.75, 1.26)
5,2340;(0.45, 1.80, 16.51);(17.98, 191.75, 1.25)
5,2435;(0.45, 1.80, 16.51);(17.98, 191.77, 1.27)
5,2533;(0.45, 1.80, 16.51);(17.99, 191.78, 1.27)
