1,7969;(0.19, 1.50, 16.65);(356.02, 194.56, 5.43)
1,8071;(0.19, 1.50, 16.65);(355.98, 194.42, 5.41)
1,8179;(0.18, 1.50, 16.65);(355.93, 194.25, 5.38)
1,8305;(0.18, 1.50, 16.66);(355.87, 194.03, 5.33)
1,8404;(0.18, 1.50, 16.66);(355.80, 193.85, 5.29)
1,8510;(0.18, 1.50, 16.66);(355.71, 193.60, 5.23)
1,8636;(0.18, 1.50, 16.66);(355.64, 193.35, 5.18)
1,8734;(0.17, 1.50, 16.66);(355.54, 193.08, 5.10)
1,8847;(0.17, 1.50, 16.66);(355.47, 192.79, 5.00)
1,8958;(0.17, 1.50, 16.66);(355.46, 192.73, 4.94)
1,9069;(0.17, 1.50, 16.66);(355.40, 192.44, 4.84)
1,9179;(0.17, 1.50, 16.66);(355.35, 192.14, 4.73)
1,9297;(0.16, 1.50, 16.67);(355.31, 191.80, 4.60)
1,9404;(0.16, 1.50, 16.67);(355.26, 191.46, 4.47)
1,9523;(0.16, 1.50, 16.67);(355.23, 191.11, 4.33)
1,9633;(0.16, 1.50, 16.67);(355.19, 190.73, 4.16)
1,9738;(0.16, 1.50, 16.67);(355.16, 190.36, 4.00)
1,9844;(0.15, 1.50, 16.67);(355.14, 189.97, 3.81)
1,9969;(0.15, 1.50, 16.67);(355.13, 189.58, 3.63)
2,0069;(0.15, 1.50, 16.67);(355.11, 189.16, 3.46)
2,0184;(0.15, 1.50, 16.67);(355.11, 188.73, 3.27)
2,0468;(0.14, 1.50, 16.67);(355.11, 187.86, 2.92)
2,0626;(0.14, 1.50, 16.68);(355.12, 187.43, 2.74)
2,0707;(0.14, 1.50, 16.68);(355.16, 186.97, 2.55)
2,0796;(0.14, 1.50, 16.68);(355.20, 186.52, 2.37)
2,0898;(0.14, 1.50, 16.68);(355.26, 186.04, 2.19)
2,0985;(0.13, 1.50, 16.68);(355.31, 185.59, 2.00)
2,1063;(0.13, 1.50, 16.68);(355.37, 185.11, 1.82)
2,1200;(0.13, 1.50, 16.68);(355.45, 184.64, 1.63)
2,1316;(0.13, 1.50, 16.68);(355.52, 184.15, 1.45)
2,1411;(0.13, 1.50, 16.68);(355.59, 183.67, 1.27)
2,1512;(0.13, 1.50, 16.68);(355.64, 183.19, 1.12)
2,1637;(0.12, 1.50, 16.68);(355.69, 182.71, 0.94)
2,1736;(0.12, 1.50, 16.68);(355.74, 182.24, 0.77)
2,1851;(0.12, 1.50, 16.68);(355.78, 181.74, 0.60)
2,1981;(0.12, 1.50, 16.68);(355.79, 181.26, 0.46)
2,2090;(0.12, 1.50, 16.68);(355.81, 180.79, 0.31)
2,2186;(0.12, 1.50, 16.68);(355.80, 180.32, 0.17)
2,2306;(0.12, 1.50, 16.68);(355.79, 179.87, 0.03)
2,2411;(0.11, 1.50, 16.68);(355.78, 179.42, 359.89)
2,2524;(0.11, 1.50, 16.68);(355.79, 178.98, 359.80)
2,2644;(0.11, 1.50, 16.68);(355.82, 178.55, 359.70)
2,2802;(0.11, 1.50, 16.68);(355.85, 178.12, 359.63)
2,2916;(0.11, 1.50, 16.68);(355.91, 177.69, 359.57)
2,3025;(0.11, 1.50, 16.68);(355.99, 177.27, 359.52)
2,3126;(0.11, 1.50, 16.68);(356.13, 176.84, 359.50)
2,3247;(0.11, 1.50, 16.68);(356.28, 176.40, 359.49)
2,3375;(0.11, 1.50, 16.68);(356.44, 175.98, 359.51)
2,3581;(0.10, 1.50, 16.68);(356.79, 175.25, 359.60)
2,3776;(0.10, 1.50, 16.68);(357.14, 174.70, 359.75)
2,3890;(0.10, 1.50, 16.68);(357.30, 174.48, 359.85)
2,4015;(0.10, 1.50, 16.68);(357.45, 174.27, 359.94)
2,4123;(0.10, 1.50, 16.68);(357.61, 174.10, 0.03)
2,4230;(0.10, 1.50, 16.68);(357.76, 173.92, 0.10)
2,4347;(0.10, 1.50, 16.68);(357.92, 173.78, 0.16)
2,4479;(0.10, 1.50, 16.68);(358.07, 173.65, 0.18)
2,4590;(0.09, 1.50, 16.68);(358.19, 173.55, 0.18)
2,4702;(0.09, 1.50, 16.68);(358.33, 173.49, 0.17)
2,4809;(0.09, 1.50, 16.68);(358.46, 173.44, 0.16)
2,4912;(0.09, 1.50, 16.68);(358.60, 173.45, 0.12)
2,5026;(0.09, 1.50, 16.68);(358.75, 173.44, 0.07)
2,5125;(0.09, 1.50, 16.68);(358.90, 173.46, 0.03)
2,5232;(0.09, 1.50, 16.68);(359.08, 173.49, 359.98)
2,5335;(0.09, 1.50, 16.68);(359.24, 173.54, 359.93)
2,5448;(0.09, 1.50, 16.68);(359.41, 173.62, 359.89)
2,5546;(0.08, 1.49, 16.68);(359.56, 173.70, 359.84)
2,5644;(0.08, 1.49, 16.67);(359.68, 173.83, 359.79)
2,5733;(0.08, 1.49, 16.67);(359.80, 173.98, 359.75)
2,5850;(0.08, 1.49, 16.67);(359.93, 174.16, 359.73)
2,5966;(0.08, 1.49, 16.67);(0.07, 174.33, 359.71)
2,6072;(0.08, 1.49, 16.67);(0.21, 174.54, 359.70)
2,6177;(0.08, 1.49, 16.67);(0.32, 174.72, 359.71)
2,6299;(0.08, 1.49, 16.67);(0.46, 174.91, 359.74)
2,6401;(0.08, 1.49, 16.67);(0.60, 175.13, 359.78)
2,6510;(0.08, 1.49, 16.67);(0.72, 175.34, 359.82)
2,6632;(0.08, 1.49, 16.67);(0.85, 175.54, 359.84)
2,6735;(0.08, 1.49, 16.67);(0.97, 175.76, 359.88)
2,6853;(0.08, 1.49, 16.67);(1.10, 175.97, 359.91)
2,6962;(0.08, 1.49, 16.67);(1.21, 176.18, 359.93)
2,7072;(0.08, 1.49, 16.66);(1.33, 176.37, 359.94)
2,7186;(0.08, 1.49, 16.66);(1.44, 176.57, 359.93)
2,7293;(0.08, 1.49, 16.66);(1.55, 176.75, 359.94)
2,7398;(0.08, 1.49, 16.66);(1.63, 176.96, 359.94)
2,7530;(0.08, 1.49, 16.66);(1.71, 177.17, 359.95)
2,7631;(0.08, 1.49, 16.66);(1.80, 177.40, 359.96)
2,7745;(0.08, 1.49, 16.66);(1.89, 177.66, 359.97)
2,7854;(0.08, 1.49, 16.66);(1.98, 177.92, 359.97)
2,7964;(0.08, 1.49, 16.66);(2.07, 178.20, 359.97)
2,8073;(0.08, 1.49, 16.66);(2.16, 178.47, 359.95)
2,8181;(0.08, 1.49, 16.66);(2.26, 178.78, 359.96)
2,8298;(0.08, 1.49, 16.65);(2.33, 179.10, 359.95)
2,8401;(0.08, 1.49, 16.65);(2.42, 179.46, 359.96)
2,8514;(0.09, 1.49, 16.65);(2.50, 179.80, 359.97)
2,8628;(0.09, 1.49, 16.65);(2.56, 180.19, 359.99)
2,8729;(0.09, 1.49, 16.65);(2.64, 180.58, 0.03)
2,8839;(0.09, 1.49, 16.65);(2.72, 180.96, 0.05)
2,8955;(0.09, 1.49, 16.65);(2.80, 181.38, 0.08)
2,9073;(0.09, 1.49, 16.65);(2.89, 181.77, 0.10)
2,9176;(0.09, 1.49, 16.65);(3.01, 182.18, 0.12)
2,9293;(0.09, 1.49, 16.64);(3.12, 182.61, 0.15)
2,9403;(0.10, 1.49, 16.64);(3.23, 183.01, 0.17)
2,9517;(0.10, 1.49, 16.64);(3.34, 183.45, 0.19)
2,9632;(0.10, 1.49, 16.64);(3.45, 183.89, 0.19)
2,9750;(0.10, 1.49, 16.64);(3.57, 184.35, 0.20)
2,9856;(0.10, 1.49, 16.64);(3.70, 184.78, 0.19)
2,9983;(0.10, 1.49, 16.64);(3.84, 185.24, 0.21)
3,0089;(0.10, 1.49, 16.63);(3.98, 185.71, 0.22)
3,0198;(0.11, 1.49, 16.63);(4.13, 186.19, 0.23)
3,0324;(0.11, 1.49, 16.63);(4.27, 186.68, 0.23)
3,0425;(0.11, 1.49, 16.63);(4.43, 187.15, 0.24)
3,0560;(0.11, 1.49, 16.63);(4.58, 187.65, 0.27)
3,0665;(0.11, 1.49, 16.63);(4.72, 188.15, 0.31)
3,0781;(0.12, 1.49, 16.62);(4.86, 188.66, 0.35)
3,0888;(0.12, 1.49, 16.62);(5.02, 189.19, 0.40)
3,1064;(0.12, 1.49, 16.62);(5.17, 189.73, 0.46)
3,1200;(0.13, 1.49, 16.62);(5.49, 190.77, 0.59)
3,1337;(0.13, 1.49, 16.61);(5.63, 191.29, 0.66)
3,1452;(0.13, 1.49, 16.61);(5.76, 191.80, 0.72)
3,1571;(0.13, 1.49, 16.61);(5.88, 192.32, 0.80)
3,1690;(0.14, 1.49, 16.61);(6.00, 192.83, 0.87)
3,1872;(0.14, 1.49, 16.60);(6.18, 193.86, 0.96)
3,1992;(0.15, 1.49, 16.60);(6.20, 194.36, 0.99)
3,2078;(0.15, 1.49, 16.60);(6.19, 194.86, 1.02)
3,2171;(0.15, 1.49, 16.59);(6.19, 195.37, 1.07)
3,2288;(0.15, 1.49, 16.59);(6.18, 195.87, 1.09)
3,2403;(0.16, 1.49, 16.59);(6.20, 196.35, 1.14)
3,2509;(0.16, 1.49, 16.58);(6.22, 196.84, 1.19)
3,2621;(0.16, 1.49, 16.58);(6.24, 197.30, 1.26)
3,2736;(0.17, 1.49, 16.58);(6.26, 197.79, 1.31)
3,2842;(0.17, 1.49, 16.58);(6.26, 198.27, 1.34)
3,2954;(0.17, 1.49, 16.57);(6.29, 198.76, 1.34)
3,3068;(0.18, 1.49, 16.57);(6.29, 199.24, 1.36)
3,3178;(0.18, 1.49, 16.57);(6.31, 199.72, 1.33)
3,3296;(0.18, 1.49, 16.56);(6.33, 200.20, 1.32)
3,3395;(0.19, 1.49, 16.56);(6.35, 200.67, 1.28)
3,3508;(0.19, 1.49, 16.56);(6.36, 201.12, 1.26)
3,3627;(0.19, 1.49, 16.55);(6.36, 201.60, 1.24)
3,3728;(0.20, 1.49, 16.55);(6.39, 202.08, 1.21)
3,3842;(0.20, 1.49, 16.55);(6.40, 202.56, 1.19)
3,3956;(0.20, 1.49, 16.54);(6.43, 203.06, 1.13)
3,4059;(0.21, 1.49, 16.54);(6.45, 203.53, 1.05)
3,4178;(0.21, 1.49, 16.54);(6.46, 204.01, 0.98)
3,4285;(0.21, 1.49, 16.53);(6.45, 204.51, 0.90)
3,4394;(0.22, 1.49, 16.53);(6.47, 205.02, 0.85)
3,4503;(0.22, 1.49, 16.52);(6.47, 205.51, 0.80)
3,4626;(0.22, 1.49, 16.52);(6.49, 206.00, 0.76)
3,4729;(0.23, 1.49, 16.52);(6.51, 206.50, 0.72)
3,4837;(0.23, 1.49, 16.51);(6.53, 207.01, 0.69)
3,4957;(0.23, 1.49, 16.51);(6.55, 207.52, 0.63)
3,5074;(0.24, 1.49, 16.51);(6.59, 208.06, 0.58)
3,5183;(0.24, 1.49, 16.50);(6.61, 208.59, 0.51)
3,5293;(0.24, 1.49, 16.50);(6.67, 209.16, 0.43)
3,5400;(0.25, 1.49, 16.50);(6.74, 209.77, 0.37)
3,5510;(0.25, 1.49, 16.49);(6.82, 210.41, 0.32)
3,5626;(0.25, 1.49, 16.49);(6.93, 211.10, 0.28)
3,5735;(0.26, 1.49, 16.49);(7.05, 211.81, 0.24)
3,5864;(0.26, 1.49, 16.48);(7.17, 212.52, 0.21)
3,5967;(0.26, 1.49, 16.48);(7.32, 213.24, 0.21)
3,6081;(0.27, 1.49, 16.48);(7.45, 213.95, 0.21)
3,6193;(0.27, 1.48, 16.48);(7.60, 214.67, 0.25)
3,6314;(0.27, 1.48, 16.47);(7.72, 215.36, 0.28)
3,6423;(0.28, 1.48, 16.47);(7.84, 216.05, 0.32)
3,6529;(0.28, 1.48, 16.47);(7.93, 216.72, 0.39)
3,6642;(0.28, 1.48, 16.47);(8.05, 217.37, 0.46)
3,6752;(0.28, 1.48, 16.46);(8.15, 218.02, 0.51)
3,6868;(0.29, 1.48, 16.46);(8.24, 218.64, 0.53)
3,6987;(0.29, 1.48, 16.46);(8.34, 219.25, 0.55)
3,7092;(0.29, 1.48, 16.46);(8.44, 219.83, 0.58)
3,7220;(0.29, 1.48, 16.45);(8.51, 220.38, 0.59)
3,7327;(0.30, 1.48, 16.45);(8.57, 220.91, 0.60)
3,7434;(0.30, 1.48, 16.45);(8.59, 221.42, 0.60)
3,7548;(0.30, 1.48, 16.45);(8.59, 221.91, 0.59)
3,7666;(0.31, 1.48, 16.45);(8.59, 222.40, 0.59)
3,7765;(0.31, 1.48, 16.44);(8.58, 222.87, 0.59)
3,7883;(0.31, 1.48, 16.44);(8.56, 223.31, 0.59)
3,7995;(0.31, 1.48, 16.44);(8.54, 223.76, 0.60)
3,8098;(0.32, 1.48, 16.44);(8.48, 224.18, 0.61)
3,8213;(0.32, 1.48, 16.44);(8.41, 224.59, 0.64)
3,8326;(0.32, 1.48, 16.44);(8.30, 224.97, 0.67)
3,8432;(0.32, 1.48, 16.43);(8.17, 225.35, 0.73)
3,8554;(0.33, 1.48, 16.43);(8.04, 225.71, 0.79)
3,8662;(0.33, 1.48, 16.43);(7.86, 226.03, 0.86)
3,8767;(0.33, 1.48, 16.43);(7.69, 226.34, 0.93)
3,8885;(0.33, 1.48, 16.43);(7.50, 226.62, 0.98)
3,9001;(0.33, 1.48, 16.43);(7.30, 226.89, 1.01)
3,9101;(0.34, 1.49, 16.43);(7.06, 227.14, 1.03)
3,9218;(0.34, 1.49, 16.43);(6.82, 227.37, 1.02)
3,9332;(0.34, 1.49, 16.43);(6.58, 227.59, 1.02)
3,9434;(0.34, 1.49, 16.43);(6.30, 227.77, 1.00)
3,9556;(0.35, 1.49, 16.43);(6.03, 227.95, 0.98)
3,9671;(0.35, 1.49, 16.43);(5.73, 228.10, 0.97)
3,9767;(0.35, 1.49, 16.42);(5.42, 228.23, 0.94)
3,9878;(0.35, 1.49, 16.42);(5.10, 228.34, 0.90)
3,9994;(0.35, 1.49, 16.42);(4.76, 228.42, 0.84)
4,0099;(0.36, 1.49, 16.42);(4.41, 228.49, 0.73)
4,0218;(0.36, 1.49, 16.42);(4.07, 228.55, 0.62)
4,0322;(0.36, 1.49, 16.42);(3.72, 228.61, 0.48)
4,0441;(0.36, 1.49, 16.42);(3.38, 228.68, 0.34)
4,0622;(0.36, 1.50, 16.42);(3.04, 228.74, 0.19)
4,0768;(0.37, 1.50, 16.42);(2.44, 228.92, 359.90)
4,0871;(0.37, 1.50, 16.42);(2.19, 229.00, 359.79)
4,0959;(0.37, 1.50, 16.42);(1.96, 229.10, 359.67)
4,1059;(0.37, 1.50, 16.42);(1.75, 229.21, 359.56)
4,1172;(0.38, 1.50, 16.42);(1.54, 229.32, 359.48)
4,1281;(0.38, 1.50, 16.42);(1.37, 229.43, 359.39)
4,1395;(0.38, 1.50, 16.42);(1.18, 229.56, 359.35)
4,1503;(0.38, 1.50, 16.42);(1.01, 229.68, 359.31)
4,1611;(0.38, 1.50, 16.42);(0.82, 229.80, 359.28)
4,1722;(0.38, 1.50, 16.42);(0.63, 229.90, 359.25)
4,1834;(0.39, 1.50, 16.42);(0.44, 230.00, 359.24)
4,1954;(0.39, 1.50, 16.42);(0.24, 230.09, 359.20)
4,2059;(0.39, 1.50, 16.42);(0.03, 230.15, 359.15)
4,2170;(0.39, 1.50, 16.42);(359.80, 230.20, 359.07)
4,2292;(0.39, 1.50, 16.42);(359.56, 230.28, 358.98)
4,2390;(0.39, 1.50, 16.42);(359.31, 230.31, 358.87)
4,2501;(0.39, 1.50, 16.42);(359.07, 230.34, 358.78)
4,2613;(0.39, 1.50, 16.42);(358.82, 230.37, 358.68)
4,2722;(0.39, 1.50, 16.42);(358.57, 230.37, 358.58)
4,2834;(0.40, 1.50, 16.42);(358.32, 230.35, 358.48)
4,2947;(0.40, 1.50, 16.42);(358.09, 230.33, 358.39)
4,3062;(0.40, 1.50, 16.42);(357.86, 230.28, 358.31)
4,3175;(0.40, 1.50, 16.41);(357.66, 230.21, 358.23)
4,3278;(0.40, 1.51, 16.41);(357.43, 230.12, 358.17)
4,3390;(0.40, 1.51, 16.41);(357.22, 230.02, 358.11)
4,3508;(0.40, 1.51, 16.41);(357.01, 229.89, 358.05)
4,3682;(0.40, 1.51, 16.41);(356.83, 229.76, 358.03)
4,3829;(0.40, 1.51, 16.41);(356.67, 229.60, 358.00)
4,3905;(0.40, 1.51, 16.41);(356.53, 229.40, 358.00)
4,3993;(0.40, 1.51, 16.41);(356.42, 229.17, 358.00)
4,4073;(0.40, 1.51, 16.41);(356.29, 228.97, 357.99)
4,4170;(0.40, 1.51, 16.41);(356.21, 228.68, 357.97)
4,4277;(0.40, 1.51, 16.41);(356.12, 228.41, 357.96)
4,4396;(0.40, 1.51, 16.41);(356.08, 228.12, 357.96)
4,4503;(0.40, 1.51, 16.41);(356.02, 227.83, 357.93)
4,4610;(0.40, 1.51, 16.41);(355.96, 227.51, 357.91)
4,4722;(0.40, 1.51, 16.41);(355.91, 227.16, 357.88)
4,4834;(0.40, 1.51, 16.40);(355.86, 226.85, 357.85)
4,4942;(0.40, 1.51, 16.40);(355.80, 226.51, 357.81)
4,5060;(0.39, 1.51, 16.40);(355.75, 226.19, 357.75)
4,5172;(0.39, 1.51, 16.40);(355.71, 225.84, 357.69)
4,5278;(0.39, 1.51, 16.40);(355.69, 225.52, 357.62)
4,5389;(0.39, 1.51, 16.40);(355.69, 225.20, 357.56)
4,5509;(0.39, 1.51, 16.40);(355.72, 224.86, 357.52)
4,5610;(0.39, 1.51, 16.40);(355.72, 224.54, 357.50)
4,5726;(0.39, 1.51, 16.40);(355.76, 224.23, 357.48)
4,5844;(0.39, 1.51, 16.40);(355.75, 223.91, 357.48)
4,5947;(0.39, 1.50, 16.40);(355.76, 223.60, 357.48)
4,6059;(0.38, 1.50, 16.39);(355.77, 223.29, 357.49)
4,6181;(0.38, 1.50, 16.39);(355.78, 222.98, 357.50)
4,6284;(0.38, 1.50, 16.39);(355.81, 222.66, 357.49)
4,6397;(0.38, 1.50, 16.39);(355.85, 222.34, 357.47)
4,6514;(0.38, 1.50, 16.39);(355.88, 222.01, 357.44)
4,6622;(0.38, 1.50, 16.39);(355.93, 221.67, 357.41)
4,6747;(0.37, 1.50, 16.39);(355.96, 221.33, 357.40)
4,6857;(0.37, 1.50, 16.39);(355.99, 220.98, 357.38)
4,6975;(0.37, 1.50, 16.39);(356.00, 220.61, 357.36)
4,7088;(0.37, 1.50, 16.39);(356.02, 220.24, 357.33)
4,7204;(0.36, 1.50, 16.38);(356.03, 219.86, 357.32)
4,7318;(0.36, 1.50, 16.38);(356.04, 219.46, 357.28)
4,7416;(0.36, 1.50, 16.38);(356.06, 219.07, 357.25)
4,7503;(0.36, 1.50, 16.38);(356.08, 218.65, 357.21)
4,7621;(0.36, 1.50, 16.38);(356.09, 218.21, 357.18)
4,7731;(0.35, 1.50, 16.38);(356.11, 217.78, 357.15)
4,7840;(0.35, 1.50, 16.38);(356.12, 217.34, 357.12)
4,7948;(0.35, 1.50, 16.38);(356.11, 216.89, 357.10)
4,8056;(0.34, 1.50, 16.38);(356.14, 216.41, 357.09)
4,8169;(0.34, 1.50, 16.38);(356.17, 215.92, 357.11)
4,8280;(0.34, 1.50, 16.37);(356.22, 215.45, 357.12)
4,8395;(0.33, 1.50, 16.37);(356.27, 214.94, 357.16)
4,8510;(0.33, 1.50, 16.37);(356.38, 214.43, 357.18)
4,8628;(0.33, 1.50, 16.37);(356.49, 213.92, 357.25)
4,8739;(0.32, 1.50, 16.37);(356.63, 213.39, 357.30)
4,8858;(0.32, 1.50, 16.37);(356.83, 212.83, 357.39)
4,8973;(0.32, 1.50, 16.37);(357.06, 212.27, 357.50)
4,9071;(0.31, 1.50, 16.37);(357.29, 211.70, 357.61)
4,9184;(0.31, 1.50, 16.37);(357.54, 211.10, 357.75)
4,9306;(0.31, 1.50, 16.37);(357.81, 210.51, 357.86)
4,9407;(0.30, 1.50, 16.37);(358.11, 209.90, 357.95)
4,9517;(0.30, 1.50, 16.37);(358.41, 209.30, 358.00)
4,9634;(0.29, 1.50, 16.36);(358.74, 208.70, 358.02)
4,9739;(0.29, 1.50, 16.36);(359.08, 208.13, 358.00)
4,9860;(0.29, 1.50, 16.36);(359.41, 207.57, 357.96)
4,9967;(0.28, 1.50, 16.36);(359.75, 207.04, 357.91)
5,0072;(0.28, 1.50, 16.36);(0.10, 206.52, 357.88)
5,0182;(0.27, 1.49, 16.36);(0.48, 206.03, 357.86)
5,0297;(0.27, 1.49, 16.36);(0.87, 205.54, 357.87)
5,0408;(0.26, 1.49, 16.36);(1.27, 205.07, 357.87)
5,0514;(0.26, 1.49, 16.36);(1.67, 204.63, 357.88)
5,0632;(0.25, 1.49, 16.36);(2.06, 204.21, 357.90)
5,0745;(0.25, 1.49, 16.36);(2.41, 203.81, 357.94)
5,0849;(0.24, 1.49, 16.36);(2.73, 203.44, 357.97)
5,0969;(0.24, 1.49, 16.36);(3.03, 203.09, 358.02)
5,1075;(0.23, 1.49, 16.36);(3.30, 202.77, 358.08)
5,1188;(0.23, 1.49, 16.35);(3.55, 202.50, 358.14)
5,1314;(0.22, 1.49, 16.35);(3.77, 202.23, 358.22)
5,1418;(0.22, 1.49, 16.35);(3.99, 202.00, 358.30)
5,1529;(0.22, 1.49, 16.35);(4.19, 201.79, 358.38)
5,1650;(0.21, 1.49, 16.35);(4.36, 201.61, 358.48)
5,1752;(0.21, 1.49, 16.35);(4.51, 201.45, 358.58)
5,1868;(0.20, 1.49, 16.35);(4.66, 201.31, 358.69)
5,1988;(0.20, 1.49, 16.35);(4.81, 201.17, 358.80)
5,2093;(0.19, 1.49, 16.35);(4.95, 201.07, 358.93)
5,2212;(0.19, 1.49, 16.35);(5.08, 200.95, 359.03)
5,2333;(0.18, 1.49, 16.35);(5.16, 200.84, 359.12)
5,2429;(0.18, 1.49, 16.35);(5.25, 200.72, 359.18)
5,2550;(0.17, 1.49, 16.34);(5.31, 200.62, 359.25)
5,2664;(0.17, 1.49, 16.34);(5.37, 200.51, 359.31)
5,2758;(0.16, 1.49, 16.34);(5.40, 200.40, 359.36)
5,2874;(0.16, 1.49, 16.34);(5.42, 200.29, 359.41)
5,2994;(0.16, 1.49, 16.34);(5.44, 200.18, 359.45)
5,3099;(0.15, 1.49, 16.34);(5.45, 200.05, 359.49)
5,3207;(0.15, 1.49, 16.34);(5.43, 199.92, 359.53)
5,3325;(0.14, 1.49, 16.34);(5.40, 199.78, 359.55)
5,3433;(0.14, 1.49, 16.34);(5.34, 199.61, 359.58)
5,3551;(0.13, 1.49, 16.34);(5.25, 199.42, 359.61)
5,3661;(0.13, 1.49, 16.34);(5.14, 199.19, 359.63)
5,3766;(0.13, 1.49, 16.34);(5.03, 198.93, 359.64)
5,3880;(0.12, 1.49, 16.33);(4.90, 198.62, 359.65)
5,3988;(0.12, 1.49, 16.33);(4.78, 198.32, 359.66)
5,4098;(0.12, 1.49, 16.33);(4.63, 197.96, 359.65)
5,4225;(0.11, 1.49, 16.33);(4.48, 197.58, 359.64)
5,4383;(0.11, 1.49, 16.33);(4.30, 197.18, 359.64)
5,4527;(0.10, 1.49, 16.33);(3.97, 196.29, 359.63)
5,4697;(0.10, 1.49, 16.33);(3.82, 195.76, 359.63)
5,4847;(0.10, 1.49, 16.32);(3.41, 194.56, 359.61)
5,4970;(0.09, 1.49, 16.32);(3.06, 193.83, 359.60)
5,5086;(0.09, 1.49, 16.32);(2.69, 193.01, 359.55)
5,5202;(0.09, 1.49, 16.32);(2.28, 192.11, 359.43)
5,5326;(0.09, 1.49, 16.32);(1.93, 191.19, 359.28)
5,5443;(0.09, 1.49, 16.31);(1.62, 190.21, 359.06)
