1,5241;(0.24, 1.53, 16.96);(31.09, 201.88, 356.79)
1,5352;(0.23, 1.53, 16.96);(30.69, 203.83, 357.21)
1,5465;(0.23, 1.54, 16.97);(30.51, 204.53, 357.59)
1,5579;(0.23, 1.54, 16.97);(30.34, 205.22, 357.85)
1,5688;(0.23, 1.54, 16.97);(30.18, 206.03, 358.18)
1,5802;(0.23, 1.54, 16.97);(29.99, 206.81, 358.51)
1,5911;(0.23, 1.54, 16.97);(29.95, 207.54, 358.68)
1,6026;(0.23, 1.54, 16.97);(29.93, 208.29, 358.89)
1,6130;(0.22, 1.54, 16.97);(29.84, 208.96, 359.06)
1,6247;(0.22, 1.54, 16.97);(29.73, 209.59, 359.14)
1,6357;(0.22, 1.54, 16.97);(29.53, 210.19, 359.16)
1,6458;(0.22, 1.54, 16.97);(29.29, 210.73, 359.11)
1,6569;(0.22, 1.54, 16.98);(29.19, 210.99, 358.41)
1,6685;(0.22, 1.54, 16.98);(28.60, 211.60, 358.29)
1,6787;(0.22, 1.54, 16.98);(28.40, 211.98, 358.23)
1,6907;(0.22, 1.54, 16.98);(28.16, 212.40, 358.45)
1,7017;(0.22, 1.54, 16.98);(27.89, 212.83, 358.68)
1,7119;(0.21, 1.54, 16.98);(27.65, 213.32, 358.92)
1,7238;(0.21, 1.55, 16.98);(27.41, 213.89, 359.01)
1,7365;(0.21, 1.55, 16.98);(27.12, 214.44, 359.17)
1,7496;(0.21, 1.55, 16.98);(26.90, 214.90, 359.29)
1,7629;(0.21, 1.55, 16.98);(26.75, 215.22, 359.31)
1,7740;(0.21, 1.55, 16.98);(26.63, 215.44, 359.17)
1,7855;(0.21, 1.55, 16.98);(26.51, 215.56, 359.06)
1,7974;(0.21, 1.55, 16.98);(26.39, 215.63, 358.76)
1,8086;(0.21, 1.55, 16.98);(26.42, 215.90, 358.62)
1,8197;(0.21, 1.55, 16.98);(26.49, 215.80, 358.51)
1,8302;(0.21, 1.55, 16.99);(26.43, 216.09, 358.62)
1,8418;(0.21, 1.55, 16.99);(26.34, 216.32, 358.62)
1,8526;(0.21, 1.55, 16.99);(26.24, 216.59, 358.60)
1,8631;(0.21, 1.55, 16.99);(26.08, 216.95, 358.48)
1,8743;(0.21, 1.55, 16.99);(26.00, 217.40, 358.32)
1,8854;(0.21, 1.55, 16.99);(25.86, 217.87, 358.27)
1,8967;(0.21, 1.55, 16.99);(25.75, 218.38, 358.34)
1,9081;(0.21, 1.55, 16.99);(25.69, 218.83, 358.38)
1,9190;(0.20, 1.55, 16.99);(25.58, 219.19, 358.42)
1,9292;(0.20, 1.55, 16.99);(25.39, 219.51, 358.33)
1,9416;(0.20, 1.55, 16.99);(25.18, 219.77, 358.16)
1,9536;(0.20, 1.55, 16.99);(24.95, 219.96, 357.96)
1,9661;(0.20, 1.55, 16.99);(24.73, 220.22, 357.78)
1,9767;(0.20, 1.55, 16.99);(24.53, 220.45, 357.67)
1,9882;(0.20, 1.56, 16.99);(24.36, 220.54, 357.51)
1,9990;(0.20, 1.56, 16.99);(24.24, 220.75, 357.41)
2,0109;(0.20, 1.56, 16.99);(24.13, 220.83, 357.23)
2,0227;(0.20, 1.56, 16.99);(24.09, 221.05, 357.07)
2,0346;(0.20, 1.56, 16.99);(24.15, 221.26, 356.82)
2,0452;(0.20, 1.56, 16.99);(24.14, 221.57, 356.63)
2,0565;(0.20, 1.56, 16.99);(24.13, 222.08, 356.36)
2,0676;(0.20, 1.56, 16.99);(24.17, 222.40, 356.35)
2,0782;(0.20, 1.56, 16.99);(24.04, 222.69, 356.37)
2,0896;(0.20, 1.56, 16.99);(23.97, 222.98, 356.45)
2,0998;(0.20, 1.56, 16.99);(24.00, 223.17, 356.48)
2,1106;(0.20, 1.56, 16.99);(24.01, 223.35, 356.40)
2,1215;(0.20, 1.56, 16.99);(23.97, 223.36, 356.11)
2,1329;(0.20, 1.56, 16.99);(23.82, 223.51, 355.87)
2,1502;(0.20, 1.56, 16.99);(23.78, 223.57, 356.11)
2,1691;(0.20, 1.55, 16.99);(23.47, 223.75, 356.67)
2,1807;(0.20, 1.56, 16.99);(23.45, 223.87, 356.83)
2,1919;(0.20, 1.56, 16.99);(23.36, 223.82, 356.84)
2,2036;(0.20, 1.56, 16.99);(23.30, 224.06, 356.97)
2,2145;(0.20, 1.56, 16.98);(23.27, 224.17, 357.10)
2,2268;(0.20, 1.56, 16.98);(23.19, 224.35, 357.37)
2,2390;(0.20, 1.56, 16.98);(23.16, 224.61, 357.57)
2,2515;(0.19, 1.56, 16.98);(23.19, 224.82, 357.66)
2,2641;(0.19, 1.56, 16.98);(23.17, 224.86, 357.73)
2,2752;(0.19, 1.56, 16.98);(23.19, 224.93, 357.81)
2,2867;(0.19, 1.56, 16.98);(23.29, 224.93, 357.81)
2,2976;(0.19, 1.56, 16.98);(23.39, 225.02, 357.74)
2,3092;(0.19, 1.56, 16.98);(23.50, 225.20, 357.64)
2,3220;(0.19, 1.56, 16.98);(23.65, 225.34, 357.64)
2,3327;(0.19, 1.55, 16.98);(23.77, 225.45, 357.77)
2,3439;(0.19, 1.55, 16.98);(23.90, 225.40, 357.74)
2,3553;(0.19, 1.55, 16.98);(24.04, 225.63, 357.48)
2,3659;(0.19, 1.55, 16.98);(24.54, 225.47, 356.05)
2,3783;(0.19, 1.55, 16.98);(24.21, 225.69, 356.24)
2,3906;(0.19, 1.55, 16.98);(24.97, 225.15, 357.06)
2,4011;(0.19, 1.55, 16.98);(24.80, 225.91, 359.68)
2,4134;(0.19, 1.55, 16.98);(24.80, 225.98, 359.19)
2,4255;(0.19, 1.55, 16.98);(25.17, 225.83, 358.41)
2,4377;(0.19, 1.55, 16.98);(24.79, 226.18, 357.05)
2,4479;(0.19, 1.55, 16.98);(25.14, 226.05, 356.08)
2,4606;(0.19, 1.55, 16.98);(25.39, 225.92, 356.39)
2,4718;(0.19, 1.55, 16.98);(25.46, 225.82, 356.85)
2,4815;(0.19, 1.55, 16.98);(25.55, 225.74, 357.40)
2,4934;(0.19, 1.55, 16.98);(25.81, 225.74, 357.83)
2,5058;(0.19, 1.55, 16.98);(25.90, 225.77, 358.04)
2,5164;(0.19, 1.55, 16.98);(25.75, 225.74, 357.83)
2,5278;(0.19, 1.55, 16.98);(25.71, 225.62, 357.43)
2,5406;(0.19, 1.55, 16.98);(25.66, 225.55, 357.29)
2,5522;(0.19, 1.55, 16.98);(25.53, 225.40, 357.41)
2,5629;(0.19, 1.55, 16.98);(25.56, 225.40, 357.54)
2,5743;(0.19, 1.55, 16.98);(25.60, 225.41, 357.66)
2,5859;(0.19, 1.55, 16.98);(25.81, 225.48, 357.72)
2,5975;(0.19, 1.55, 16.98);(25.92, 225.58, 357.89)
2,6096;(0.19, 1.55, 16.98);(25.98, 225.80, 358.10)
2,6234;(0.19, 1.55, 16.98);(26.01, 225.97, 358.50)
2,6341;(0.19, 1.55, 16.98);(26.00, 226.61, 358.93)
2,6462;(0.19, 1.55, 16.98);(25.99, 226.94, 359.19)
2,6579;(0.19, 1.55, 16.98);(25.99, 227.25, 359.52)
2,6690;(0.19, 1.55, 16.98);(25.99, 227.48, 359.79)
2,6806;(0.19, 1.55, 16.98);(25.98, 227.64, 359.98)
2,6919;(0.19, 1.55, 16.98);(25.98, 227.75, 0.08)
2,7043;(0.19, 1.55, 16.98);(25.94, 227.93, 0.27)
2,7146;(0.19, 1.55, 16.98);(25.83, 228.33, 0.57)
2,7271;(0.19, 1.55, 16.98);(25.82, 228.75, 0.95)
2,7390;(0.19, 1.55, 16.98);(25.86, 229.15, 1.23)
2,7505;(0.19, 1.55, 16.98);(25.87, 229.36, 1.44)
2,7625;(0.19, 1.55, 16.98);(25.89, 229.39, 1.56)
2,7742;(0.19, 1.55, 16.98);(25.90, 229.25, 1.60)
2,7846;(0.19, 1.55, 16.98);(25.83, 229.10, 1.64)
2,7955;(0.20, 1.55, 16.98);(25.78, 228.92, 1.76)
2,8075;(0.20, 1.55, 16.98);(25.86, 228.80, 1.76)
2,8215;(0.20, 1.55, 16.98);(25.95, 228.70, 1.85)
2,8367;(0.20, 1.55, 16.98);(25.92, 228.59, 1.67)
2,8469;(0.20, 1.55, 16.98);(25.95, 228.41, 1.55)
2,8583;(0.20, 1.55, 16.98);(26.00, 228.19, 1.59)
2,8712;(0.20, 1.55, 16.98);(26.05, 228.00, 1.82)
2,8821;(0.20, 1.55, 16.98);(25.99, 227.91, 2.17)
2,8941;(0.20, 1.55, 16.98);(25.87, 227.86, 2.40)
2,9043;(0.20, 1.55, 16.98);(25.80, 227.94, 2.66)
2,9164;(0.20, 1.55, 16.98);(25.56, 228.08, 2.89)
2,9286;(0.20, 1.55, 16.98);(25.30, 228.20, 3.10)
2,9403;(0.20, 1.55, 16.98);(25.10, 228.30, 3.44)
2,9518;(0.20, 1.55, 16.98);(24.88, 228.38, 3.75)
2,9644;(0.20, 1.55, 16.98);(24.72, 228.48, 3.96)
2,9768;(0.20, 1.56, 16.98);(24.64, 228.53, 4.03)
2,9897;(0.20, 1.56, 16.98);(24.51, 228.58, 4.03)
3,0006;(0.20, 1.56, 16.99);(24.28, 228.63, 3.97)
3,0113;(0.20, 1.56, 16.99);(24.08, 228.60, 3.96)
3,0225;(0.20, 1.56, 16.99);(23.90, 228.67, 4.06)
3,0352;(0.20, 1.56, 16.99);(23.56, 228.84, 4.39)
3,0472;(0.20, 1.56, 16.99);(23.48, 228.86, 4.44)
3,0595;(0.20, 1.56, 16.99);(23.42, 228.83, 4.46)
3,0717;(0.20, 1.56, 16.99);(23.45, 228.73, 4.44)
3,0837;(0.20, 1.56, 16.99);(23.47, 228.59, 4.36)
3,0954;(0.20, 1.56, 16.99);(23.49, 228.42, 4.25)
3,1057;(0.20, 1.56, 16.99);(23.46, 228.37, 4.14)
3,1158;(0.20, 1.56, 16.99);(23.53, 228.38, 4.16)
3,1281;(0.20, 1.56, 16.99);(23.63, 228.47, 4.21)
3,1395;(0.20, 1.56, 16.99);(23.59, 228.65, 4.05)
3,1502;(0.20, 1.56, 16.99);(23.73, 228.48, 4.19)
3,1620;(0.20, 1.56, 16.99);(23.81, 228.48, 3.89)
3,1727;(0.20, 1.56, 16.99);(24.17, 228.38, 3.45)
3,1839;(0.20, 1.56, 16.99);(24.29, 228.29, 3.41)
3,1945;(0.20, 1.56, 16.99);(24.33, 228.23, 3.54)
3,2068;(0.20, 1.55, 16.99);(24.37, 228.29, 3.66)
3,2176;(0.20, 1.55, 16.99);(24.50, 228.36, 3.71)
3,2291;(0.20, 1.55, 16.99);(24.66, 228.56, 3.78)
3,2413;(0.20, 1.55, 16.99);(24.65, 228.53, 3.80)
3,2523;(0.20, 1.55, 16.99);(24.62, 228.47, 3.84)
3,2622;(0.20, 1.55, 16.99);(24.63, 228.41, 3.74)
3,2730;(0.20, 1.55, 16.99);(24.57, 228.26, 3.70)
3,2851;(0.20, 1.55, 16.99);(24.53, 228.15, 3.67)
3,2975;(0.20, 1.55, 16.99);(24.68, 228.14, 3.68)
3,3101;(0.20, 1.55, 16.99);(24.85, 228.32, 3.88)
3,3234;(0.20, 1.55, 16.99);(24.99, 228.39, 3.96)
3,3358;(0.20, 1.55, 16.99);(25.09, 228.44, 4.07)
3,3488;(0.20, 1.55, 16.99);(25.16, 228.45, 4.13)
3,3615;(0.20, 1.55, 16.98);(25.30, 228.49, 4.24)
3,3739;(0.20, 1.55, 16.98);(25.55, 228.76, 4.65)
3,3854;(0.20, 1.55, 16.99);(25.48, 228.84, 4.89)
3,3983;(0.20, 1.55, 16.98);(25.47, 229.31, 4.91)
3,4130;(0.20, 1.55, 16.98);(25.54, 229.42, 5.14)
3,4256;(0.20, 1.55, 16.98);(25.39, 229.35, 5.26)
3,4372;(0.20, 1.55, 16.98);(25.53, 228.74, 5.60)
3,4490;(0.20, 1.55, 16.98);(25.63, 228.85, 5.28)
3,4621;(0.20, 1.55, 16.98);(25.98, 228.71, 5.03)
3,4746;(0.20, 1.55, 16.98);(26.16, 228.55, 5.13)
3,4865;(0.20, 1.55, 16.98);(26.51, 228.33, 4.97)
3,4982;(0.20, 1.54, 16.98);(27.16, 227.86, 4.67)
3,5123;(0.20, 1.54, 16.98);(27.37, 227.67, 4.48)
3,5247;(0.20, 1.54, 16.98);(27.61, 227.53, 4.30)
3,5380;(0.20, 1.54, 16.98);(27.90, 227.39, 4.24)
3,5504;(0.20, 1.54, 16.98);(28.02, 227.40, 4.26)
3,5631;(0.20, 1.54, 16.98);(28.39, 227.28, 4.21)
3,5751;(0.20, 1.54, 16.98);(28.66, 227.11, 4.19)
3,5875;(0.20, 1.54, 16.98);(28.98, 226.91, 3.89)
3,6009;(0.20, 1.54, 16.98);(29.58, 226.28, 3.72)
3,6121;(0.20, 1.54, 16.98);(29.99, 225.98, 3.49)
3,6239;(0.20, 1.53, 16.97);(30.30, 225.71, 3.37)
3,6350;(0.20, 1.53, 16.97);(30.59, 225.44, 3.33)
3,6464;(0.21, 1.53, 16.97);(30.96, 225.11, 3.27)
3,6588;(0.21, 1.53, 16.97);(31.19, 224.69, 3.09)
3,6698;(0.21, 1.53, 16.97);(31.44, 224.16, 2.73)
3,6792;(0.21, 1.53, 16.97);(31.80, 223.60, 2.25)
3,6900;(0.21, 1.53, 16.97);(32.19, 223.11, 1.83)
3,7001;(0.21, 1.53, 16.97);(32.48, 222.68, 1.65)
3,7107;(0.21, 1.53, 16.97);(32.83, 222.34, 1.68)
3,7224;(0.21, 1.53, 16.97);(33.21, 222.02, 1.75)
3,7334;(0.21, 1.53, 16.97);(33.21, 221.68, 1.74)
3,7442;(0.21, 1.52, 16.96);(33.56, 221.29, 1.65)
3,7558;(0.21, 1.52, 16.96);(33.80, 220.58, 1.23)
3,7671;(0.21, 1.52, 16.96);(34.03, 220.03, 0.88)
3,7771;(0.21, 1.52, 16.96);(34.23, 219.59, 0.68)
3,7892;(0.21, 1.52, 16.96);(34.59, 219.31, 0.57)
3,7994;(0.22, 1.52, 16.96);(34.91, 218.95, 0.50)
3,8105;(0.22, 1.52, 16.96);(35.27, 218.65, 0.49)
3,8228;(0.22, 1.52, 16.96);(35.57, 218.24, 0.42)
3,8328;(0.22, 1.52, 16.96);(35.93, 217.65, 0.15)
3,8447;(0.22, 1.51, 16.96);(36.24, 217.15, 359.78)
3,8559;(0.22, 1.51, 16.96);(36.49, 216.63, 359.48)
3,8672;(0.22, 1.51, 16.96);(36.79, 216.23, 359.27)
3,8774;(0.22, 1.51, 16.96);(37.14, 215.86, 359.14)
3,8902;(0.22, 1.51, 16.95);(37.54, 215.62, 359.11)
3,8998;(0.22, 1.51, 16.95);(38.01, 215.46, 359.11)
3,9106;(0.22, 1.51, 16.95);(38.48, 215.28, 359.18)
3,9229;(0.22, 1.51, 16.95);(38.91, 215.10, 359.27)
3,9327;(0.22, 1.51, 16.95);(39.25, 214.79, 359.31)
3,9440;(0.22, 1.50, 16.95);(39.56, 214.54, 359.34)
3,9562;(0.22, 1.50, 16.95);(39.88, 214.22, 359.26)
3,9660;(0.22, 1.50, 16.95);(40.09, 214.01, 359.34)
3,9772;(0.22, 1.50, 16.95);(40.32, 213.81, 359.48)
3,9888;(0.22, 1.50, 16.95);(40.60, 213.57, 359.58)
3,9995;(0.22, 1.50, 16.95);(40.93, 213.29, 359.64)
4,0109;(0.22, 1.50, 16.95);(41.26, 212.93, 359.67)
4,0223;(0.23, 1.50, 16.95);(41.67, 212.45, 359.59)
4,0331;(0.23, 1.49, 16.95);(42.10, 211.97, 359.54)
4,0442;(0.23, 1.49, 16.95);(42.32, 211.34, 359.52)
4,0560;(0.23, 1.49, 16.95);(42.57, 210.79, 359.48)
4,0660;(0.23, 1.49, 16.95);(42.83, 210.18, 359.40)
4,0777;(0.23, 1.49, 16.95);(43.03, 209.63, 359.35)
4,0893;(0.23, 1.49, 16.95);(43.25, 209.11, 359.25)
4,0999;(0.23, 1.49, 16.95);(43.47, 208.44, 358.97)
4,1106;(0.23, 1.49, 16.95);(43.60, 207.70, 358.58)
4,1224;(0.23, 1.49, 16.95);(43.61, 206.89, 358.15)
4,1332;(0.23, 1.49, 16.95);(43.68, 206.19, 358.06)
4,1449;(0.23, 1.49, 16.95);(43.62, 205.56, 357.93)
4,1568;(0.23, 1.49, 16.95);(43.57, 205.06, 357.82)
4,1676;(0.23, 1.49, 16.95);(43.53, 204.62, 357.67)
4,1804;(0.23, 1.49, 16.95);(43.50, 204.12, 357.64)
4,1911;(0.24, 1.49, 16.95);(43.46, 203.71, 357.67)
4,2030;(0.24, 1.49, 16.95);(43.49, 203.19, 357.70)
4,2143;(0.24, 1.49, 16.95);(43.47, 202.62, 357.66)
4,2252;(0.24, 1.49, 16.95);(43.35, 202.01, 357.54)
4,2370;(0.24, 1.49, 16.95);(43.35, 201.39, 357.42)
4,2476;(0.24, 1.49, 16.95);(43.32, 200.71, 357.19)
4,2585;(0.24, 1.49, 16.95);(43.21, 200.09, 357.09)
4,2703;(0.24, 1.49, 16.95);(43.13, 199.55, 357.03)
4,2815;(0.24, 1.49, 16.94);(43.04, 199.03, 357.05)
4,2929;(0.24, 1.49, 16.94);(42.95, 198.54, 357.12)
4,3043;(0.24, 1.49, 16.94);(42.90, 197.95, 357.27)
4,3149;(0.24, 1.49, 16.94);(42.73, 197.51, 357.36)
4,3267;(0.24, 1.49, 16.94);(42.64, 196.90, 357.28)
4,3371;(0.24, 1.49, 16.94);(42.50, 196.27, 357.17)
4,3486;(0.24, 1.49, 16.94);(42.42, 195.66, 357.00)
4,3589;(0.24, 1.49, 16.94);(42.39, 194.97, 356.70)
4,3709;(0.25, 1.49, 16.94);(42.37, 194.34, 356.40)
4,3816;(0.25, 1.49, 16.94);(42.39, 193.74, 356.15)
4,3930;(0.25, 1.49, 16.94);(42.44, 193.17, 355.87)
4,4043;(0.25, 1.49, 16.94);(42.48, 192.60, 355.60)
4,4144;(0.25, 1.50, 16.94);(42.51, 192.05, 355.32)
4,4257;(0.25, 1.50, 16.94);(42.52, 191.46, 355.04)
4,4375;(0.25, 1.50, 16.94);(42.50, 190.81, 354.76)
4,4483;(0.25, 1.50, 16.94);(42.41, 190.23, 354.58)
4,4592;(0.25, 1.50, 16.94);(42.29, 189.74, 354.51)
4,4713;(0.25, 1.50, 16.93);(42.04, 189.39, 354.56)
4,4810;(0.25, 1.50, 16.93);(41.73, 189.13, 354.67)
4,4925;(0.25, 1.50, 16.93);(41.33, 188.94, 354.83)
4,5051;(0.25, 1.50, 16.93);(40.94, 188.72, 354.91)
4,5145;(0.25, 1.50, 16.93);(40.50, 188.54, 354.98)
4,5260;(0.25, 1.51, 16.93);(40.07, 188.38, 355.03)
4,5381;(0.25, 1.51, 16.93);(39.51, 188.16, 354.99)
4,5475;(0.25, 1.51, 16.93);(38.85, 188.05, 354.99)
4,5579;(0.25, 1.51, 16.92);(37.98, 188.04, 354.97)
4,5690;(0.25, 1.52, 16.92);(37.04, 188.07, 354.96)
4,5810;(0.25, 1.52, 16.92);(36.03, 188.18, 355.00)
4,5913;(0.25, 1.52, 16.92);(35.17, 188.27, 355.06)
4,6033;(0.25, 1.52, 16.92);(34.45, 188.31, 355.15)
4,6141;(0.25, 1.53, 16.92);(33.87, 188.32, 355.27)
4,6273;(0.25, 1.53, 16.92);(33.43, 188.30, 355.39)
4,6379;(0.25, 1.53, 16.92);(33.17, 188.27, 355.48)
4,6480;(0.25, 1.53, 16.91);(32.95, 188.21, 355.55)
4,6685;(0.25, 1.53, 16.91);(32.58, 188.12, 355.58)
4,6798;(0.25, 1.53, 16.91);(32.37, 188.08, 355.54)
4,6901;(0.25, 1.54, 16.91);(32.08, 188.09, 355.47)
4,7006;(0.24, 1.54, 16.91);(31.77, 188.08, 355.38)
4,7120;(0.24, 1.54, 16.91);(31.43, 188.10, 355.31)
4,7228;(0.24, 1.54, 16.91);(31.17, 188.14, 355.28)
4,7324;(0.24, 1.54, 16.91);(30.90, 188.25, 355.27)
4,7441;(0.24, 1.54, 16.91);(30.61, 188.46, 355.33)
4,7559;(0.24, 1.54, 16.91);(30.30, 188.74, 355.46)
4,7659;(0.24, 1.54, 16.91);(29.95, 189.08, 355.63)
4,7779;(0.24, 1.54, 16.90);(29.61, 189.53, 355.85)
4,7893;(0.24, 1.55, 16.90);(29.31, 189.93, 356.03)
4,7994;(0.24, 1.55, 16.90);(29.07, 190.36, 356.22)
4,8106;(0.24, 1.55, 16.90);(28.88, 190.75, 356.40)
4,8227;(0.24, 1.55, 16.90);(28.76, 191.14, 356.57)
4,8330;(0.24, 1.55, 16.90);(28.65, 191.50, 356.74)
4,8441;(0.24, 1.55, 16.90);(28.55, 191.85, 356.94)
4,8557;(0.24, 1.55, 16.90);(28.38, 192.21, 357.14)
4,8655;(0.24, 1.55, 16.90);(28.18, 192.59, 357.38)
4,8765;(0.24, 1.55, 16.90);(27.93, 192.95, 357.62)
4,8888;(0.24, 1.55, 16.90);(27.60, 193.38, 357.88)
4,8992;(0.24, 1.55, 16.90);(27.16, 193.83, 358.19)
4,9106;(0.23, 1.55, 16.90);(26.77, 194.32, 358.52)
4,9224;(0.23, 1.55, 16.89);(26.48, 194.78, 358.84)
4,9328;(0.23, 1.55, 16.89);(26.25, 195.24, 359.14)
4,9438;(0.23, 1.56, 16.89);(26.07, 195.69, 359.41)
4,9557;(0.23, 1.56, 16.89);(25.93, 196.14, 359.62)
4,9656;(0.23, 1.56, 16.89);(25.75, 196.59, 359.85)
4,9774;(0.23, 1.56, 16.89);(25.53, 197.03, 0.04)
4,9892;(0.23, 1.56, 16.89);(25.30, 197.46, 0.26)
4,9992;(0.23, 1.56, 16.89);(25.05, 197.87, 0.48)
5,0102;(0.23, 1.56, 16.89);(24.81, 198.26, 0.68)
5,0224;(0.23, 1.56, 16.89);(24.57, 198.67, 0.88)
5,0327;(0.23, 1.56, 16.89);(24.36, 199.10, 1.04)
5,0441;(0.23, 1.56, 16.89);(24.16, 199.56, 1.20)
5,0569;(0.23, 1.56, 16.89);(23.97, 200.05, 1.37)
5,0666;(0.23, 1.56, 16.89);(23.78, 200.47, 1.53)
5,0781;(0.23, 1.56, 16.89);(23.60, 200.86, 1.70)
5,0911;(0.23, 1.56, 16.89);(23.45, 201.23, 1.86)
5,1009;(0.23, 1.56, 16.89);(23.29, 201.62, 1.99)
5,1120;(0.23, 1.56, 16.89);(23.15, 202.02, 2.10)
5,1256;(0.23, 1.57, 16.89);(22.98, 202.39, 2.19)
5,1347;(0.23, 1.57, 16.90);(22.83, 202.73, 2.28)
5,1468;(0.23, 1.57, 16.90);(22.68, 203.07, 2.35)
5,1579;(0.23, 1.57, 16.90);(22.51, 203.39, 2.40)
5,1692;(0.23, 1.57, 16.90);(22.34, 203.72, 2.44)
5,1805;(0.23, 1.57, 16.90);(22.18, 204.06, 2.48)
5,1918;(0.22, 1.57, 16.90);(22.03, 204.38, 2.51)
5,2022;(0.22, 1.57, 16.90);(21.89, 204.67, 2.53)
5,2135;(0.22, 1.57, 16.90);(21.76, 204.95, 2.55)
5,2247;(0.22, 1.57, 16.90);(21.64, 205.23, 2.58)
5,2355;(0.22, 1.57, 16.90);(21.50, 205.50, 2.63)
5,2470;(0.22, 1.57, 16.90);(21.34, 205.79, 2.68)
5,2579;(0.22, 1.57, 16.90);(21.25, 206.04, 2.69)
5,2688;(0.22, 1.57, 16.90);(21.15, 206.29, 2.72)
5,2800;(0.22, 1.57, 16.90);(21.08, 206.51, 2.72)
5,2915;(0.22, 1.57, 16.90);(21.06, 206.71, 2.71)
5,3021;(0.22, 1.57, 16.90);(21.05, 206.88, 2.72)
