1,5496;(0.18, 1.57, 15.72);(8.17, 171.32, 359.65)
1,5608;(0.18, 1.57, 15.72);(8.30, 171.43, 359.60)
1,5704;(0.18, 1.57, 15.72);(8.45, 171.55, 359.58)
1,5817;(0.18, 1.57, 15.72);(8.62, 171.65, 359.55)
1,5937;(0.18, 1.56, 15.72);(8.80, 171.77, 359.52)
1,6045;(0.18, 1.56, 15.72);(9.02, 171.90, 359.49)
1,6158;(0.18, 1.56, 15.72);(9.27, 172.04, 359.48)
1,6263;(0.18, 1.56, 15.72);(9.55, 172.20, 359.47)
1,6374;(0.18, 1.56, 15.72);(9.86, 172.36, 359.44)
1,6490;(0.18, 1.56, 15.72);(10.22, 172.52, 359.45)
1,6667;(0.18, 1.56, 15.72);(11.00, 172.87, 359.45)
1,6862;(0.18, 1.56, 15.72);(11.42, 173.07, 359.48)
1,6977;(0.18, 1.56, 15.72);(11.84, 173.27, 359.50)
1,7094;(0.18, 1.56, 15.72);(12.25, 173.47, 359.51)
1,7219;(0.18, 1.55, 15.72);(12.65, 173.69, 359.53)
1,7370;(0.18, 1.55, 15.72);(13.43, 174.12, 359.55)
1,7540;(0.18, 1.55, 15.72);(13.81, 174.32, 359.59)
1,7732;(0.18, 1.55, 15.72);(14.53, 174.74, 359.63)
1,7841;(0.18, 1.55, 15.72);(14.87, 174.93, 359.64)
1,7956;(0.18, 1.55, 15.72);(15.19, 175.11, 359.66)
1,8061;(0.18, 1.55, 15.72);(15.75, 175.46, 359.69)
1,8265;(0.17, 1.55, 15.72);(15.99, 175.65, 359.71)
1,8472;(0.17, 1.54, 15.72);(16.44, 175.97, 359.72)
1,8602;(0.17, 1.54, 15.71);(16.67, 176.13, 359.75)
1,8705;(0.17, 1.54, 15.71);(16.89, 176.29, 359.78)
1,8812;(0.17, 1.54, 15.71);(17.13, 176.45, 359.80)
1,8927;(0.17, 1.54, 15.71);(17.38, 176.60, 359.81)
1,9036;(0.17, 1.54, 15.71);(17.64, 176.78, 359.83)
1,9154;(0.17, 1.54, 15.71);(17.90, 176.93, 359.85)
1,9269;(0.17, 1.54, 15.71);(18.14, 177.10, 359.87)
1,9380;(0.17, 1.54, 15.71);(18.38, 177.24, 359.93)
1,9478;(0.17, 1.54, 15.71);(18.61, 177.42, 0.00)
1,9604;(0.17, 1.54, 15.71);(18.86, 177.57, 0.06)
1,9791;(0.17, 1.54, 15.71);(19.38, 177.90, 0.18)
1,9978;(0.17, 1.54, 15.71);(19.66, 178.09, 0.25)
2,0153;(0.17, 1.53, 15.71);(20.25, 178.49, 0.37)
2,0265;(0.17, 1.53, 15.71);(20.54, 178.70, 0.43)
2,0373;(0.17, 1.53, 15.71);(20.84, 178.91, 0.48)
2,0499;(0.17, 1.53, 15.71);(21.14, 179.14, 0.55)
2,0615;(0.17, 1.53, 15.71);(21.46, 179.36, 0.58)
2,0730;(0.17, 1.53, 15.71);(21.79, 179.63, 0.64)
2,0859;(0.17, 1.53, 15.71);(22.13, 179.91, 0.71)
2,0988;(0.17, 1.53, 15.71);(22.49, 180.22, 0.81)
2,1186;(0.17, 1.52, 15.71);(23.47, 181.23, 1.17)
2,1380;(0.17, 1.52, 15.71);(23.77, 181.58, 1.31)
2,1586;(0.16, 1.52, 15.70);(24.38, 182.25, 1.54)
2,1710;(0.16, 1.52, 15.70);(24.72, 182.60, 1.66)
2,1824;(0.16, 1.52, 15.70);(25.06, 182.97, 1.78)
2,1935;(0.16, 1.52, 15.70);(25.38, 183.31, 1.89)
2,2040;(0.16, 1.52, 15.70);(25.66, 183.62, 2.01)
2,2147;(0.16, 1.52, 15.70);(25.88, 183.93, 2.12)
2,2258;(0.16, 1.52, 15.70);(26.08, 184.23, 2.21)
2,2371;(0.16, 1.52, 15.70);(26.25, 184.52, 2.31)
2,2483;(0.16, 1.51, 15.70);(26.41, 184.78, 2.39)
2,2604;(0.16, 1.51, 15.70);(26.58, 185.05, 2.49)
2,2711;(0.16, 1.51, 15.70);(26.76, 185.34, 2.55)
2,2829;(0.15, 1.51, 15.70);(26.95, 185.61, 2.62)
2,2963;(0.15, 1.51, 15.70);(27.16, 185.88, 2.67)
2,3080;(0.15, 1.51, 15.69);(27.34, 186.15, 2.73)
2,3186;(0.15, 1.51, 15.69);(27.50, 186.41, 2.75)
2,3305;(0.15, 1.51, 15.69);(27.67, 186.69, 2.80)
2,3419;(0.15, 1.51, 15.69);(27.82, 186.97, 2.84)
2,3538;(0.15, 1.51, 15.69);(27.96, 187.25, 2.92)
2,3667;(0.15, 1.51, 15.69);(28.14, 187.53, 2.98)
2,3784;(0.15, 1.51, 15.69);(28.34, 187.83, 3.07)
2,3899;(0.14, 1.51, 15.69);(28.57, 188.15, 3.17)
2,4016;(0.14, 1.51, 15.69);(28.84, 188.46, 3.25)
2,4127;(0.14, 1.51, 15.69);(29.07, 188.80, 3.33)
2,4243;(0.14, 1.51, 15.69);(29.45, 189.53, 3.51)
2,4441;(0.14, 1.50, 15.68);(29.72, 190.32, 3.73)
2,4643;(0.13, 1.50, 15.68);(29.85, 190.70, 3.83)
2,4765;(0.13, 1.50, 15.68);(29.99, 191.08, 3.94)
2,4903;(0.13, 1.50, 15.68);(30.11, 191.45, 4.03)
2,5013;(0.13, 1.50, 15.68);(30.22, 191.86, 4.11)
2,5125;(0.13, 1.50, 15.68);(30.31, 192.29, 4.20)
2,5239;(0.13, 1.50, 15.68);(30.37, 192.74, 4.28)
2,5368;(0.12, 1.50, 15.68);(30.47, 193.66, 4.48)
2,5487;(0.12, 1.50, 15.68);(30.53, 194.12, 4.56)
2,5620;(0.12, 1.50, 15.67);(30.57, 194.56, 4.61)
2,5737;(0.12, 1.50, 15.67);(30.61, 195.04, 4.70)
2,5861;(0.11, 1.50, 15.67);(30.70, 196.00, 4.88)
2,6077;(0.11, 1.50, 15.67);(30.82, 196.99, 5.06)
2,6315;(0.10, 1.50, 15.67);(30.87, 198.00, 5.19)
2,6502;(0.10, 1.50, 15.67);(30.86, 198.49, 5.22)
2,6678;(0.10, 1.50, 15.67);(30.84, 199.00, 5.30)
2,6817;(0.10, 1.50, 15.67);(30.75, 200.03, 5.38)
2,6943;(0.09, 1.50, 15.67);(30.69, 200.56, 5.42)
2,7048;(0.09, 1.50, 15.67);(30.62, 201.12, 5.47)
2,7160;(0.09, 1.50, 15.67);(30.51, 201.71, 5.53)
2,7279;(0.09, 1.50, 15.67);(30.40, 202.35, 5.60)
2,7402;(0.08, 1.50, 15.67);(30.13, 203.74, 5.74)
2,7635;(0.08, 1.50, 15.67);(29.75, 205.36, 5.95)
2,7842;(0.08, 1.50, 15.67);(29.54, 206.26, 6.11)
2,7987;(0.08, 1.50, 15.67);(29.35, 207.09, 6.24)
2,8126;(0.07, 1.50, 15.67);(29.16, 207.94, 6.37)
2,8269;(0.07, 1.50, 15.67);(28.82, 209.55, 6.52)
2,8406;(0.07, 1.51, 15.67);(28.65, 210.33, 6.60)
2,8560;(0.06, 1.51, 15.68);(28.38, 211.78, 6.68)
2,8744;(0.06, 1.51, 15.68);(28.28, 212.46, 6.72)
2,8902;(0.06, 1.51, 15.68);(28.11, 213.64, 6.71)
2,9155;(0.05, 1.51, 15.68);(27.86, 214.96, 6.51)
2,9398;(0.05, 1.51, 15.68);(27.74, 215.29, 6.43)
2,9548;(0.05, 1.51, 15.68);(27.63, 215.62, 6.32)
2,9696;(0.05, 1.51, 15.68);(27.52, 215.89, 6.21)
2,9807;(0.05, 1.51, 15.69);(27.42, 216.17, 6.10)
2,9919;(0.05, 1.51, 15.69);(27.32, 216.42, 6.01)
3,0032;(0.05, 1.51, 15.69);(27.21, 216.65, 5.93)
3,0153;(0.05, 1.51, 15.69);(26.98, 217.05, 5.78)
3,0265;(0.05, 1.51, 15.69);(26.78, 217.53, 5.64)
3,0379;(0.05, 1.51, 15.69);(26.67, 217.69, 5.57)
3,0486;(0.05, 1.51, 15.69);(26.57, 217.87, 5.50)
3,0599;(0.05, 1.51, 15.69);(26.49, 218.04, 5.45)
3,0716;(0.05, 1.51, 15.69);(26.41, 218.21, 5.38)
3,0829;(0.04, 1.51, 15.69);(26.33, 218.40, 5.36)
3,0965;(0.04, 1.51, 15.69);(26.27, 218.59, 5.32)
3,1075;(0.04, 1.51, 15.69);(26.21, 218.74, 5.30)
3,1198;(0.04, 1.51, 15.69);(26.16, 218.91, 5.30)
3,1322;(0.04, 1.51, 15.70);(26.12, 219.05, 5.25)
3,1453;(0.04, 1.51, 15.70);(26.08, 219.18, 5.19)
3,1579;(0.04, 1.51, 15.70);(26.04, 219.33, 5.13)
3,1697;(0.04, 1.51, 15.70);(25.99, 219.46, 5.05)
3,1801;(0.04, 1.51, 15.70);(25.93, 219.63, 4.96)
3,1906;(0.04, 1.51, 15.70);(25.89, 219.79, 4.90)
3,2027;(0.04, 1.52, 15.70);(25.74, 220.16, 4.85)
3,2214;(0.04, 1.52, 15.70);(25.62, 220.54, 4.83)
3,2405;(0.04, 1.52, 15.70);(25.57, 220.71, 4.85)
3,2522;(0.04, 1.52, 15.70);(25.52, 220.87, 4.85)
3,2640;(0.04, 1.52, 15.70);(25.48, 221.05, 4.84)
3,2752;(0.04, 1.52, 15.70);(25.39, 221.22, 4.83)
3,2880;(0.04, 1.52, 15.70);(25.30, 221.41, 4.84)
3,3012;(0.04, 1.52, 15.70);(25.18, 221.59, 4.84)
3,3140;(0.04, 1.52, 15.71);(25.07, 221.77, 4.84)
3,3262;(0.04, 1.52, 15.71);(24.85, 222.15, 4.83)
3,3384;(0.04, 1.52, 15.71);(24.68, 222.34, 4.81)
3,3493;(0.04, 1.52, 15.71);(24.45, 222.57, 4.80)
3,3608;(0.04, 1.52, 15.71);(24.21, 222.86, 4.80)
3,3796;(0.04, 1.52, 15.71);(23.68, 223.56, 4.82)
3,4008;(0.04, 1.52, 15.71);(23.39, 223.94, 4.85)
3,4143;(0.04, 1.52, 15.71);(23.08, 224.34, 4.88)
3,4258;(0.04, 1.53, 15.72);(22.41, 225.24, 4.97)
3,4388;(0.04, 1.53, 15.72);(22.10, 225.72, 5.02)
3,4507;(0.04, 1.53, 15.72);(21.78, 226.18, 5.06)
3,4637;(0.03, 1.53, 15.72);(21.50, 226.60, 5.10)
3,4754;(0.03, 1.53, 15.72);(21.22, 226.99, 5.14)
3,4883;(0.03, 1.53, 15.72);(20.96, 227.36, 5.18)
3,5037;(0.03, 1.53, 15.72);(20.57, 228.03, 5.25)
3,5173;(0.03, 1.53, 15.73);(20.32, 228.60, 5.27)
3,5384;(0.03, 1.53, 15.73);(20.19, 228.86, 5.26)
3,5599;(0.03, 1.53, 15.73);(19.88, 229.32, 5.18)
3,5745;(0.03, 1.53, 15.73);(19.68, 229.58, 5.14)
3,5874;(0.03, 1.53, 15.73);(19.48, 229.85, 5.11)
3,6016;(0.03, 1.53, 15.73);(19.26, 230.12, 5.10)
3,6141;(0.02, 1.54, 15.73);(18.85, 230.68, 5.11)
3,6257;(0.02, 1.54, 15.74);(18.67, 230.94, 5.10)
3,6368;(0.02, 1.54, 15.74);(18.52, 231.21, 5.08)
3,6489;(0.02, 1.54, 15.74);(18.35, 231.43, 5.05)
3,6602;(0.02, 1.54, 15.74);(18.21, 231.65, 5.00)
3,6712;(0.02, 1.54, 15.74);(18.08, 231.85, 4.92)
3,6895;(0.02, 1.54, 15.74);(17.84, 232.25, 4.76)
3,7095;(0.02, 1.54, 15.74);(17.72, 232.43, 4.67)
3,7263;(0.02, 1.54, 15.74);(17.50, 232.76, 4.50)
3,7385;(0.02, 1.54, 15.74);(17.42, 232.92, 4.44)
3,7516;(0.01, 1.54, 15.74);(17.34, 233.06, 4.39)
3,7649;(0.01, 1.54, 15.74);(17.27, 233.18, 4.36)
3,7795;(0.01, 1.54, 15.74);(17.21, 233.31, 4.35)
3,7918;(0.01, 1.54, 15.75);(17.06, 233.55, 4.32)
3,8051;(0.01, 1.54, 15.75);(16.96, 233.64, 4.31)
3,8194;(0.01, 1.54, 15.74);(16.84, 233.74, 4.33)
3,8338;(0.01, 1.54, 15.74);(16.55, 233.92, 4.37)
3,8580;(0.01, 1.54, 15.74);(16.24, 234.13, 4.40)
3,8803;(0.01, 1.54, 15.74);(15.99, 234.35, 4.45)
3,8950;(0.01, 1.54, 15.74);(15.81, 234.46, 4.49)
3,9075;(0.01, 1.54, 15.74);(15.64, 234.58, 4.53)
3,9198;(0.01, 1.54, 15.74);(15.44, 234.68, 4.59)
3,9334;(0.01, 1.54, 15.74);(15.19, 234.81, 4.58)
3,9483;(0.01, 1.55, 15.74);(14.73, 235.09, 4.56)
3,9604;(0.01, 1.55, 15.74);(14.52, 235.28, 4.52)
3,9721;(0.01, 1.55, 15.74);(14.30, 235.49, 4.47)
3,9841;(0.01, 1.55, 15.74);(14.07, 235.68, 4.39)
3,9982;(0.01, 1.55, 15.74);(13.83, 235.92, 4.33)
4,0127;(0.01, 1.55, 15.73);(13.57, 236.13, 4.22)
4,0270;(0.01, 1.55, 15.73);(13.04, 236.63, 4.03)
4,0380;(0.01, 1.55, 15.73);(12.80, 236.89, 3.92)
4,0490;(0.01, 1.55, 15.73);(12.55, 237.18, 3.81)
4,0610;(0.02, 1.55, 15.73);(12.30, 237.46, 3.70)
4,0719;(0.02, 1.56, 15.73);(12.06, 237.72, 3.60)
4,0838;(0.02, 1.56, 15.73);(11.83, 237.98, 3.52)
4,0949;(0.02, 1.56, 15.72);(11.60, 238.22, 3.44)
4,1048;(0.02, 1.56, 15.72);(11.37, 238.47, 3.38)
4,1146;(0.02, 1.56, 15.72);(11.15, 238.70, 3.34)
4,1247;(0.02, 1.56, 15.72);(10.91, 238.96, 3.31)
4,1366;(0.03, 1.56, 15.72);(10.69, 239.23, 3.26)
4,1524;(0.03, 1.56, 15.71);(10.49, 239.50, 3.20)
4,1685;(0.03, 1.56, 15.71);(10.34, 239.77, 3.11)
4,1799;(0.03, 1.56, 15.71);(10.18, 240.04, 2.99)
4,1895;(0.03, 1.56, 15.71);(9.96, 240.26, 2.90)
4,1997;(0.03, 1.56, 15.70);(9.72, 240.51, 2.86)
4,2096;(0.04, 1.56, 15.70);(9.49, 240.73, 2.90)
4,2198;(0.04, 1.57, 15.70);(9.31, 240.97, 2.91)
4,2312;(0.04, 1.57, 15.70);(9.16, 241.21, 2.95)
4,2482;(0.04, 1.57, 15.69);(8.91, 241.70, 2.94)
4,2592;(0.05, 1.57, 15.69);(8.80, 241.97, 2.93)
4,2700;(0.05, 1.57, 15.69);(8.67, 242.23, 2.92)
4,2812;(0.05, 1.57, 15.69);(8.48, 242.51, 2.88)
4,2922;(0.05, 1.57, 15.68);(8.23, 242.77, 2.80)
4,3102;(0.06, 1.57, 15.68);(7.61, 243.29, 2.55)
4,3266;(0.06, 1.58, 15.68);(7.23, 243.56, 2.41)
4,3364;(0.06, 1.58, 15.67);(6.88, 243.81, 2.28)
4,3471;(0.06, 1.58, 15.67);(6.57, 244.07, 2.19)
4,3577;(0.07, 1.58, 15.67);(6.30, 244.33, 2.10)
4,3699;(0.07, 1.58, 15.67);(6.05, 244.58, 2.04)
4,3805;(0.07, 1.58, 15.66);(5.85, 244.85, 1.99)
4,3916;(0.07, 1.58, 15.66);(5.63, 245.11, 1.93)
4,4023;(0.07, 1.58, 15.66);(5.43, 245.39, 1.88)
4,4144;(0.08, 1.58, 15.66);(5.22, 245.69, 1.82)
4,4248;(0.08, 1.58, 15.66);(5.02, 246.01, 1.75)
4,4356;(0.08, 1.58, 15.65);(4.85, 246.34, 1.68)
4,4485;(0.08, 1.58, 15.65);(4.70, 246.66, 1.61)
4,4682;(0.08, 1.58, 15.65);(4.66, 247.06, 1.60)
4,4852;(0.08, 1.58, 15.65);(4.52, 247.41, 1.59)
4,4968;(0.09, 1.58, 15.64);(4.36, 247.79, 1.59)
4,5066;(0.09, 1.58, 15.64);(4.16, 248.19, 1.58)
4,5154;(0.09, 1.58, 15.64);(3.96, 248.61, 1.57)
4,5250;(0.09, 1.58, 15.64);(3.77, 249.03, 1.56)
4,5366;(0.09, 1.58, 15.63);(3.58, 249.46, 1.56)
4,5477;(0.09, 1.58, 15.63);(3.40, 249.90, 1.54)
4,5577;(0.10, 1.58, 15.63);(3.23, 250.33, 1.54)
4,5687;(0.10, 1.58, 15.63);(3.08, 250.80, 1.53)
4,5815;(0.10, 1.59, 15.63);(2.95, 251.27, 1.51)
4,5912;(0.10, 1.59, 15.62);(2.85, 251.78, 1.50)
4,6028;(0.10, 1.59, 15.62);(2.73, 252.27, 1.50)
4,6197;(0.10, 1.59, 15.62);(2.64, 252.78, 1.51)
4,6347;(0.11, 1.59, 15.62);(2.54, 253.27, 1.53)
4,6451;(0.11, 1.59, 15.62);(2.43, 253.76, 1.57)
4,6548;(0.11, 1.59, 15.61);(2.34, 254.26, 1.61)
4,6646;(0.11, 1.59, 15.61);(2.24, 254.73, 1.64)
4,6736;(0.11, 1.59, 15.61);(2.14, 255.20, 1.66)
4,6821;(0.11, 1.59, 15.61);(2.03, 255.65, 1.70)
4,6915;(0.11, 1.59, 15.61);(1.93, 256.10, 1.72)
4,7023;(0.12, 1.59, 15.61);(1.81, 256.53, 1.75)
4,7136;(0.12, 1.59, 15.60);(1.71, 256.97, 1.75)
4,7246;(0.12, 1.59, 15.60);(1.62, 257.39, 1.76)
4,7366;(0.12, 1.59, 15.60);(1.52, 257.82, 1.77)
4,7470;(0.12, 1.59, 15.60);(1.45, 258.23, 1.78)
4,7595;(0.12, 1.59, 15.60);(1.37, 258.64, 1.81)
4,7687;(0.12, 1.59, 15.60);(1.30, 259.04, 1.84)
4,7810;(0.12, 1.59, 15.60);(1.25, 259.42, 1.87)
4,7912;(0.12, 1.59, 15.59);(1.19, 259.80, 1.89)
4,8023;(0.13, 1.59, 15.59);(1.15, 260.20, 1.90)
4,8143;(0.13, 1.59, 15.59);(1.11, 260.59, 1.90)
4,8255;(0.13, 1.59, 15.59);(1.09, 260.98, 1.91)
4,8357;(0.13, 1.59, 15.59);(1.07, 261.38, 1.91)
4,8478;(0.13, 1.59, 15.59);(1.05, 261.76, 1.93)
4,8578;(0.13, 1.59, 15.59);(1.05, 262.14, 1.94)
4,8690;(0.13, 1.58, 15.59);(1.05, 262.51, 1.96)
4,8805;(0.13, 1.58, 15.59);(1.06, 262.90, 1.97)
4,8913;(0.13, 1.58, 15.59);(1.07, 263.28, 1.99)
4,9024;(0.13, 1.58, 15.59);(1.08, 263.64, 2.01)
4,9147;(0.13, 1.58, 15.59);(1.08, 264.00, 2.01)
4,9315;(0.14, 1.58, 15.59);(1.10, 264.69, 1.99)
4,9473;(0.14, 1.58, 15.59);(1.10, 265.03, 1.97)
4,9578;(0.14, 1.58, 15.59);(1.10, 265.39, 1.94)
4,9691;(0.14, 1.58, 15.59);(1.09, 265.74, 1.92)
4,9812;(0.14, 1.58, 15.59);(1.09, 266.09, 1.90)
4,9914;(0.14, 1.58, 15.59);(1.07, 266.43, 1.88)
5,0044;(0.14, 1.58, 15.59);(1.07, 266.76, 1.85)
5,0157;(0.14, 1.58, 15.59);(1.06, 267.08, 1.83)
5,0267;(0.14, 1.58, 15.59);(1.06, 267.39, 1.80)
5,0425;(0.14, 1.58, 15.59);(1.06, 267.71, 1.78)
5,0542;(0.14, 1.58, 15.59);(1.08, 268.02, 1.74)
5,0654;(0.15, 1.58, 15.59);(1.14, 268.59, 1.68)
5,0824;(0.15, 1.58, 15.59);(1.20, 268.86, 1.66)
5,0988;(0.15, 1.58, 15.59);(1.24, 269.10, 1.64)
5,1095;(0.15, 1.58, 15.59);(1.30, 269.35, 1.64)
5,1189;(0.15, 1.58, 15.59);(1.36, 269.58, 1.65)
5,1267;(0.15, 1.58, 15.59);(1.43, 269.79, 1.67)
5,1361;(0.15, 1.58, 15.59);(1.49, 269.99, 1.67)
5,1468;(0.15, 1.58, 15.59);(1.54, 270.17, 1.67)
5,1579;(0.15, 1.58, 15.59);(1.60, 270.34, 1.68)
5,1692;(0.15, 1.58, 15.59);(1.65, 270.52, 1.68)
5,1810;(0.15, 1.58, 15.59);(1.68, 270.66, 1.67)
5,1913;(0.15, 1.58, 15.60);(1.71, 270.79, 1.65)
5,2026;(0.15, 1.58, 15.60);(1.75, 270.90, 1.63)
5,2144;(0.15, 1.58, 15.60);(1.76, 271.02, 1.61)
5,2246;(0.15, 1.58, 15.60);(1.77, 271.13, 1.59)
5,2409;(0.15, 1.58, 15.60);(1.79, 271.22, 1.56)
5,2576;(0.15, 1.58, 15.60);(1.81, 271.31, 1.53)
5,2685;(0.15, 1.58, 15.60);(1.85, 271.39, 1.49)
5,2775;(0.15, 1.58, 15.60);(1.87, 271.47, 1.45)
5,2873;(0.15, 1.58, 15.60);(1.94, 271.54, 1.41)
5,2979;(0.15, 1.58, 15.60);(2.02, 271.59, 1.37)
5,3078;(0.15, 1.58, 15.60);(2.10, 271.65, 1.34)
5,3163;(0.15, 1.58, 15.60);(2.20, 271.70, 1.32)
5,3276;(0.15, 1.58, 15.60);(2.29, 271.70, 1.29)
5,3370;(0.15, 1.58, 15.60);(2.36, 271.71, 1.25)
5,3479;(0.15, 1.58, 15.60);(2.44, 271.73, 1.21)
5,3591;(0.15, 1.58, 15.61);(2.48, 271.78, 1.13)
5,3691;(0.15, 1.58, 15.61);(2.53, 271.82, 1.08)
5,3810;(0.15, 1.58, 15.61);(2.55, 271.87, 1.02)
5,3974;(0.15, 1.58, 15.61);(2.57, 271.92, 0.96)
5,4118;(0.15, 1.58, 15.61);(2.57, 271.99, 0.91)
5,4236;(0.15, 1.58, 15.61);(2.58, 272.05, 0.85)
5,4329;(0.15, 1.58, 15.61);(2.62, 272.12, 0.81)
5,4424;(0.15, 1.58, 15.61);(2.66, 272.19, 0.75)
5,4518;(0.15, 1.58, 15.61);(2.69, 272.25, 0.69)
5,4603;(0.15, 1.57, 15.61);(2.77, 272.31, 0.63)
5,4697;(0.15, 1.57, 15.61);(2.84, 272.38, 0.59)
5,4804;(0.15, 1.57, 15.61);(2.91, 272.45, 0.53)
5,4913;(0.15, 1.57, 15.61);(3.00, 272.53, 0.47)
5,5021;(0.15, 1.57, 15.61);(3.09, 272.60, 0.41)
5,5144;(0.15, 1.57, 15.61);(3.21, 272.67, 0.37)
5,5245;(0.14, 1.57, 15.61);(3.33, 272.74, 0.33)
5,5354;(0.14, 1.57, 15.61);(3.47, 272.79, 0.30)
5,5520;(0.14, 1.57, 15.61);(3.62, 272.82, 0.27)
5,5674;(0.14, 1.57, 15.61);(3.78, 272.86, 0.25)
5,5779;(0.14, 1.57, 15.61);(3.94, 272.89, 0.26)
5,5875;(0.14, 1.57, 15.61);(4.10, 272.92, 0.28)
5,5974;(0.14, 1.57, 15.61);(4.26, 272.94, 0.32)
5,6053;(0.14, 1.57, 15.61);(4.44, 272.95, 0.36)
5,6156;(0.14, 1.57, 15.61);(4.64, 272.96, 0.42)
5,6248;(0.14, 1.57, 15.61);(4.88, 272.96, 0.46)
5,6352;(0.13, 1.57, 15.62);(5.13, 272.95, 0.51)
5,6468;(0.13, 1.57, 15.62);(5.42, 272.93, 0.55)
5,6578;(0.13, 1.57, 15.62);(5.69, 272.92, 0.57)
5,6685;(0.13, 1.57, 15.62);(5.94, 272.91, 0.60)
5,6812;(0.13, 1.57, 15.62);(6.17, 272.92, 0.60)
5,6912;(0.13, 1.57, 15.62);(6.36, 272.97, 0.59)
5,7021;(0.13, 1.57, 15.62);(6.51, 273.05, 0.59)
5,7138;(0.13, 1.57, 15.62);(6.68, 273.14, 0.58)
5,7245;(0.13, 1.57, 15.62);(6.84, 273.25, 0.58)
